"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.8G098500",984.388661820985,-0.428283165263755,0.145132603969589,-2.95097830225315,0.0031676916875583,0.0153266702756129
"Prupe.8G098800",54.7176582320338,2.48343023872944,0.745414082269097,3.33161164754184,0.000863446571375718,0.00540668430528493
"Prupe.8G099200",14.5554922023344,-2.03754095872475,0.536607251433005,-3.79708055245902,0.000146410223536211,0.00126405836936417
"Prupe.8G099600",24.1132058346714,2.93233901831489,0.67157199485037,4.3663807317758,1.2632221321305e-05,0.000156215993433998
"Prupe.8G100500",85.0068065507404,0.567911446845925,0.182257320776148,3.11598702552774,0.00183330338428835,0.00987738007378115
"Prupe.8G100600",381.748336710324,0.644662645825111,0.192486460259658,3.34913242705737,0.00081065039590057,0.00513550867425289
"Prupe.8G101200",1561.03337538644,0.482063897336804,0.154920931190804,3.11167699310484,0.00186027921193882,0.00999199025870973
"Prupe.8G101500",1003.08921150928,1.06075352273699,0.28867642993427,3.67454150301955,0.0002382769118386,0.00190612462617309
"Prupe.8G103800",261.340883554817,-1.4273863871962,0.154974846909509,-9.21043908518691,3.24793582066129e-20,5.17282990589108e-18
"Prupe.8G103900",81.3175193106583,-1.41810501676387,0.19037965490791,-7.44882649067641,9.41741271958723e-14,6.97120660577051e-12
"Prupe.8G104500",37.5167332945321,-2.07310565657082,0.38540995725697,-5.37896236860479,7.49163645996534e-08,1.77561074743914e-06
"Prupe.8G106200",41.1785666217169,1.08961120216657,0.314988569549296,3.45920870628941,0.000541764931648964,0.00370873466559953
"Prupe.8G106900",118.601253698322,-1.03377391593696,0.228235614415473,-4.52941544019995,5.91470997240746e-06,8.08226591569805e-05
"Prupe.8G107200",43.8028657334139,1.71260724923121,0.655512976653437,2.61262142814397,0.00898507676233463,0.0355762337592731
"Prupe.8G107600",12.4692555917365,2.54857391749672,0.650766422190466,3.91626523832971,8.99313044053009e-05,0.000837672048078263
"Prupe.8G108100",3.73284517108185,-3.35870992269545,0.896559666448295,-3.74622018855803,0.000179519034668146,0.0015029982739261
"Prupe.8G108300",159.741855245595,0.772799367125281,0.108648957509876,7.11280977597079,1.13703948792003e-12,7.07218377353338e-11
"Prupe.8G109000",964.714608555821,1.56316276778774,0.525899600093454,2.97235968141059,0.00295520257435392,0.0145292852480455
"Prupe.8G109500",185.570007479523,2.0340245687724,0.438217392066518,4.64158795519384,3.45741791857804e-06,5.1222901270096e-05
"Prupe.8G109600",86.6622718873897,0.767944325186891,0.299876179444598,2.56087137901118,0.0104410003145606,0.0400842128584745
"Prupe.8G109700",1306.56755120712,0.758137953638294,0.231828135748696,3.2702585956181,0.00107449209179379,0.00645032759731037
"Prupe.8G110400",451.988052018077,1.26942928071122,0.336722453785517,3.76995732372458,0.00016327546445296,0.0013863247533096
"Prupe.8G110900",102.617125941651,1.4050604676244,0.499102616799199,2.81517351408655,0.00487509042392019,0.0215857257755
"Prupe.8G111100",42.0802818429538,1.22740929701355,0.477541965952085,2.57026478199971,0.0101620810699167,0.0392571536811575
"Prupe.8G111200",14.7552443495272,2.00595393271644,0.438461646028777,4.57498153118914,4.76261998224258e-06,6.74693799775511e-05
"Prupe.8G111400",205.227328274378,1.48955095937106,0.600873658380557,2.47897530303727,0.0131760429005416,0.0479155768721824
"Prupe.8G111500",51.6466669559035,3.53385415802044,0.364998024105649,9.6818446255412,3.60158180385277e-22,7.3510732293589e-20
"Prupe.8G111600",223.278741997451,2.24204097689672,0.531624853602699,4.21733664576238,2.47204779786178e-05,0.000277320495487984
"Prupe.8G111800",4.97687097881198,2.97744307800128,0.740624315003132,4.02018002607528,5.81536852523764e-05,0.000579414656426876
"Prupe.8G112100",69.5745091245469,0.814464780837029,0.145442417011939,5.59991230598274,2.14460267561875e-08,5.8025716923466e-07
"Prupe.8G112400",122.710673931294,0.998054900511343,0.367678889136966,2.71447431440523,0.00663810478001122,0.0278049166746714
"Prupe.8G112600",191.728193826928,0.281995037940275,0.113259699771856,2.48980915990693,0.0127811703851978,0.0467789946044593
"Prupe.8G113400",46.4202810644537,-0.662866537122659,0.223368877308745,-2.96758682368462,0.00300147499043758,0.0147223538786676
"Prupe.8G113700",6.59791450462997,6.2876608640518,1.03790712579458,6.05801878394294,1.37808307111301e-09,4.93550943850236e-08
"Prupe.8G114000",895.496028498789,-0.186549493939844,0.0693285713416195,-2.69080251229487,0.00712803769258791,0.0294290527123479
"Prupe.8G114500",104.533751057792,0.731588279657467,0.236077000268314,3.09893923942603,0.00194214845853726,0.0103628901126469
"Prupe.8G114600",7.53217757952087,3.30660342249834,0.835655981879143,3.95689553380897,7.59301161909682e-05,0.000722952369874422
"Prupe.8G115200",162.571233006784,0.502738889343374,0.155140818082121,3.24053266934082,0.00119306600313659,0.00702965991702371
"Prupe.8G115400",177.283666906957,1.15011423155619,0.356085776531971,3.22987972942224,0.00123842302561412,0.00723807819501963
"Prupe.8G116000",142.278012011857,-0.851066482624247,0.185451794663621,-4.58915204443258,4.45050185014168e-06,6.34324748444261e-05
"Prupe.8G116900",2.88866660501413,-3.34039716424505,0.998787266008249,-3.34445309619863,0.000824449690284599,0.00520645076340911
"Prupe.8G117200",557.974953980652,-0.386572998952265,0.135136938527847,-2.86060201720941,0.00422837486499699,0.0192910427054756
"Prupe.8G117700",19.7106861491838,5.26249225671404,0.702996592427292,7.48580051937922,7.11123376679324e-14,5.37767868630555e-12
"Prupe.8G118500",14.211195561726,-1.03149918239462,0.348109484387348,-2.96314587409188,0.00304512221798801,0.0148912780620521
"Prupe.8G118900",69.7375507306342,2.8577111960033,0.383919785320977,7.44351113244686,9.80438360788457e-14,7.18179639681384e-12
"Prupe.8G119000",2.14525668095993,4.69855463961656,1.06848248584664,4.39740913103834,1.09550725134006e-05,0.000137579742801207
"Prupe.8G119300",495.617078296831,1.02611476034341,0.244177279116202,4.20233513968797,2.64175632032528e-05,0.000293442056674755
"Prupe.8G120300",697.734469816925,1.48660272760209,0.577637827317713,2.57358963921251,0.0100649570756185,0.0389535332475565
"Prupe.8G120400",141.176907804642,1.9114259829792,0.445228219407839,4.29313754083564,1.76165798823166e-05,0.000207597174252209
"Prupe.8G120500",12.2148632590916,6.75087635410045,1.04867728037675,6.43751560220235,1.21444843378699e-10,5.36372887048401e-09
"Prupe.8G120600",139.585485554357,9.37187017468832,0.989559681691918,9.47074779629723,2.77847391751588e-21,5.07929192764665e-19
"Prupe.8G120800",121.033868343543,0.931796954591355,0.228274205261481,4.08191960858657,4.46652478253177e-05,0.00046119720286427
"Prupe.8G120900",27.3197981987494,1.34539478851574,0.393136824318985,3.42220495586062,0.000621154715786106,0.00416407384884289
"Prupe.8G121600",24.0195097209231,-1.53418262136557,0.410917413526885,-3.73355465322765,0.000188796202577618,0.00156570515455198
"Prupe.8G121900",228.909797724462,1.58475851898134,0.281543464082783,5.62882368498303,1.8144274946121e-08,4.99276298681022e-07
"Prupe.8G122200",421.926094111448,-3.6764193442142,0.528512713722627,-6.95616065376934,3.49671096257742e-12,2.0030341843669e-10
"Prupe.8G122800",40.7950973650417,-0.916826193470311,0.217572559128263,-4.21388706895627,2.51012829711558e-05,0.000280619566306701
"Prupe.8G123600",39.3513679334907,-1.1181508487826,0.238621397808484,-4.68587837910507,2.7876177191413e-06,4.24975252425726e-05
"Prupe.8G123800",494.807104554869,-0.728980356338639,0.152563196020183,-4.77821896338749,1.76854731365852e-06,2.87327435664939e-05
"Prupe.8G123900",12.9091252406639,2.08381575337415,0.591877946039746,3.52068491032139,0.000430433762740285,0.00308313764704907
"Prupe.8G126500",156.692093400279,-0.667672183336396,0.199106704515394,-3.35333852750686,0.000798429859902711,0.00507646565884031
"Prupe.8G127500",244.83966604246,1.04431974478032,0.338277925405396,3.08716492076389,0.00202075450332208,0.0107189291722342
"Prupe.8G128100",538.603575596348,1.20423919214411,0.407203555023398,2.95733958431407,0.00310306164469039,0.0150764189869022
"Prupe.8G129000",18.8845917395537,1.10292032943973,0.302148374522165,3.65026067468987,0.000261974304812736,0.00205964316008906
"Prupe.8G129500",748.348086853141,0.652467769328581,0.194671413964557,3.351636257429,0.000803354947222999,0.00509777574870785
"Prupe.8G129700",17.3253372342339,2.03264948763339,0.417955515675154,4.8633153802263,1.15435695027164e-06,1.98352213391154e-05
"Prupe.8G130100",177.780883639266,1.84630738827071,0.35703765674839,5.17118391680415,2.32615479494342e-07,4.89206731969112e-06
"Prupe.8G131500",215.77785584234,1.53777017738072,0.399579591222382,3.84847027015675,0.000118857718248889,0.00106194042105669
"Prupe.8G131900",382.600784771827,-0.985615802149226,0.253816978550371,-3.88317522247089,0.000103101214256121,0.000941727358603787
"Prupe.8G132000",701.224945819194,-0.453794782525873,0.0944227420976422,-4.80599029899604,1.53987365782332e-06,2.55305709056937e-05
"Prupe.8G133400",397.27283057551,0.507279415288835,0.18346806571767,2.76494665872514,0.0056932104652806,0.0244212127344612
"Prupe.8G134500",401.844450747608,-0.935161474783907,0.361120639212522,-2.58960960199663,0.00960848304215527,0.0375602712895556
"Prupe.8G136100",152.571048131059,1.57758354424535,0.341961180037954,4.61334103499777,3.96247342780268e-06,5.73712664412506e-05
"Prupe.8G136800",128.776398497532,-0.83277208357779,0.323955237839959,-2.57063935477777,0.0101510976936613,0.0392363535234125
"Prupe.8G137200",105.662660052509,-0.513296256483573,0.18953125259359,-2.70824072262229,0.00676409409604633,0.0282201925344676
"Prupe.8G137400",95.2017472642599,-1.03280440108247,0.2891303942932,-3.57210594758545,0.000354122084744216,0.00263716209265946
"Prupe.8G138300",486.927623544275,-1.03300465766539,0.183533912719301,-5.62841298569858,1.81875211093151e-08,4.99812099713898e-07
"Prupe.8G139200",137.538873930321,-0.753818754594045,0.247809605748574,-3.04192709688124,0.00235068819710371,0.0120709618875699
"Prupe.8G139400",127.481349553366,0.731807612897016,0.20396046349535,3.58798759502573,0.000333240140785972,0.00250382683336079
"Prupe.8G139500",170.122963630916,2.32052681265328,0.145904872445098,15.9043819014781,5.90835483192623e-57,1.03509453026321e-53
"Prupe.8G139600",20.0390564619495,1.11212625213444,0.42429901238916,2.62109083373124,0.00876489052380342,0.0348985404321817
"Prupe.8G140300",321.351997562676,0.717033630101729,0.136307237582223,5.26042228439413,1.43724940906584e-07,3.17054505003056e-06
"Prupe.8G142000",325.927033830968,-0.766772700311184,0.218410764523908,-3.51069097707979,0.000446943635914232,0.00318188522910128
"Prupe.8G142300",540.090141219913,-0.63069403369842,0.145508725365961,-4.33440697189941,1.46153576281401e-05,0.000176992317636169
"Prupe.8G142900",30.2589065836567,1.83982684302864,0.426699540703219,4.31176194845799,1.61958751346127e-05,0.000192582512983576
"Prupe.8G143000",41.3081811487576,2.34497599700415,0.453170846489538,5.17459588402338,2.28404792730837e-07,4.82420445104227e-06
"Prupe.8G143800",4.34622990695181,3.10951837509705,0.832779103875964,3.73390537853864,0.000188533348930035,0.00156414230250833
"Prupe.8G143900",23.3435686600593,1.43326376289631,0.413967818465955,3.46225889782344,0.000535661608851224,0.00367413181170613
"Prupe.8G144600",588.75055379862,0.788602836810276,0.223355483639275,3.53070730103001,0.000414450103346944,0.00299621200916878
"Prupe.8G144800",98.3109284347521,-0.587818849475484,0.150700147802589,-3.90058575287864,9.59602276416187e-05,0.00088831874315709
"Prupe.8G144900",112.774075288576,-0.554918618585322,0.166385022807281,-3.33514765465441,0.000852541178772117,0.00535433105593919
"Prupe.8G145600",20.2742366174031,2.6837869666864,0.677981042562974,3.95849853934097,7.54224022486605e-05,0.00071974814456359
"Prupe.8G146400",377.938064062936,1.16081181914025,0.200101878568158,5.80110405482706,6.58797007492524e-09,2.02188167715552e-07
"Prupe.8G146600",182.893353282444,-1.30308662527606,0.326876629912229,-3.98647840203797,6.70612291646579e-05,0.000652698250337316
"Prupe.8G146900",3.3084271647781,-3.41738498497405,0.945147708641181,-3.6157152514152,0.000299519472823612,0.00229880382099452
"Prupe.8G147200",32.0375363369989,0.910936842642775,0.306618626255108,2.97091162976143,0.00296917204581011,0.0145911416360603
"Prupe.8G147400",32.2840089058228,-0.854048794736469,0.293371664631801,-2.91114956793237,0.00360101594438355,0.0169360532883166
"Prupe.8G147700",50.5508532010819,0.799313397227161,0.198013598016574,4.03665912459334,5.42177563758371e-05,0.000546152320215248
"Prupe.8G147800",26.68656716807,1.04415409134124,0.307864219582414,3.39160586039366,0.000694843153096061,0.00453676290624363
"Prupe.8G148400",194.335886356077,4.84118531626028,0.336002105113978,14.4081993611857,4.59535398896845e-47,4.60038699571827e-44
"Prupe.8G148500",1179.04639153768,3.64484205312854,0.616642225172658,5.91078895401299,3.40473027372941e-09,1.11840069600958e-07
"Prupe.8G149300",28.0467899016322,0.996948582423382,0.39642858930142,2.51482513957984,0.0119091434064721,0.0443256314055683
"Prupe.8G149500",34.1146311439614,4.03703303363099,0.49635077159975,8.13342753677915,4.17319586070589e-16,4.11892472204788e-14
"Prupe.8G149800",3.27769756003169,2.99089073696157,1.02892637804997,2.90680732923763,0.00365138021589097,0.0171231243093187
"Prupe.8G150700",28.3261915690952,-1.1359319395592,0.391989962958169,-2.89785975892557,0.00375718552627853,0.0175332544548177
"Prupe.8G151000",358.252121829901,0.897538646793166,0.23199077137316,3.86885496125819,0.000109347660201856,0.000991723839699573
"Prupe.8G155300",50.8082899602985,-1.58534249419804,0.377900712926016,-4.19512967287894,2.72715521801542e-05,0.000301752548149148
"Prupe.8G155500",51.9952988310078,-1.08750738874712,0.230052075847318,-4.72722267226525,2.27611619051375e-06,3.56032668699186e-05
"Prupe.8G155900",166.991295018513,0.505179023887768,0.18310662787986,2.758933577321,0.00579903206284768,0.0248345999301786
"Prupe.8G156100",14.8698693046392,-1.66746667101733,0.369302994375613,-4.51517235552488,6.32652902784613e-06,8.5367535142753e-05
"Prupe.8G156400",429.846179484407,-0.546398181709196,0.166448103583504,-3.28269394451272,0.00102820230208471,0.00621861248467403
"Prupe.8G156700",27.124414873981,1.7694677133485,0.631786968628031,2.80073474321736,0.00509864096975917,0.0223984773696209
"Prupe.8G156800",439.937733813476,1.05306688889952,0.260934252638722,4.03575566737705,5.44268345310133e-05,0.000547995853613742
"Prupe.8G157400",360.592258776936,0.53344536746234,0.144296347959056,3.69687365624601,0.000218270901993914,0.00176965259260241
"Prupe.8G157800",6.19058638647941,4.47378311650363,1.12450461672907,3.97844797606687,6.93665846831502e-05,0.00067017174163321
"Prupe.8G158800",2140.36149155503,0.852875323393778,0.302176908901405,2.82243711637164,0.00476601676969949,0.0212010094264478
"Prupe.8G159000",14.7362757544801,2.95115114821191,0.4682631568076,6.30233471352195,2.93195139939979e-10,1.218150479636e-08
"Prupe.8G159200",60.5136722959356,1.4962523495129,0.221587315315736,6.75242780653265,1.45391413747605e-11,7.62235334467805e-10
"Prupe.8G159600",86.6828286260138,4.8664801094645,1.22110234609643,3.98531713989532,6.73900578786905e-05,0.000654988990653588
"Prupe.8G159800",369.292568530621,-0.652654410990479,0.183128806482953,-3.56390905136616,0.000365372596096981,0.00270791996998816
"Prupe.8G159900",258.682485542607,-0.800394220348842,0.185387397615665,-4.31741440164221,1.57867599510164e-05,0.000188463971862702
"Prupe.8G160400",6.88009402463768,1.82150235928178,0.524779075133283,3.4709889277105,0.00051854538067434,0.00358952240300186
"Prupe.8G160600",70.4252979084261,-0.691673831431925,0.245363418317611,-2.81897699410345,0.00481769709618416,0.0213721135372609
"Prupe.8G160900",159.226452119949,1.53969439684123,0.467334071276801,3.29463330724987,0.000985501882960303,0.00600701829094649
"Prupe.8G161000",533.127237572309,-0.855116528892323,0.300735219764746,-2.84341996777514,0.00446322169834147,0.0201395814046432
"Prupe.8G161200",415.699843606908,0.886571275994863,0.354595769004691,2.50023083604005,0.0124112406592263,0.0457275696422915
"Prupe.8G161600",115.950590067968,1.2611044970317,0.362488710115967,3.47901730961014,0.000503256079189312,0.00350213589963486
"Prupe.8G161700",295.024006581253,1.66404090455709,0.280630450993687,5.92965196280329,3.03577446449559e-09,1.00982731909954e-07
"Prupe.8G162500",32.1714354134723,1.50188467010069,0.348761380333135,4.30633881729135,1.6597876902789e-05,0.000196695133104471
"Prupe.8G162800",54.5191377627499,1.07082992996283,0.419818661223156,2.55069635742949,0.0107507944668311,0.0410118130291597
"Prupe.8G163000",2759.30489202731,-0.410013171057831,0.146822642414803,-2.79257452606978,0.00522904206639816,0.0228686085011111
"Prupe.8G163100",207.417461949217,-0.896267189599654,0.174911941939255,-5.1241051906617,2.98954057630128e-07,6.09593710335421e-06
