UniqueCount	AmbigCount
118	0
811	0
0	0
4	0
1100	0
93	0
0	8
0	8
0	8
1	0
1	123
0	123
1	115
0	12
0	11
0	42
0	61
0	51
0	51
0	51
0	54
1	67
0	67
168	50
0	0
52	0
80	6
0	74
110	241
445	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
491	274
1	0
1	0
0	1346
0	1343
0	1346
0	1343
0	1348
0	1345
2	1348
0	1345
1	1008
152	0
483	0
0	150
0	133
0	146
246	65
289	0
72	0
55	0
426	0
0	313
0	312
3	315
0	310
0	310
0	309
10	33
14	17
1	236
0	237
0	237
0	236
1903	33
0	0
31	0
201	0
61	15
0	0
15	33
10	33
1	30
0	4
0	0
0	0
0	0
2	1
0	4
19	61
19	67
0	103
0	103
0	104
0	95
0	98
0	151
0	140
0	140
0	144
104	2059
0	2059
0	141
0	141
0	138
276	0
0	0
1578	0
1318	0
47	0
3	19
2	0
7	0
0	209
0	157
0	144
0	201
0	115
0	197
3	15
7	30
6	106
80	37
1	19
0	5
2	3
15	7
23	18
122	0
0	1112
25	1112
15	3
184	60
0	316
16	316
56	56
3	0
0	0
1	0
70	6852
6	6852
0	0
0	0
5506	1
401	0
0	0
0	7
0	7
0	41
0	39
0	41
549	0
3	0
8	0
346	1330
4	1330
191	287
2	2
27	1
0	2
2	1
0	83
1	83
0	83
0	83
1	1136
0	1140
0	1140
0	0
0	0
0	3
0	4
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	2
30	0
162	0
5	112
0	112
0	111
18	216
1	216
0	0
25	0
5	509
0	509
20	1030
0	1028
0	656
14	60
39	3
0	308
0	309
0	307
0	302
0	284
0	284
41	0
4	0
14	1808
0	1808
0	1797
824	0
0	341
0	324
0	313
0	487
0	500
0	489
0	489
110	2
141	0
845	0
61	0
0	0
8	0
0	0
0	98
0	99
0	99
0	99
0	96
350	0
17	113
0	113
465	999
0	999
135	0
0	0
521	0
0	95
4	95
3	95
103	2
3	690
0	680
0	680
1	690
0	15
4	0
1029	0
9	0
397	0
0	0
0	0
331	0
98	0
62	0
0	235
0	230
0	199
0	208
0	213
162	0
100	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
50	0
9	0
204	0
0	0
0	0
0	0
0	0
1	0
4	6
39	6
21	167
0	167
376	27
0	79
0	79
76	0
1040	171
5	120
0	120
0	0
0	102
0	102
0	102
0	102
0	99
0	101
0	94
0	0
1912	0
24	855
23	904
9	165
0	147
26	0
223	1023
0	1023
44	450
0	450
5	28
0	28
56	144
0	140
60	80
0	0
2	1
0	1
0	6
0	6
0	68
0	66
0	65
0	66
0	63
0	65
0	66
0	63
0	63
0	68
21	0
45	0
36	0
0	211
0	180
0	189
1	200
0	201
0	189
3	2
1	18
0	18
0	0
75	0
0	0
1	1260
0	1260
2	1265
0	1265
0	1266
4	1241
0	1205
0	1266
15	843
158	0
0	0
206	0
2	44
29	165
0	121
15	218
1	218
0	0
0	0
10	2921
11	2921
33	0
96	861
0	855
0	861
3	686
0	686
0	0
4	78
0	71
0	54
54	0
563	0
6	0
0	388
0	388
152	0
3	135
0	135
21	319
16	319
4	0
11	0
62	0
141	72
0	0
0	0
0	0
0	0
0	72
67	0
1	0
45	4
63	0
57	4
0	0
0	0
6	236
7	236
107	0
547	0
47	144
0	144
1367	0
1	1
11	1
3	1
0	122
119	0
2	22
0	22
0	1046
1	1048
0	1014
3	27
0	27
2	0
0	238
0	195
0	206
0	50
0	50
0	50
0	49
0	4
0	4
0	4
0	50
0	50
0	4
0	0
0	8
0	8
16	540
3	549
5	543
4	566
1	572
29	0
0	1132
5	1132
0	1132
0	999
0	46
0	46
0	46
1	0
5	1
0	0
1	0
725	0
3	2
0	1
1	0
8	71
2	0
361	0
0	0
818	0
3	0
16	0
685	0
0	24
1	4
1	111
14	111
25	0
9	0
2175	1107
23	0
3	0
0	517
0	430
0	445
0	501
0	419
0	429
0	418
0	429
0	456
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	1
1041	0
311	0
38	0
993	0
211	1690
0	1568
0	1690
2	1299
342	0
5040	0
4	38
1	31
0	38
6	31
0	91
4	91
0	88
6	3
651	0
487	0
74	0
77	337
26	501
0	501
0	456
73	0
919	0
133	162
2	82
0	82
23	4
1323	19
16	0
16	136
0	136
28	1914
1	1905
0	1902
0	1902
49	554
3	554
393	301
32	0
122	0
371	0
6	0
5	0
0	0
0	0
927	33
0	1876
0	1877
0	1875
0	1876
0	1687
23	12
0	0
0	1
20	0
16	0
6	344
0	344
1	0
71	0
4	0
2	75
0	46
0	68
0	68
1	3
0	3
3	326
0	330
0	367
1	291
0	373
0	458
0	435
1	444
10	341
74	0
33	4
21	0
1	793
5	793
0	217
0	214
0	167
0	1842
0	1830
1	1830
2	1807
26	1837
20	518
0	518
1	81
2	81
91	0
10	29
6	657
1	652
0	655
7	2
0	8
0	8
1	6
229	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	12
9	564
0	545
0	545
5	563
0	556
0	539
0	1813
437	1813
499	0
13	94
0	94
304	0
25	0
48	0
0	159
0	159
0	159
0	159
0	161
0	159
0	159
0	161
0	154
0	152
0	63
0	63
1	63
0	62
1	58
0	59
0	63
1	0
1	250
0	250
0	251
0	209
1	118
0	118
0	118
0	352
0	345
0	320
0	313
0	7
38	299
0	299
4	0
2105	0
0	138
0	121
0	132
0	145
0	129
0	148
6	0
0	289
0	295
0	289
0	266
0	272
12	0
972	0
0	0
0	0
0	0
0	0
1	19
0	19
445	0
0	85
0	94
0	98
0	94
0	98
1	93
81	0
3443	341
713	0
453	0
763	0
0	1
2013	0
55	0
0	189
0	188
0	191
0	154
0	151
0	154
0	152
0	151
0	176
0	176
0	139
0	139
5445	0
13	0
677	0
2292	0
608	0
0	229
0	229
0	214
0	0
0	252
0	255
1	251
0	225
0	227
32	0
131	0
11	0
0	53
26	72
133	0
739	1107
0	0
0	22
0	22
0	22
111	0
0	2
0	2
5	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
27	232
0	232
5376	0
8987	0
81	2
171	1
2	350
0	338
2	346
0	198
1	160
7	197
411	33
3	13
0	13
1	63
0	63
3055	0
72	0
460	0
88	0
0	85
1	85
8	0
8	77
0	70
0	70
0	77
0	70
0	77
0	70
0	70
0	60
0	70
4	0
851	0
1220	1504
0	1504
21	0
72	0
216	0
0	182
0	169
0	160
0	158
2	175
371	0
0	0
31	0
0	0
160	69
182	69
313	0
26	221
0	221
1	0
52	0
425	0
11	0
17	0
59	1
53	102
0	790
12	783
16	0
52	0
493	0
14	0
0	0
0	45
0	39
0	45
0	45
0	39
0	45
0	43
0	38
0	38
296	0
4	1494
5	1494
4	0
22	0
21	343
8	343
142	1
86	0
13	826
2	826
0	678
39	0
30	1
2042	0
1	216
0	216
69	740
0	739
2060	0
0	69
0	72
1	7
12	8
9	0
3	214
0	213
14	0
12	370
0	370
0	0
0	0
1	0
407	0
1	0
1331	0
872	0
0	40
0	40
0	40
1	40
32	0
957	0
169	0
148	0
1	0
0	0
94	0
0	0
6	199
0	726
0	727
0	730
0	729
0	699
17	713
0	522
0	282
0	277
0	254
4	286
0	288
0	249
0	0
0	0
0	0
0	0
0	0
0	0
11	9
6	1
0	0
0	0
0	0
2	0
6	6
0	0
0	22
0	25
0	25
14	344
0	1
0	1
0	6
0	0
0	490
0	490
0	490
0	0
0	113
0	113
0	113
0	113
0	413
0	413
119	157
77	53
55	55
32	130
40	64
155	18
13	15
94	14
0	321
0	321
0	314
0	323
0	322
0	312
0	314
0	310
0	286
0	173
0	174
0	174
0	0
39	0
13	532
5	505
0	532
771	0
49	0
280	0
9	86
3	86
0	204
5	204
0	204
17	0
4	45
0	21
0	45
0	189
0	161
6	176
0	115
0	167
0	64
79	0
5	364
4	365
1	365
2	0
0	66
0	53
0	57
0	53
0	63
0	50
0	54
4	122
4	122
3593	0
529	10
10	0
152	517
0	453
0	100
0	100
0	100
37	0
1	830
12	830
288	0
6	0
0	221
0	226
0	209
0	209
0	191
1	206
12	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	75
0	75
0	74
11	0
313	597
0	597
0	597
12	2
0	0
3	0
195	0
0	102
0	88
0	101
0	87
37	0
226	0
0	0
36	0
5	1787
2	1787
53	0
162	0
0	480
0	406
0	437
0	363
0	0
1	0
39	228
4	228
0	228
23	0
7	428
0	428
0	68
0	68
1	493
6	493
53	2385
0	2385
59	0
3719	0
2859	160
353	0
113	0
399	0
14	187
0	187
163	18
32	928
0	924
10	334
0	334
27	8
1780	0
356	0
9	0
12	0
249	0
2	1
0	0
937	0
5519	0
290	0
21	0
21	0
327	0
0	676
0	609
0	607
0	674
0	632
0	630
298	0
0	23
0	22
0	23
0	21
0	20
0	21
0	0
0	1
0	229
0	1
101	629
0	629
0	0
0	0
0	3619
0	3617
0	3628
1	3537
0	3526
8	0
34	396
0	376
0	213
0	213
0	205
0	205
940	0
0	554
42	554
1569	0
6613	0
0	0
408	0
39	0
107	0
0	0
32	7
111	0
0	5
0	26
104	21
0	80
0	80
69	0
0	0
0	0
0	0
0	0
0	35
0	35
0	28
0	33
0	22
0	33
3	0
320	0
0	327
0	340
0	223
0	236
0	222
0	235
210	1999
0	1999
256	0
11	0
365	0
4	0
313	3741
10	3741
395	0
4	840
13	840
1	4
0	4
74	0
41	0
387	39
1	39
760	85
2	0
71	12
1	12
694	0
0	85
5	85
43	228
2	228
796	19
0	0
0	0
265	0
687	0
51	0
8	0
43	0
0	9
0	9
245	0
114	7
5	319
0	319
1584	0
0	12
0	12
0	11
0	11
15	0
5	0
260	5
437	115
110	102
86	97
176	0
28	684
0	684
0	467
3	467
0	0
1	0
240	0
1	585
1	585
0	467
29	473
167	0
0	1
18	1
274	0
59	0
3904	0
0	0
802	591
4	591
0	0
0	0
0	0
3	0
111	45
10	0
243	0
664	0
894	2
0	0
217	0
459	0
451	0
2	63
0	39
0	40
0	35
7	24
236	0
1	0
50	0
0	0
133	0
25	597
1	597
77	0
905	0
317	0
0	259
0	259
0	250
0	250
0	253
0	247
0	247
0	238
0	238
0	35
0	35
22	153
0	153
3	0
2	0
0	1
274	4
0	0
0	0
863	0
19	419
0	419
0	0
4	2
1	2
6	0
49	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
375	0
732	180
0	303
0	285
1	272
0	291
0	0
2	0
0	108
0	112
0	111
0	103
0	104
0	100
0	103
0	95
7	1159
1	1159
0	840
170	0
0	318
0	287
20	318
14	455
0	455
1	453
339	0
0	3
0	3
1054	0
536	0
18	0
55	33
1162	89
0	2
260	58
0	0
1446	0
121	0
16	2125
0	2125
117	0
0	1023
0	1085
0	1068
0	1076
0	1059
485	0
42	0
305	0
64	0
13	0
29	498
1	498
9	0
60	0
0	2174
0	2170
0	2182
0	2186
0	2071
0	2083
0	273
0	237
0	247
4	262
0	0
6	0
29	0
74	0
27	0
0	38
0	38
0	195
15	195
0	0
8	255
11	255
0	0
3	517
7	517
0	6
0	6
39	0
0	0
0	0
0	0
0	0
174	0
167	2
1460	0
0	52
0	52
0	73
0	78
15	78
1281	0
2	328
0	326
142	247
6	120
0	120
0	5
3	1
1	0
76	0
0	0
28	0
648	0
84	117
0	117
0	117
3	51
0	51
0	140
0	139
0	113
17	444
0	444
125	1444
0	1444
0	0
1	247
0	253
0	249
3	62
0	60
0	218
0	218
38	40
266	3680
1	3674
13	34
119	59
14	5
745	489
0	0
0	0
405	300
2711	181
354	123
207	58
83	0
1	0
0	0
0	0
0	0
0	0
620	0
0	29
0	29
49	0
59	255
0	255
83	3
10	0
10	9
14	9
1	1
2	1
6	0
0	0
3	0
45	14
0	80
0	80
9	0
572	2
10	148
0	146
99	0
0	0
45	0
3	0
6	63
0	63
356	65
199	65
0	92
0	91
0	89
0	84
0	85
0	84
0	92
0	82
0	90
0	0
6	0
2	0
48	0
41	1
1	1
2	0
13	0
0	15
2	15
0	15
0	15
20	2
7	7
0	7
122	0
119	0
777	0
1	0
0	0
15	277
0	277
0	204
54	35
14	35
4	135
0	135
0	233
0	233
0	233
147	0
92	0
878	0
7	0
0	417
18	414
13	415
2	408
0	0
1	31
0	31
6724	0
49	0
10	0
469	0
189	0
124	0
8	0
17	1005
0	1005
1	1002
0	1001
0	1002
0	999
0	1001
1	1001
0	4
0	4
0	904
11	837
2	867
11	158
0	158
0	0
0	340
0	340
0	339
2	309
0	332
0	335
0	294
0	321
76	0
1	0
0	0
7	0
18	0
156	0
240	0
112	0
43	0
10	885
1	885
622	0
2348	0
3	41
0	41
420	0
876	0
0	398
4	373
4	425
0	425
0	384
0	1080
25	1221
0	1221
95	283
0	283
2454	0
143	0
0	0
2651	0
811	0
2	0
530	222
1801	0
2	0
1	0
51	5
316	187
0	0
216	187
124	0
26	5
9	0
0	1399
5	1471
0	1352
7	1355
10	1468
0	1356
88	66
2	66
148	0
0	25
0	25
792	0
1	2
0	2
3	29
0	0
0	0
1014	0
6	186
0	186
51	3155
4	3173
22	3144
61	0
0	0
56	0
10	0
1	0
153	0
94	130
0	130
198	0
2421	0
81	0
787	0
566	0
7	54
0	54
0	10
0	10
132	2069
0	2069
14	36
2	289
0	289
2	152
0	157
0	157
82	1344
0	1312
0	1334
95	415
0	415
0	396
55	0
0	0
2133	72
0	1515
0	1510
964	1928
0	554
11	275
0	275
11	350
269	350
332	0
4	0
72	54
4	258
0	258
92	109
0	109
14	0
5	0
53	0
0	172
0	158
0	171
0	89
8	0
5	0
201	0
0	205
0	204
59	205
1	99
1	93
1	38
0	38
1	106
0	106
16	0
0	952
0	910
0	859
0	901
0	918
0	876
0	825
0	867
0	933
0	908
0	857
246	0
1273	0
3	0
2	168
5	168
351	0
16	0
0	237
1	231
18	228
0	231
0	207
6	213
0	213
4	183
3	92
3	92
48	1
0	0
1	469
0	718
51	793
1724	0
69	988
0	988
1791	0
13	0
420	0
52	242
0	242
134	834
0	834
10	0
62	0
66	0
5	365
0	365
1	0
27	420
3	420
0	1
0	1
0	0
202	166
0	166
102	105
1	171
0	171
0	1
0	0
6	1
13	18
17	4
1992	467
2754	466
663	200
1689	245
4	638
0	638
1	55
0	57
0	57
0	56
0	57
0	56
0	57
0	57
1	56
1815	0
0	0
133	0
384	0
7	425
9	425
0	596
0	501
30	53
830	0
17750	0
3216	0
40	16
131	20
101	4
0	23
2	24
0	24
16	332
0	332
237	0
7	0
227	25
1	2
0	711
0	715
0	702
0	706
0	701
429	662
82	259
0	259
5	0
995	0
0	456
0	425
0	415
0	435
0	443
0	412
241	22
418	0
10	0
0	1013
0	1013
0	1013
0	1013
0	819
0	819
51	200
0	200
0	235
0	243
0	237
1	245
0	245
374	0
33	837
0	837
0	67
0	83
4	87
7	165
0	396
1	276
0	735
0	735
0	735
0	659
0	659
0	659
0	0
30	1635
178	1635
43	441
1	440
0	437
518	1
2	0
449	0
115	0
0	226
0	217
4	215
0	211
0	206
397	0
902	0
27	1995
2	1995
0	1985
1	0
713	0
6	440
0	440
1	0
46	361
0	1628
0	1437
85	0
13	0
112	0
2	216
0	216
212	0
1414	0
1	55
0	55
0	55
0	55
0	55
1804	0
79	492
0	492
0	202
0	201
1150	0
106	0
0	0
36	0
6	138
0	138
3	718
8	718
0	0
16	209
0	144
7	196
41	0
400	0
28	0
112	0
2	0
0	2359
0	2359
299	0
47	0
24	1227
0	1227
1861	0
0	143
0	142
0	138
0	144
1	143
1	119
0	179
0	175
2	179
372	0
707	0
0	1
0	0
2	1
1485	0
411	0
34	0
170	0
0	110
0	112
0	48
0	50
0	108
0	110
0	106
0	108
2	0
0	220
4	220
0	212
211	0
8	142
0	142
0	153
23	153
2	65
0	65
2	56
1025	0
5	0
6	338
0	338
298	0
3	47
0	35
1828	0
151	0
262	0
3	67
1	67
808	0
20	168
0	168
0	64
0	64
0	65
0	63
0	64
0	64
0	64
0	65
0	65
63	0
1278	0
0	1917
7	2004
0	1900
0	1131
19	1131
30	360
0	360
0	0
4	3
199	0
5	1
9	140
0	140
51	6
2	504
0	505
0	506
0	493
0	507
0	491
509	1763
0	1762
45	0
73	0
399	1
1	3
0	3
6	0
9	0
821	0
293	0
18	158
0	158
0	110
1	110
493	0
2532	0
0	165
2	204
0	158
0	196
0	193
0	0
523	0
228	1934
7	1934
2	3
23	0
0	9
0	9
0	8
10	164
0	164
1	3253
0	3333
6	3389
797	0
103	0
587	0
3020	0
0	0
1190	0
0	948
0	910
3	954
0	953
199	0
200	1
2	0
2	0
623	0
6	0
734	0
193	0
369	74
0	0
29	25
4	0
1	0
0	0
2	0
71	17
22	17
1	0
15	239
0	239
0	0
0	0
0	302
7	302
422	0
1016	0
226	0
65	0
10	0
1	0
68	0
28	0
19	0
0	0
11	0
0	339
66	47
165	18
8	7
129	8
0	34
0	31
0	30
0	33
204	0
0	307
0	307
51	38
2	37
27	2
132	91
31	61
0	61
28	43
393	1215
1	1
7	1
85	53
1643	1215
0	218
5	218
1	188
0	172
0	169
0	169
0	191
0	165
0	184
0	182
0	163
0	169
7	1284
1	1300
1	1138
0	0
0	583
0	546
0	568
20	0
0	532
0	530
0	452
0	454
547	0
0	97
0	99
0	93
0	92
0	81
373	0
1004	0
0	89
58	0
261	0
1	0
0	0
5	0
5	2
2	2
3319	0
4767	0
0	148
0	148
311	108
0	135
0	135
17	1011
0	1011
0	93
0	91
1	78
105	0
0	378
0	377
0	375
0	374
0	371
0	368
550	2
475	0
0	380
0	359
0	369
24	14
202	33
2	13
0	360
0	348
0	348
0	348
9	373
0	24
3	861
0	823
0	823
5	840
5	25
6	429
0	393
0	405
0	393
0	1
0	6
2	7
586	0
483	40
6	135
0	133
0	137
0	135
0	133
0	135
0	128
0	413
0	396
0	396
3	327
0	156
0	866
0	866
198	0
477	0
0	0
0	2
0	2
223	69
2	0
0	0
0	0
336	0
81	901
1	901
4	16
1	150
0	128
0	131
2	80
1	61
4	354
0	354
3	377
1	269
7	374
460	4
4	0
0	0
0	16
3	0
370	24
45	1884
0	1884
6	0
191	10
2	490
3	490
75	5
439	99
5	145
0	148
5	0
2	0
6	133
1	126
0	126
0	114
305	0
293	0
0	11
0	13
0	12
334	0
0	750
0	750
0	750
0	93
0	93
0	46
597	0
2022	0
537	0
416	0
0	1725
2	1725
0	1574
58	0
3	275
0	275
0	274
17	2674
2	2674
0	2178
0	0
3	0
0	0
0	0
1515	0
48	0
2	0
1	0
0	0
0	88
0	88
624	0
0	1298
0	1293
0	1296
0	1296
0	1284
0	1293
0	1284
0	1297
0	1297
0	1298
0	1235
0	1233
0	1235
0	63
0	66
0	66
0	66
142	0
1	0
4	6
3	631
0	630
0	620
0	553
16	625
0	625
0	0
0	0
1	0
0	1813
2	1799
1	1723
914	0
0	122
1	122
3	2523
0	2520
0	2523
5	2521
3	2521
1	2520
8	0
0	1311
0	1064
0	1313
0	1313
2	1304
5	590
47	0
0	0
0	0
11	0
72	0
18	246
0	246
0	245
0	246
0	150
0	84
317	84
0	0
0	0
8	0
83	0
329	0
694	98
95	412
0	412
0	384
155	0
115	0
3	843
22	363
1125	480
1197	0
624	0
189	0
164	1088
0	1088
621	9827
126	9827
0	0
759	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
81	3
0	0
344	0
80	97
0	97
1	0
16	354
7	934
4	934
382	0
7	911
4	911
1	171
1	168
3	168
28	79
44	0
22	6292
1	6286
0	6286
0	6292
628	0
260	53
0	24
0	18
0	17
0	17
2873	0
3	4
0	341
9	0
1	0
0	3
0	0
1	0
38	10
11	119
5	9
2	0
12	121
446	0
10163	2
81	0
15	119
0	119
187	51
0	0
365	0
3	0
0	215
7	211
3	210
186	0
0	395
2	387
2	395
678	0
406	0
0	0
309	3156
0	3156
3554	0
15	0
179	0
20	44
229	44
2	0
1	1
2	0
13	1
6901	0
12	1287
0	1021
2	1287
102	0
1	871
50	871
177	25
43	0
1	0
0	0
0	0
65	0
38	0
4	0
0	4
918	0
0	0
0	211
0	230
0	211
5	229
76	713
1	713
0	6
1	6
106	0
808	0
165	0
1	0
0	0
8	0
132	3584
5	3584
7	0
6	199
3	199
363	0
284	0
3	248
57	248
15	1592
2	1592
305	0
454	0
0	230
69	230
0	1390
27	1390
93	0
0	117
0	117
40	348
18	348
25	249
0	249
18	0
0	771
0	746
0	615
84	1588
0	1588
0	801
0	799
0	797
0	802
0	800
0	797
0	790
0	788
0	798
0	786
0	789
0	791
0	787
0	106
0	103
0	105
0	2
0	3
0	3
0	3
18555	0
64	225
1	225
0	324
0	318
0	317
0	311
0	323
0	317
0	316
0	310
44	3
559	7
0	89
0	76
0	85
0	783
0	783
0	216
0	216
2021	0
197	4
8	0
68	0
1766	4
22	0
1329	1
417	0
0	116
0	105
0	115
27	0
41	1
0	178
0	165
0	175
0	176
0	167
0	168
0	188
0	173
0	186
0	184
0	185
0	174
0	165
0	164
0	161
0	175
0	173
7	368
69	368
156	1760
16	1760
0	1246
18	80
0	80
26	0
192	0
0	0
5	2
0	1
0	1
0	0
0	4
0	4
0	4
1	4
3	249
0	249
1	234
0	234
0	17
0	17
0	0
501	0
0	0
0	8
0	0
0	0
477	0
262	0
20	953
0	953
572	0
0	0
194	899
0	899
23	0
114	0
77	0
30	5333
0	5306
84	0
9	0
42	0
14	2
6	0
254	0
0	3
28	5
46	3
0	357
0	345
0	330
325	0
466	21
226	0
164	0
2	0
508	0
0	222
6	216
0	217
1527	0
181	0
2	51
6	50
3	47
0	51
0	284
0	270
0	248
0	0
132	0
0	36
0	36
0	33
0	34
0	31
0	33
4	158
0	158
292	0
582	0
77	0
0	130
0	124
0	123
0	117
79	0
13	340
0	335
0	336
5	340
24	0
63	0
161	0
291	0
10	622
0	555
0	622
755	0
0	0
0	0
1786	0
172	0
30	2447
6	2447
44	5052
2	5052
0	5051
1	5
0	4
0	5
0	224
4	224
2	134
6	2581
0	2581
424	0
273	0
245	0
0	3869
8	3868
0	3870
2	3869
87	0
0	0
1161	0
6	1
2	8
0	8
41	5377
0	5297
2	4987
87	0
2	28
0	28
40	0
0	28
3	28
0	0
1263	3
616	0
0	625
0	625
60	122
226	122
63	0
1	0
469	0
8	77
0	77
0	77
2	713
3	713
196	0
460	0
116	0
6	594
0	480
0	539
21	17
0	17
58	1455
54	1455
96	132
1	132
354	0
158	0
0	794
1	707
0	792
4	792
965	0
0	353
0	322
0	342
118	15
0	115
0	115
40	0
17	0
1871	0
169	90
44	46
79	312
19	0
8	294
0	270
36	93
180	288
646	0
18	507
0	507
0	291
0	291
6	505
0	505
0	152
0	152
161	0
3	123
0	123
2	75
1	0
1	0
857	0
2354	0
0	0
1	0
0	0
13	1119
1	1119
0	3755
0	3676
0	3768
0	3514
0	3657
0	3705
1	3706
0	364
0	345
0	348
1	363
39	1
0	650
0	649
0	593
0	592
189	2
0	126
0	117
0	113
0	119
0	123
0	121
0	111
0	120
461	0
6	0
28	0
0	238
0	232
0	232
0	234
0	215
4	405
0	405
0	0
124	1312
0	1312
140	1785
3	1716
2	0
0	17
1	17
1104	0
473	20
2	0
0	1
0	295
2	327
8	307
0	327
0	327
0	296
0	327
0	298
0	65
13	71
0	116
0	116
2	116
0	116
0	83
0	75
0	79
0	75
0	79
346	0
76	446
1	446
12	1
8	1
2	0
0	0
1262	0
0	0
1	0
7	917
0	913
2	917
1	866
56	1581
0	1581
64	0
221	1106
0	1106
30	0
14	0
3	0
0	0
708	0
381	0
0	84
0	98
0	67
2036	0
5	54
0	54
154	0
0	0
0	0
0	0
1	105
0	105
1	0
0	0
0	0
2116	0
212	0
400	0
790	0
234	0
41	0
105	0
811	0
354	0
918	62
42	62
183	10
592	0
102	863
0	863
122	0
933	0
0	145
1	165
0	166
0	166
0	167
0	170
0	165
0	166
0	166
0	166
0	171
3368	10
18	1056
0	1056
3	844
506	0
1	0
2	0
470	0
0	0
7	0
60	0
122	0
99	1284
0	1284
362	0
38	0
827	0
5809	0
0	0
29	0
125	0
0	76
10	76
465	0
0	0
559	0
15	0
593	0
21	0
0	0
417	0
237	0
67	0
237	0
214	0
33	0
38	0
8	0
27	0
24	0
0	0
324	0
46	63
0	63
4	477
1	477
73	1787
0	1787
0	1607
2	1787
1662	0
0	311
0	311
99	0
6	119
3	119
1	113
0	113
0	111
0	113
26	317
1	198
195	138
1014	0
609	0
1	291
0	290
0	295
4	312
0	291
1	295
10	0
1	0
91	0
0	207
0	206
0	195
0	194
0	194
88	0
207	3073
0	2757
0	3073
0	126
0	125
0	121
1	65
0	119
425	0
18	491
2	628
2	594
1313	0
921	34
180	34
73	1554
0	1554
12	0
6	995
3	995
0	962
8	0
20	11
0	11
33	719
0	719
1	342
0	342
78	0
154	0
1197	0
92	0
20	1375
0	1373
1	1362
8	1362
0	189
2	189
0	175
342	0
32	0
95	0
0	539
96	539
581	0
38	0
287	0
0	0
29	0
6	28
0	29
0	26
0	28
1724	0
304	0
1	0
133	910
0	910
2096	1
238	0
0	592
0	591
0	594
1	515
28	1033
0	1035
0	1035
781	0
6	0
121	0
2671	0
15	3
0	0
145	0
5	0
251	0
1	53
0	53
0	1100
0	1099
0	1100
0	575
0	540
0	569
0	534
0	571
0	536
51	1644
0	1598
0	1643
0	1616
0	1615
0	1612
0	1648
0	1643
36	0
0	18
2	18
3	0
68	0
505	0
24	0
3	1
126	0
517	265
15	305
0	305
641	0
151	0
1971	0
0	0
0	0
0	2
0	2
330	0
815	0
16	217
1	217
31	344
0	344
228	0
9	0
1288	0
162	1295
0	1048
0	364
0	357
0	341
0	357
0	350
0	334
311	821
0	0
0	0
15	3
8	0
0	0
0	0
0	0
1559	0
166	891
0	891
0	777
17	0
0	1
0	1
552	10
4	0
207	0
0	0
11	3
16	234
0	234
579	0
17	0
463	0
0	6
0	6
277	0
5	0
11	151
0	151
414	0
265	0
0	255
0	255
354	0
0	0
914	0
1	15
206	0
0	0
1215	0
0	0
0	0
16	0
97	421
0	421
40	189
0	189
1143	0
297	0
46	0
1399	0
0	0
0	0
0	0
0	0
0	0
41	0
3121	0
1562	0
480	0
2	129
0	129
503	0
97	0
750	0
13	255
0	237
0	251
8	0
2	0
0	1978
0	1977
0	1979
0	1977
0	1984
0	1985
0	1794
0	1986
0	1984
1	1797
0	104
0	105
0	101
0	100
5	0
3	0
0	2099
0	2132
1	2125
0	1988
0	20
0	20
0	20
0	20
0	20
0	18
0	18
0	12
0	12
0	12
0	12
193	0
991	0
485	0
10	3
0	22
0	25
0	17
0	22
0	25
0	18
0	18
0	21
0	18
0	17
0	18
0	18
0	22
0	21
0	18
1	915
16	915
1	900
19	5433
21	5433
2	39
0	39
0	37
106	592
0	592
0	492
228	817
0	817
0	655
0	193
2	191
0	704
0	704
1	702
0	703
0	697
52	960
0	960
1	298
0	285
0	278
0	193
0	289
0	184
0	103
0	0
0	0
3	13
0	13
397	0
1	0
1897	0
5	744
0	739
0	742
0	669
0	669
0	740
476	0
0	528
22	684
2	540
0	573
0	1585
0	1587
3	1515
74	0
2	209
6	209
311	0
304	0
2946	60
389	0
2	394
1	394
7	394
2	0
27	0
0	39
0	28
0	28
0	39
0	39
177	0
71	89
2	89
196	0
181	129
0	2
0	131
23	144
0	144
0	156
0	155
0	149
0	148
300	0
12	540
0	540
1101	0
0	2153
0	2160
0	2152
0	2152
0	2152
0	2151
0	2159
0	2155
0	2150
0	1998
0	1990
0	1997
0	1990
0	1993
0	1991
0	1990
13	0
52	0
94	126
1	126
0	183
0	189
0	178
0	184
0	122
1	113
11	0
78	0
0	233
0	231
0	229
0	227
1	322
6	322
0	322
1199	0
1	28
0	28
0	58
0	51
1	58
2322	0
43	762
0	762
897	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	180
0	180
57	1383
