UniqueCount	AmbigCount
2	42
18	0
250	469
2	469
114	0
34	0
16	1710
22	1710
2	0
0	0
0	171
0	168
0	128
0	167
0	164
1	131
9	0
0	0
1268	0
0	1898
0	1870
0	1863
0	1790
0	579
0	577
0	574
0	563
15	0
196	0
0	0
14	203
0	203
375	28
50	0
0	0
10	0
191	0
0	21
1	37
0	37
43	0
250	0
1369	0
1204	0
0	296
0	286
0	234
0	275
0	275
0	274
0	272
2	274
44	4
228	0
22	213
1	213
6	187
1	187
0	112
38	0
0	400
38	400
0	262
0	421
9	435
0	435
0	1198
0	1150
0	723
0	1141
2	0
2	1309
0	1309
0	1306
0	1284
0	1285
0	1285
221	0
1	315
0	217
0	237
0	125
4	0
0	0
0	0
1583	996
0	0
765	0
0	0
0	0
32	580
0	580
0	675
0	675
0	671
0	111
0	96
0	110
0	95
0	112
0	115
1	116
0	81
0	106
0	89
0	88
0	94
10	572
5	568
10	550
0	537
0	521
0	534
17581	0
122	0
300	62
0	0
1	0
0	0
0	0
0	2
235	8
175	968
6	968
0	0
4	10
0	0
0	206
0	135
1	545
5	541
1	542
5	538
0	0
80	0
2	0
0	0
2	0
0	0
0	0
11	1
0	0
53	10
0	0
0	7710
4	7683
1	7351
4	0
0	0
0	28
0	817
3	818
0	817
2	817
88	0
12605	0
0	168
0	168
0	152
5	0
0	0
0	0
81	0
6	83
218	83
5	467
1	467
0	0
1264	0
0	2
1306	0
1	341
0	342
0	340
0	258
0	256
0	296
0	294
0	253
0	255
0	1
10	0
30	53
0	53
0	0
11	396
0	396
0	0
0	289
10	265
26	286
462	0
51	0
547	0
3	0
29	53
0	158
0	147
0	140
0	128
0	139
0	129
1	125
0	129
0	110
0	121
0	1163
0	1225
37	1225
0	55
2	54
0	55
0	148
1	148
0	133
3	76
158	86
0	92
0	87
0	90
0	87
2	81
0	82
1	86
0	78
1	86
0	88
0	86
0	0
0	0
14	247
0	239
0	404
2	418
2	404
0	0
272	18
0	38
0	0
68	67
22	30
48	191
0	146
0	146
0	146
0	146
0	0
3	5
0	0
11	0
81	289
0	289
1	0
0	99
0	103
4	99
0	108
0	90
0	72
0	91
0	74
0	80
0	10
0	10
21	157
21	157
0	733
0	733
0	0
23	12
5	58
15	58
0	0
0	0
0	0
122	0
0	4
0	4
18	0
17	0
127	0
63	0
3	32
0	32
75	0
2	0
284	0
0	2
2	0
0	0
1	0
442	0
0	542
0	542
0	542
0	542
0	542
0	542
0	542
5	0
2	0
0	0
1603	0
2	56
0	56
0	0
0	0
0	0
0	0
2	209
0	194
0	209
0	201
0	156
0	0
285	0
4	104
0	104
0	104
4	0
0	167
0	142
0	142
0	167
20	74
0	136
0	156
0	156
0	119
1	0
0	553
0	551
0	521
0	523
0	538
0	508
0	904
0	902
0	883
0	881
0	882
1	0
104	0
29	0
3	0
2	0
0	1343
1	1338
0	1343
0	593
11	593
0	0
0	0
27	462
1	462
0	3841
0	3383
0	3629
1500	0
11	166
19	160
36	19
0	0
0	274
0	270
5	274
0	270
211	0
9	0
0	0
0	66
0	52
0	61
0	12
37	532
0	532
2	518
0	522
0	449
22	285
0	248
5	200
1	275
0	215
37	342
0	243
0	240
1	180
43	6
0	0
0	380
0	403
0	369
0	392
0	0
0	44
0	46
0	43
0	33
0	35
0	40
26	25
0	134
0	111
0	132
0	113
0	127
0	244
0	245
0	231
1127	0
341	1
0	33
0	29
749	712
0	712
0	0
574	0
0	0
0	0
0	246
0	246
0	256
1	232
0	322
0	332
0	189
0	199
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	44
0	44
0	44
0	87
0	44
0	87
0	84
0	44
0	84
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	74
0	71
3	44
0	65
0	81
0	59
0	79
0	81
0	93
0	72
8	158
2	158
27	0
235	569
1	91
0	24
0	24
1	24
0	24
0	0
7824	0
0	65
0	0
55	415
0	398
0	400
0	174
1	174
0	168
0	0
0	247
0	247
4	247
32	0
2	241
0	245
0	241
0	212
0	0
60	35
30	384
0	358
0	363
3	920
1	920
0	0
0	44
0	42
0	40
1	39
0	42
0	44
0	41
0	39
0	40
0	37
14	0
2	334
0	334
1	334
1	151
9	151
0	151
33	1578
10	1578
0	284
0	272
5	284
0	270
0	282
0	0
0	0
0	0
0	320
0	315
0	294
0	289
0	308
1	317
0	282
0	645
0	606
0	636
0	597
0	874
0	851
0	870
0	849
0	876
0	803
13	875
0	796
0	4
0	29
0	27
0	28
0	29
0	29
0	29
0	27
0	27
0	27
0	28
0	28
0	28
0	28
0	29
0	29
0	28
0	0
0	27
0	0
0	28
0	27
0	28
0	0
0	27
0	28
0	0
0	27
0	28
0	28
0	27
0	27
0	0
0	0
0	0
0	20
0	20
0	9
0	9
0	1004
0	1001
0	977
0	974
0	972
0	975
8	0
209	1696
1	1696
16	67
282	0
321	0
1	0
0	0
1	455
0	395
0	438
1	450
23	2
6	0
0	25
0	0
0	30
1435	1
0	0
18	1034
0	1034
0	0
302	8
81	8
0	0
0	0
4	0
36	54
56	0
666	6
10	0
463	6
0	51
0	0
0	142
0	136
4	142
0	0
0	3
65	62
0	0
0	0
21	0
0	0
0	3
0	3
0	3
0	0
31	0
0	96
0	96
0	96
0	39
0	38
0	38
0	91
0	0
27	186
0	186
746	0
109	1
3	0
193	478
0	478
0	0
0	0
0	0
4	1
1	0
1	0
128	0
149	281
1	5
9	7
17	105
0	0
1	7
0	8
0	1
63	228
0	0
0	0
0	17
0	0
0	4
269	0
0	238
0	222
0	229
0	211
4	881
4	881
473	0
7	0
636	0
561	0
515	166
2	0
95	44
0	0
0	0
0	1
0	85
0	96
1	96
0	21
0	0
0	0
0	0
0	1
124	443
5	443
2	9
425	62
0	0
1	0
0	0
0	0
144	8
0	120
0	119
0	120
0	120
0	120
0	120
0	68
18	550
0	550
0	0
5	0
0	0
0	0
0	0
0	0
5	8
0	4
0	4
0	7
0	9
0	0
0	2
0	2
0	2
0	0
0	0
0	90
32	1405
3	1406
7	1402
11	1402
5	0
0	0
16	0
197	0
0	0
169	0
0	1
0	1
44	133
0	133
0	0
0	0
0	0
2137	0
148	0
20	0
0	0
0	0
13	1
92	0
0	0
1	0
0	0
2	0
0	0
4	0
0	0
0	115
2	115
0	113
0	57
0	0
0	0
0	339
0	339
0	0
2	12
0	185
0	181
2	179
0	0
2	1371
0	1369
0	1369
77	1371
29	0
0	601
0	601
0	592
0	601
3	164
0	164
30	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
4	411
13	411
19	0
0	773
0	686
2	680
0	62
0	66
0	65
598	663
58	663
25	0
28	0
16	4
15	0
1	0
324	0
0	0
0	0
0	0
42	407
0	401
0	352
224	0
61	35
0	35
3	33
0	33
0	0
0	58
1	14
9	18
214	73
6	1
0	0
0	0
52	3
2	7
31	0
0	0
0	1
1	1
148	0
221	0
1	0
3	0
1	0
0	0
0	0
21	0
236	0
62	600
0	600
0	549
0	549
0	58
56	59
40	269
0	204
0	186
59	251
7	0
491	0
0	0
618	0
37	0
4	162
0	163
1	163
2921	0
300	0
0	0
12	410
0	410
126	72
0	99
0	38
0	122
0	122
0	116
0	116
0	55
0	55
0	53
0	53
3	0
18	323
1	324
52	76
0	0
0	0
0	0
41	0
213	0
0	0
11	0
2	543
5	544
96	2136
192	2136
2	0
36	159
0	159
0	137
0	0
16	0
0	124
0	99
0	123
2	96
0	91
0	96
57	281
0	281
1	273
0	274
4	274
0	273
0	274
361	85
1	0
20	546
4	546
106	322
0	322
47	0
6	0
2	23
1	31
4	85
0	50
5	58
476	97
0	82
0	0
0	142
10	145
77	0
0	0
30	0
0	0
0	0
0	0
109	0
9	0
90	0
0	0
0	921
2	892
0	890
0	374
1	1202
0	1209
0	1007
17	0
56	80
16	80
0	436
0	425
0	424
0	428
0	435
0	440
0	438
0	446
2823	8
0	0
15	1220
0	1220
48	525
0	525
1	199
2	195
2	199
0	194
0	1049
3	1049
0	917
52	0
0	0
2	99
0	97
0	97
1	99
0	87
0	87
0	87
0	63
0	63
139	0
3	102
8	102
12	487
5	481
0	274
0	269
0	274
0	274
0	258
0	273
0	257
0	268
0	270
0	270
0	272
0	269
0	271
0	263
0	251
0	251
2	176
0	0
0	0
163	87
1	87
0	928
0	883
0	833
0	0
236	0
0	0
65	0
230	0
750	0
0	0
0	0
656	2
37	0
0	0
0	0
0	0
1	0
5	250
0	250
0	237
0	2
0	2
0	79
0	111
0	94
0	94
0	94
0	99
0	40
0	40
165	39
1	0
8	0
118	4
0	39
101	314
20	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
623	341
0	0
1	0
0	1270
0	1263
0	1272
0	1265
0	1275
0	1268
1	1277
0	1270
0	997
53	0
716	0
0	196
0	179
0	194
258	85
628	0
20	0
14	0
291	1
0	270
0	268
2	270
0	266
0	267
0	265
9	31
4	6
3	258
0	258
0	258
0	258
1372	31
0	0
27	0
152	0
118	28
0	0
11	34
11	29
1	21
2	2
0	0
0	0
0	0
0	0
4	19
59	35
394	124
0	194
0	193
0	195
0	179
0	181
0	174
0	152
2	153
0	157
56	1275
0	1275
1	166
0	166
0	161
288	0
0	0
904	0
798	0
25	0
5	18
0	0
0	0
0	252
0	213
0	199
0	242
0	153
0	229
8	8
3	19
1	111
43	25
1	9
0	1
2	1
8	9
14	14
167	0
1	554
8	554
9	5
131	42
0	204
7	204
43	36
1	0
0	0
0	0
58	5428
1	5428
0	0
0	0
1694	0
393	0
0	0
0	3
0	3
1	65
0	62
0	65
315	0
0	0
0	0
172	618
5	618
66	163
0	0
32	0
6	2
1	2
0	70
0	70
0	70
0	70
2	1214
0	1222
0	1222
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
43	0
167	0
12	218
0	218
0	216
14	285
1	282
0	2
1	0
4	234
0	234
9	1007
0	1002
0	695
13	51
1	7
0	210
0	211
0	210
0	211
0	201
0	202
14	0
2	0
8	1829
0	1831
0	1819
683	0
0	689
0	633
0	603
0	503
0	518
1	506
0	494
34	2
60	0
772	0
6	0
0	0
1	0
0	0
0	99
0	99
0	99
0	99
0	93
387	0
22	194
0	194
346	948
0	948
251	0
0	0
587	0
0	133
7	133
1	133
151	4
3	668
0	659
0	659
1	668
1	23
5	0
790	0
22	0
252	0
0	0
0	0
382	0
108	0
138	0
0	179
0	173
2	149
0	158
0	164
235	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
1	0
58	0
0	0
0	0
0	0
0	0
3	0
3	1
3	1
25	149
0	149
97	7
0	20
0	20
51	0
1167	190
4	213
0	213
0	0
0	111
0	111
0	111
0	108
0	111
0	111
0	108
1	0
1881	0
36	906
25	925
5	63
0	60
2	0
180	794
0	794
49	518
0	518
0	1
0	1
52	130
0	127
108	102
0	0
0	0
0	1
0	2
0	2
0	72
0	65
0	64
0	67
0	60
0	66
0	66
0	61
0	59
0	70
51	0
40	0
42	0
0	271
0	232
0	255
1	260
1	263
0	255
0	1
0	4
0	4
0	0
25	0
0	0
2	906
0	909
0	915
0	922
0	920
6	892
0	856
0	925
14	695
185	0
0	0
293	0
2	15
13	83
0	68
13	363
3	363
0	0
0	0
26	5105
35	5105
20	0
27	224
0	223
0	224
2	173
0	173
0	0
1	113
0	108
0	79
11	0
384	0
0	0
1	191
0	191
230	0
3	132
4	132
40	326
20	326
3	0
6	0
20	0
98	39
0	0
0	0
0	0
0	0
0	39
14	0
0	0
62	2
109	0
38	2
0	0
0	0
5	75
3	75
21	0
748	0
44	149
0	149
1261	0
5	0
8	0
5	0
0	183
49	0
1	46
0	46
0	1220
0	1221
0	1193
3	32
0	32
5	0
0	323
0	266
0	296
0	34
0	34
0	33
0	34
0	12
0	12
0	12
0	34
0	34
0	12
0	0
0	4
0	4
13	479
2	486
12	481
1	494
2	499
5	0
0	1577
11	1577
0	1577
0	1317
0	46
1	46
0	46
0	0
0	0
0	0
1	0
134	0
0	0
0	0
0	0
3	69
0	0
324	0
0	0
813	0
0	0
34	0
806	0
0	17
1	3
0	104
14	104
2	0
1	0
2221	1156
24	0
0	0
0	555
0	462
0	479
0	536
0	452
0	460
0	450
0	460
0	489
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1245	0
379	0
122	0
967	0
184	1541
4	1415
0	1541
10	1179
385	0
6	0
3	59
1	48
0	61
2	50
0	41
0	41
0	41
6	9
652	0
519	0
111	0
90	317
76	1050
0	1050
0	898
7	0
991	0
96	117
0	23
0	23
17	3
928	20
3	0
17	143
0	143
53	1867
0	1863
0	1855
0	1855
55	573
3	573
345	298
75	0
123	0
495	0
1344	143
469	447
3	379
130	74
904	27
0	2514
0	2503
0	2514
0	2503
0	2146
17	19
0	0
0	2
3	0
23	0
5	318
0	318
0	0
51	0
4	0
3	46
0	28
0	43
2	43
1	4
0	4
3	351
0	364
0	419
0	339
0	422
0	518
0	488
0	499
48	383
298	0
33	3
4	0
0	602
5	602
0	212
0	193
0	167
0	538
0	528
0	528
0	518
15	538
21	488
2	488
0	29
0	29
138	0
15	24
3	408
1	404
0	404
0	0
0	1
0	1
0	1
148	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	6
8	584
0	564
0	564
0	584
0	576
0	559
0	1377
251	1377
183	0
0	8
0	8
311	0
29	0
32	0
0	155
0	155
0	154
0	154
0	156
0	154
0	154
0	156
0	146
0	144
0	82
0	82
0	82
0	80
1	66
0	78
0	82
0	0
1	314
0	314
0	317
0	262
1	116
0	116
0	116
0	401
0	386
0	378
0	363
25	364
52	311
0	311
10	0
1365	0
0	172
0	153
0	162
0	178
0	161
0	179
0	0
0	316
0	320
1	316
0	280
0	284
17	0
717	0
0	0
0	0
0	0
0	0
2	63
0	63
428	0
0	79
0	78
0	84
0	80
0	86
0	80
7	0
1741	185
1005	0
605	0
1219	0
0	2
374	0
3	0
0	225
2	222
0	225
0	191
0	188
0	190
0	190
0	187
0	212
0	215
0	180
0	177
1508	0
0	0
1081	0
1776	0
589	0
0	304
0	304
1	293
0	0
0	402
0	402
1	401
0	348
1	348
36	0
226	0
8	0
0	14
12	20
148	0
770	1156
3	0
0	20
0	20
0	20
101	0
1	0
0	0
0	0
0	0
47	2
0	0
0	0
0	0
0	0
0	0
16	183
0	183
2427	0
1834	0
44	0
197	4
1	454
0	440
0	451
0	300
0	238
7	298
110	6
0	1
0	1
0	21
0	21
1508	0
102	0
477	0
38	0
0	35
0	35
8	0
1	47
0	42
0	40
0	47
0	42
0	45
0	40
0	40
0	34
0	40
2	0
838	0
1115	1325
0	1325
24	0
81	0
211	0
0	204
0	196
0	184
0	183
6	195
468	0
0	0
12	0
4	0
2232	579
171	579
387	0
14	89
0	89
7	0
139	0
702	0
42	0
43	0
123	1
0	49
1	522
10	522
12	0
68	0
548	1
61	0
0	0
0	92
0	81
0	93
0	88
0	77
0	89
1	91
0	84
0	85
349	0
5	1702
7	1702
4	0
88	0
24	240
25	240
12	2
28	0
11	662
0	662
1	513
34	0
56	0
1771	0
0	117
0	117
39	599
0	599
2160	1
0	0
0	0
0	0
0	0
4	0
0	23
0	23
31	0
8	98
0	98
0	0
0	0
0	0
131	0
0	0
1133	0
988	0
0	67
0	67
0	63
2	66
52	0
659	0
133	0
217	0
0	0
0	0
160	0
0	0
14	450
0	605
0	608
0	614
0	611
0	580
29	607
0	431
0	16
0	16
0	15
0	16
0	16
0	15
0	0
0	0
0	0
1	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	23
0	30
0	30
30	907
0	0
0	0
0	0
0	0
0	183
0	183
0	183
0	0
0	44
0	44
0	44
0	44
0	177
0	177
54	55
31	28
10	19
9	46
18	23
226	17
3	12
17	3
0	401
0	401
0	394
0	402
0	401
0	390
0	394
0	389
0	363
0	234
0	231
0	234
0	0
55	0
18	569
7	520
0	569
556	0
13	0
176	0
0	6
0	6
0	194
2	194
0	194
16	0
7	72
2	25
1	72
0	218
0	182
9	203
0	138
0	186
0	62
119	0
5	379
1	380
2	380
0	0
0	85
0	65
0	74
0	62
0	80
0	60
0	69
7	181
1	181
3482	0
428	6
16	0
173	604
0	525
0	124
0	124
0	124
29	0
1	867
11	867
302	0
1	0
0	197
0	203
0	188
0	189
0	173
1	185
16	0
2	0
1	0
0	0
1	0
0	0
12	0
0	0
0	0
0	129
0	129
0	128
0	0
305	675
0	676
0	676
22	1
2	0
1	0
175	0
0	98
0	89
0	97
0	88
14	0
195	0
0	0
7	0
9	1174
2	1174
140	0
258	0
0	294
0	262
0	267
0	235
0	0
0	0
33	191
3	191
0	191
6	0
4	680
0	680
0	50
0	50
3	690
5	690
30	1256
0	1256
8	0
3876	0
3624	170
643	0
173	0
424	0
0	49
0	49
202	18
43	1499
0	1493
41	515
0	515
29	11
1227	0
718	0
3	0
11	0
102	0
0	0
0	0
719	0
11959	0
472	0
9	0
17	0
200	0
0	1068
0	1005
0	1003
0	1066
0	1053
0	1051
496	0
0	31
0	31
0	31
0	29
0	29
0	29
2	1
5	18
0	218
7	17
115	627
0	627
0	0
0	0
0	1429
0	1428
0	1435
1	1398
0	1391
6	0
27	316
0	297
0	299
0	299
0	292
0	292
1854	0
7	693
42	693
2191	0
10290	0
0	0
297	0
90	0
245	0
0	0
870	364
96	2
0	4
0	20
69	16
0	92
2	92
43	0
1	0
0	0
0	0
0	0
0	87
0	89
0	57
0	87
0	78
0	85
1	0
256	0
0	324
0	336
0	223
0	235
0	222
0	234
330	2751
1	2751
3339	0
16	0
482	0
25	0
322	3498
14	3498
520	0
4	818
14	818
13	157
0	157
1	0
120	0
358	40
1	40
846	109
0	0
11	8
0	8
912	0
1	101
4	101
46	323
0	323
944	20
0	0
0	0
149	0
402	0
47	0
6	0
35	0
0	3
0	3
261	0
117	11
3	381
0	381
1736	0
0	0
0	0
0	0
0	0
3	0
0	0
126	3
398	103
74	75
36	78
236	0
37	1459
0	1459
2	1144
5	1144
0	0
0	0
501	0
10	598
2	598
0	596
31	596
90	0
0	0
35	0
482	0
86	0
4241	0
0	0
910	593
4	593
0	0
0	0
0	0
2	0
71	94
11	0
274	0
641	0
646	4
0	0
270	0
398	0
284	0
6	97
0	70
0	70
0	67
12	27
211	0
1	0
62	0
0	0
77	0
17	466
6	466
67	0
576	0
66	0
0	378
0	387
0	371
0	380
0	374
0	367
0	376
0	360
0	369
0	16
0	16
8	72
0	72
0	0
4	0
0	0
171	3
0	0
0	0
798	0
14	309
1	309
0	0
2	7
7	7
33	0
149	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
427	0
1058	126
0	150
0	147
1	145
0	148
0	0
0	0
0	86
0	85
0	83
0	77
0	78
0	79
0	76
0	70
7	644
1	644
1	484
313	0
0	838
0	765
86	838
4	254
0	254
0	253
18	0
0	4
0	4
489	0
771	0
1	0
3	0
12	1
0	3
2	1
0	0
1038	0
452	0
2	937
0	937
121	0
0	1737
0	1838
0	1804
0	1801
0	1767
443	0
11	0
122	0
92	0
28	0
50	710
0	710
14	0
22	0
0	3714
0	3690
0	3703
0	3727
0	3574
0	3587
0	386
0	336
0	348
10	377
0	0
1	0
24	0
300	0
107	0
2	47
0	47
0	19
3	19
0	0
11	159
17	159
1	0
3	558
11	558
0	0
0	0
84	0
0	0
0	0
0	0
2	0
166	0
139	2
1778	0
0	24
0	24
0	56
0	60
14	60
1096	0
4	270
0	269
121	213
4	33
0	33
0	1
0	0
6	0
139	0
0	0
15	0
776	0
145	176
2	176
0	176
2	52
0	52
0	225
0	221
0	191
8	235
0	235
94	954
0	954
0	0
0	199
0	203
1	200
0	5
0	5
0	16
0	16
4	5
127	1595
1	1591
11	4
40	32
8	3
382	240
0	0
0	0
170	145
1238	83
287	64
24	20
79	0
0	0
0	0
0	0
0	0
0	0
972	0
0	0
0	0
118	0
35	227
0	227
441	6
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
61	6
3	110
0	110
34	0
120	0
3	53
0	53
199	0
1	0
113	0
14	0
6	32
0	32
418	68
220	69
0	175
0	171
0	169
0	164
0	162
0	158
0	173
0	156
0	173
0	2
20	2
4	0
24	0
64	4
0	2
2	0
20	0
0	15
0	15
0	15
0	14
21	3
4	15
0	15
375	0
313	0
1113	0
0	0
1	0
29	683
0	683
1	520
170	126
31	126
3	166
0	166
0	187
0	187
0	187
119	0
54	0
1016	0
2	0
0	487
20	485
19	486
5	479
0	0
0	3
0	3
1851	0
26	0
15	0
565	0
92	0
158	0
7	3
43	915
0	915
0	905
1	893
0	897
0	893
0	893
0	897
0	2
0	2
0	579
3	556
0	561
3	55
1	55
0	0
0	282
0	282
0	282
0	253
0	272
0	279
0	238
0	267
124	0
0	0
0	0
1	0
14	0
63	0
209	0
383	0
60	0
9	645
1	645
240	0
701	0
7	73
0	73
398	0
563	1
0	426
2	404
2	449
0	449
0	407
0	608
10	685
0	685
63	164
0	164
1600	0
17	0
0	0
1809	0
233	0
0	0
436	204
124	0
0	0
0	0
41	8
225	93
0	0
116	93
134	0
27	8
3	0
0	927
0	962
0	886
10	887
5	961
0	896
76	80
0	80
112	0
0	2
0	2
1052	0
0	0
0	0
3	54
0	0
0	0
597	0
6	266
0	266
50	3291
15	3357
17	3288
127	0
0	0
58	0
13	0
0	0
38	0
123	194
1	194
242	0
2480	0
15	0
469	0
303	0
3	31
2	31
0	6
0	6
132	2524
0	2524
49	62
5	322
0	322
1	40
0	41
0	41
45	1196
0	1168
0	1188
162	800
0	800
0	734
160	0
1	0
4152	167
0	4074
0	4070
2800	5220
0	1539
1	72
0	72
10	367
288	367
437	0
9	0
54	34
19	353
0	353
161	166
0	166
10	0
5	0
41	0
0	352
0	319
0	348
0	229
4	0
18	0
208	0
0	356
0	356
63	356
2	28
0	25
1	6
0	6
4	170
0	170
1	0
0	466
0	442
0	426
0	450
0	454
0	430
0	414
0	438
0	443
0	440
0	424
272	0
1560	0
0	0
0	210
7	210
266	0
1	0
0	297
1	290
44	270
0	290
0	262
6	268
0	269
8	244
2	87
1	87
113	2
0	0
0	418
0	697
54	768
244	0
68	815
0	815
2005	0
27	0
446	0
39	195
0	195
126	679
0	679
29	0
53	0
67	0
1	329
0	329
0	0
36	495
4	495
0	0
0	0
0	0
31	34
0	34
66	93
1	199
0	198
0	2
0	0
5	0
118	10
35	4
747	219
1352	215
370	90
413	100
0	223
0	223
0	20
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
1713	0
0	0
157	0
361	0
15	546
8	546
0	307
12	275
19	25
1848	0
63945	0
180	0
81	35
173	40
111	5
0	40
1	40
0	40
19	426
0	426
308	0
1	0
364	38
1	5
0	200
0	202
0	186
0	188
0	183
61	101
20	62
0	62
0	0
437	0
0	282
0	273
0	259
0	260
0	274
0	265
280	31
43	0
12	0
0	1819
0	1817
0	1819
0	1817
0	1498
0	1501
1	25
0	25
0	138
0	145
0	140
0	144
0	147
551	0
44	1106
0	1106
0	64
0	87
2	89
2	101
0	292
0	225
0	1320
0	1320
0	1320
0	1210
0	1210
0	1210
0	0
21	792
56	792
27	442
1	442
0	440
596	0
0	0
461	0
76	0
0	229
0	217
2	218
0	215
0	206
405	0
618	0
24	1148
0	1148
0	1144
3	6
517	0
5	340
0	340
0	0
18	265
0	1474
0	1316
88	0
48	0
159	0
2	177
0	177
210	0
854	0
0	42
0	42
0	42
0	42
0	42
2376	0
151	639
0	639
1	172
0	171
1345	0
73	0
0	0
2	0
9	205
0	205
6	411
5	411
2	0
21	311
3	234
45	288
24	0
399	0
11	0
145	0
0	0
1	3598
1	3598
55	0
16	0
18	1455
0	1455
1543	0
0	171
0	165
0	161
0	171
2	171
1	146
0	260
0	246
3	258
85	0
722	0
0	0
0	0
1	0
581	0
529	0
15	0
180	0
0	162
0	164
0	67
0	69
0	161
0	163
0	159
0	161
3	0
0	383
2	383
0	367
181	0
14	205
0	205
68	2422
51	2422
0	13
0	13
0	11
912	0
1	0
4	286
0	286
258	0
8	56
0	52
1534	0
179	0
50	0
0	2
0	2
446	0
19	151
0	151
0	74
0	74
0	76
0	74
0	74
0	74
0	74
0	74
0	76
160	0
879	0
0	1521
8	1593
0	1518
0	1262
16	1262
23	474
0	474
4	0
2	0
235	0
1	4
10	186
1	186
44	4
13	493
0	493
0	495
0	482
0	495
0	481
463	1552
0	1551
85	0
78	0
481	1
2	4
0	4
0	0
133	0
948	0
313	0
10	205
0	205
0	107
0	107
689	0
960	0
0	196
0	225
0	185
0	219
0	217
0	0
525	0
205	1898
4	1898
2	0
107	0
0	17
0	17
0	17
6	84
0	84
0	2661
0	2728
8	2765
898	0
74	0
308	0
3614	0
0	0
801	0
0	706
0	685
10	735
1	734
220	0
279	0
4	0
0	0
672	0
1	0
63	0
207	0
136	38
0	0
31	16
0	0
0	0
0	0
1	0
121	50
27	50
5	0
13	199
1	199
0	0
0	0
0	177
4	177
245	0
975	0
256	0
0	0
0	0
0	0
164	0
9	0
9	1
0	1
7	0
0	408
31	27
225	19
2	0
28	1
0	27
0	25
0	25
0	27
288	0
1	492
0	492
55	62
4	59
35	1
51	46
20	29
0	29
23	38
506	1738
0	0
11	6
101	43
2261	1738
0	36
0	36
0	318
0	315
0	302
0	300
0	329
0	290
0	305
0	298
0	283
1	289
8	1014
0	1026
1	880
0	0
0	888
0	835
0	872
9	0
0	11
0	11
0	10
0	10
91	0
0	192
0	194
0	181
0	179
0	171
519	0
903	0
0	49
56	0
326	0
0	0
1	0
3	0
4	1
1	1
2617	0
5086	0
2	59
0	59
55	44
0	125
0	125
4	591
0	591
0	174
0	161
1	150
130	0
0	271
0	268
0	261
0	258
0	263
0	253
451	5
564	0
0	328
0	304
0	321
46	11
179	34
1	14
0	940
0	922
0	923
0	922
17	994
0	33
15	1487
0	1407
0	1407
10	1456
3	34
12	1145
0	1058
0	1075
0	1057
0	0
0	0
2	4
664	0
438	38
5	157
0	155
0	157
0	156
0	155
0	156
0	142
0	235
1	224
0	224
0	182
4	101
0	782
0	782
177	0
708	0
0	0
0	0
0	0
266	74
1	0
0	0
0	0
447	0
90	999
2	999
6	9
2	164
0	133
0	144
2	123
1	83
20	539
0	539
0	340
0	231
4	339
315	3
4	0
0	0
0	23
2	1
247	8
31	1071
0	1071
0	0
192	6
2	572
2	572
121	8
316	96
18	165
0	171
0	0
6	0
2	41
0	36
1	37
0	37
473	0
242	0
0	17
0	18
0	18
117	0
0	880
2	880
0	880
0	187
0	187
0	90
717	0
1231	0
478	0
325	0
0	2390
0	2390
0	2219
16	0
3	355
0	354
0	355
8	840
1	840
0	660
0	0
0	0
0	0
0	0
868	0
212	0
2	0
0	0
0	0
1	114
0	114
1124	0
0	1414
0	1408
0	1406
0	1410
0	1391
0	1404
0	1391
0	1414
0	1418
0	1418
0	1363
0	1351
0	1359
0	42
1	45
0	45
0	45
135	0
0	0
0	6
4	478
0	475
0	468
0	410
11	536
0	536
0	0
0	0
0	0
0	1551
3	1537
1	1462
887	0
0	79
3	79
8	3692
3	3689
0	3692
8	3692
10	3692
1	3689
0	0
0	1275
0	1081
0	1276
0	1276
0	1264
1	715
41	0
0	0
0	0
1	0
47	0
7	47
0	47
0	47
0	47
0	78
2	73
157	46
1	1
0	0
0	1
25	0
78	0
1215	173
160	660
0	660
0	604
163	0
200	0
4	1241
40	887
877	354
1084	0
0	0
1043	0
166	947
0	947
404	5041
70	5041
0	0
495	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
330	0
85	96
0	96
0	0
4	277
5	686
2	686
494	0
12	758
0	758
0	193
0	189
9	189
2	58
90	1
5	1849
0	1847
0	1847
1	1849
675	0
14	2
0	46
0	36
0	32
0	31
593	0
