UniqueCount	AmbigCount
0	269
0	0
0	270
0	266
0	276
0	282
0	278
17	513
0	513
8	456
2	0
11	121
1	114
1	121
0	116
0	0
0	0
0	0
79	0
1053	0
1	747
0	747
1	746
2	746
0	746
280	425
83	0
299	0
380	8
371	0
124	0
1	0
5	1499
18	1499
0	1456
0	1476
12	0
84	0
380	0
155	204
0	203
1	203
70	203
0	203
38	0
0	0
0	0
511	0
0	0
67	0
0	0
0	104
0	104
0	0
17	75
920	0
0	189
3	176
0	186
23	0
131	760
0	760
892	0
38	0
5	1272
0	1277
0	1278
0	1185
0	1186
0	1183
0	1184
61	21
43	0
635	7
0	1
0	0
0	0
0	0
23	0
0	0
0	0
213	0
6111	0
0	1069
0	1037
0	992
1631	21
2	698
0	698
13	697
983	0
10	450
0	450
0	3
0	3
0	14
0	13
1	3
0	3
0	4
0	4
36	1128
0	1128
20	0
10	1199
0	1199
16	104
0	104
5	64
0	64
1	16
1	66
0	42
12	29
0	28
0	104
0	86
1	12
0	147
0	129
13	98
1	26
16	0
0	1
3	85
0	100
0	148
0	150
0	95
1	112
0	111
0	112
0	112
0	101
0	102
0	102
369	2679
52	2634
0	410
0	419
0	398
0	405
0	1116
0	1102
2	0
0	6
0	6
2	125
2	125
3920	0
1	91
0	90
0	90
6	86
0	86
1	116
1	116
193	34
33	125
4	0
2	712
5	436
0	702
3	698
26	7
42	23
79	12
0	165
0	166
0	164
0	165
33	17
12	10
41	71
0	54
0	49
0	49
0	54
0	54
0	49
0	273
0	273
0	268
0	268
7	272
46	7
0	111
0	111
0	107
0	107
0	97
0	93
1	73
86	0
155	0
13	0
11	0
2419	0
1	0
654	0
2	0
103	0
895	0
117	0
4	399
0	399
128	617
0	617
0	83
1	71
8	80
1	4
1	5
0	41
0	86
3	87
1	5
26	618
0	613
1	613
0	557
9	503
1	503
0	0
47	0
0	0
122	0
19	188
0	188
118	0
11	0
0	0
0	0
30	11
0	431
2	433
0	418
0	330
0	234
102	0
10	134
0	134
52	520
1	520
0	256
53	256
0	4728
0	4716
0	4671
1	0
7	0
6	0
0	0
35	1099
0	1329
3	1278
0	1308
168	0
215	0
0	0
0	0
0	599
0	575
0	530
8	557
0	0
0	0
1	1
0	1
0	0
0	252
0	257
0	246
0	251
1	293
0	293
1	269
1718	0
3554	225
4	66
0	66
125	23
133	0
10	482
3	482
10	2041
0	2041
0	194
0	193
0	179
147	0
135	0
574	0
0	0
949	0
0	0
227	2
16	0
1	0
0	150
0	128
0	141
8	342
4	342
0	342
3	342
1	0
10	47
1	39
1	41
746	0
81	0
0	237
0	237
26	270
0	270
43	213
0	213
0	213
0	0
1	0
2	0
0	373
0	396
0	446
0	427
52	0
40	382
0	382
0	313
398	0
15	1070
0	1070
1	0
0	0
1390	0
0	288
0	230
0	283
0	0
2	13
0	13
12	0
226	0
96	0
70	0
0	0
1544	0
0	0
0	102
0	97
0	80
241	4055
2	4055
10	116
0	116
0	985
1	984
5	980
0	966
127	0
0	622
0	618
0	605
0	618
0	613
3	0
23	575
0	581
0	582
5659	0
3	0
62	0
355	0
9	0
1	0
0	20
0	20
0	20
75	429
0	429
10	1130
3	732
0	1136
173	11
5	0
26	0
533	723
1	0
219	0
6	0
98	0
101	5
26	37
5	456
0	456
22	3589
19	3589
2	71
0	71
720	7
57	0
0	601
0	591
0	596
1	590
0	599
0	585
0	0
2	0
0	0
0	168
0	169
0	172
0	172
0	172
9	0
0	0
0	0
0	733
0	695
0	718
0	723
0	691
0	706
0	722
0	694
0	721
0	690
0	717
0	707
0	729
0	702
0	715
0	688
0	660
0	687
0	688
0	671
0	698
0	690
0	707
0	679
0	717
0	706
0	701
0	691
0	674
0	680
0	653
0	699
0	672
0	644
0	671
0	672
0	655
0	682
0	637
0	664
0	569
0	579
0	552
13	217
1	217
0	164
0	20
0	20
0	20
0	10
0	10
0	10
61	0
61	0
0	463
0	463
2372	9
4	0
0	504
0	505
0	503
0	445
0	444
19	541
2	538
0	541
0	538
99	0
1042	0
1378	0
3	0
21	193
0	193
6	197
0	197
0	190
383	118
71	17
2	0
245	17
46	0
0	0
4	2
2	0
0	1
0	1
7	2702
3	2702
0	0
58	129
0	496
0	422
0	271
0	467
0	12
1	16
9	23
0	0
0	0
0	0
0	0
352	0
290	0
0	1636
0	1636
0	1636
2	1636
1	0
52	0
35	812
1	812
141	0
478	1
87	1065
0	1065
185	0
1	0
1	4
18	157
0	157
17	221
0	139
0	139
0	221
11	167
6	167
0	991
38	991
381	0
0	124
0	124
0	245
0	226
0	227
0	246
161	0
7	0
0	258
0	257
0	254
0	255
28	596
0	596
0	594
0	3
4	0
0	16
0	16
0	14
0	275
0	275
2	278
0	0
0	0
42	44
32	95
6	11
0	0
0	0
2	0
0	0
0	69
0	69
0	69
0	65
0	64
0	279
0	242
1	275
0	45
0	44
0	41
0	35
3	0
53	114
1	0
1	0
52	2063
100	2063
0	85
0	88
0	87
0	93
2	86
0	92
0	93
0	92
0	83
0	82
112	0
2345	0
2	982
0	991
0	939
75	0
298	0
38	1243
2	1243
671	0
3	0
851	0
2075	0
2	0
32	0
2585	1
5	0
79	80
85	66
5	0
76	0
24	0
1601	1228
7	1228
286	406
0	1888
0	1822
0	0
0	0
33	40
0	0
0	25
0	25
749	0
697	0
0	1
0	1
0	600
0	572
0	558
0	600
0	596
0	478
14	333
3	577
0	546
0	253
5	261
0	0
0	0
0	0
744	219
694	0
2	0
0	0
0	0
1	0
63	0
4	57
90	0
2671	0
2	72
0	72
74	1474
0	1474
33	0
0	1
0	1
9	30
0	30
257	0
308	57
169	57
15	0
508	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	5992
0	5942
0	4603
0	555
0	547
0	484
139	955
8	2636
0	2361
0	2636
0	0
0	0
0	0
395	0
30	15
174	8
36	8
0	597
0	588
0	587
0	596
0	1594
0	1586
0	1592
0	1584
0	1582
0	1566
0	1564
0	1555
0	1553
0	1545
0	1527
0	1525
90	591
0	0
0	256
0	211
0	246
0	246
8	216
0	216
0	792
0	742
0	797
0	801
0	802
0	747
0	806
0	798
0	508
1	795
509	0
5	84
2	84
0	84
0	84
0	84
0	70
0	76
2	78
2721	0
2	366
0	0
172	366
196	0
3	413
0	413
0	809
0	805
0	805
0	803
0	810
2	801
16	804
0	800
1	801
5	117
2	117
72	0
4	117
0	79
0	136
0	121
0	98
3	85
0	137
0	126
0	0
19	651
0	651
0	0
494	0
21	248
0	248
3	246
0	219
126	0
20038	0
10	54
0	54
0	0
0	0
0	0
0	0
0	0
61	77
8	77
68	29
0	0
0	38
0	38
0	36
0	37
0	37
0	71
0	71
0	61
0	56
0	61
0	57
0	22
0	23
2	26
47	421
1168	0
3	0
12	0
1634	0
1	0
464	0
44	0
16844	237
0	0
0	0
0	0
898	0
3	96
1	96
376	3218
0	3218
2	323
0	324
0	323
2	324
0	323
0	324
2	0
215	0
0	1396
0	1399
68	1287
0	1340
11	280
0	280
4	0
0	4
0	4
16	732
1	732
17	1896
0	1896
48	6
763	0
1	0
78	2
124	0
45	297
0	297
88	542
0	542
0	2
0	2
101	0
0	0
1022	372
0	801
0	448
0	805
0	452
5	408
374	0
936	0
1	0
186	2421
0	2421
6	0
191	0
2	620
0	620
0	607
0	0
78	1
42	808
0	808
0	1245
0	1249
1	1249
50	117
0	117
226	0
40	0
24	749
1	751
1	751
88	1805
5	1805
7	236
0	237
0	237
0	237
0	236
0	212
0	211
625	1
5	1668
0	1175
16	1624
0	0
0	0
0	432
0	348
2	423
0	351
0	303
0	322
0	394
552	6
8662	0
231	0
608	0
3882	0
28	497
33	497
119	0
12	389
3	389
9	420
0	420
184	778
0	778
16	0
0	84
0	83
0	84
0	83
0	87
0	87
8	645
0	746
0	678
117	741
2	676
0	608
37	671
386	0
539	0
0	70
0	70
0	68
1	3
0	7
0	7
0	7
0	7
0	102
1	6
106	622
0	622
9	0
2	0
20	0
270	0
307	0
41	1421
5	1421
1576	137
3731	0
317	46
138	76
165	30
1	0
5998	0
21	0
1956	0
143	0
6	0
1	26
0	23
1	19
926	0
3	540
1	539
0	536
0	539
0	531
4	408
0	144
3	113
17	143
0	0
0	0
1149	0
2	1180
178	1174
1	1180
2	514
0	515
15	511
0	518
10	517
0	361
17	129
0	129
0	0
39	617
0	461
0	451
2	564
0	562
0	563
0	564
0	564
0	537
0	449
1	545
0	0
0	0
0	61
36	61
0	0
7	191
0	191
1019	0
2148	0
253	0
98	0
730	0
0	0
2136	0
2	0
58	0
48	0
27	501
0	501
0	0
1769	0
341	9240
0	9248
4	9000
52	615
0	615
57	0
6103	0
248	0
73	0
0	101
9	98
0	101
289	0
45	0
142	400
0	400
0	402
0	400
3	402
0	401
0	400
2	401
0	400
3	0
8	0
1437	0
20	379
1	379
570	0
3	279
5	298
0	294
461	0
9	1356
1	1356
0	1181
67	1183
0	524
0	497
0	497
0	527
0	517
0	516
6	515
637	53
4	168
1	168
49	371
0	371
0	0
25	71
115	0
28	123
0	123
367	0
1328	0
289	0
246	0
437	3
13	272
0	275
0	187
0	0
1	203
0	203
473	0
15	0
2296	24194
0	24194
68	0
1985	162
305	0
1	5
0	5
0	5
0	5
0	0
9	34
92	162
4	5
56	683
0	683
0	0
839	0
11127	0
265	0
201	0
168	0
2	0
6819	5
24	0
0	0
9	0
229	0
3	0
1	0
0	267
0	246
0	246
4	202
0	193
0	267
0	0
1	0
0	0
0	0
0	0
92	730
1	730
79	0
1	0
2	0
3777	0
13	0
0	1
0	1
0	1
0	1
0	1
0	429
14	429
50	0
211	0
0	1019
103	1020
0	980
978	0
13	2
35	829
12	830
990	14
0	1
0	0
4	16
0	0
0	0
3040	0
0	0
315	0
714	0
102	0
102	0
55	0
0	1076
2	1089
0	1089
0	1076
833	3
10	0
0	0
0	0
0	0
0	0
559	0
140	0
396	0
16	0
630	0
234	0
0	18
0	18
12	2889
17	2889
122	0
1	0
31	0
0	0
177	28
26	411
1	411
4965	0
7	0
527	0
36	1687
0	1687
124	0
305	158
0	348
0	280
2	147
0	331
771	0
53	0
0	3
90	0
6	0
147	0
0	57
0	57
0	4
0	0
1	22
30	0
1	236
0	236
13	0
0	0
13	0
84	0
19	125
0	125
27	0
58	280
0	280
102	670
0	670
0	3
0	3
70	0
34	200
0	200
0	235
0	231
0	203
0	233
0	201
401	137
157	137
6	701
0	690
0	631
1	533
0	533
9	0
222	1544
0	1544
3002	0
0	37
0	37
0	36
0	37
0	205
0	228
0	215
0	226
0	213
136	50
470	0
1	0
0	0
0	1472
0	1464
2	1467
0	1464
1	1470
0	1471
0	1464
0	1466
30	0
1	0
21	512
0	512
2	45
0	45
583	58
121	1
1228	0
1245	0
508	2
0	601
0	583
0	587
0	566
0	548
0	552
1019	0
934	0
32	0
14	154
2	154
669	0
155	0
16	0
880	31
238	0
131	0
806	0
48	0
0	653
0	644
0	645
0	650
0	636
0	630
0	631
0	644
0	647
0	639
0	625
0	630
151	0
695	0
12	941
0	924
0	939
0	5
6	714
0	714
71	10
2	0
6	0
1	229
0	229
0	229
0	229
21	462
0	462
0	339
29	10
401	10
40	774
0	774
13	12
9	0
7	674
0	674
180	157
1	157
95	0
18	0
150	0
1	28
0	28
0	1230
0	1187
42	1427
6	1379
50	844
0	844
0	224
0	216
0	218
0	210
0	205
46	172
0	172
0	0
0	0
0	0
0	0
1	1
0	0
0	0
88	0
2	0
0	1189
0	1173
0	1194
9	1180
0	1171
0	443
0	1121
0	1108
0	1073
0	1087
0	1052
0	1211
0	1176
0	1150
0	593
353	0
10	1
0	154
9	154
0	60
0	60
1	60
1238	0
4	218
8	249
5	229
22	245
586	0
3	0
0	0
0	0
0	0
348	0
0	0
0	0
0	156
3	156
57	28
75	15
3	2
25	0
30	0
770	0
2	0
0	0
3	0
1	0
1	0
197	1422
0	1422
0	1
0	1
0	0
0	0
0	0
112	0
4675	73
55	0
465	0
816	0
41	277
0	277
0	235
0	7
0	1456
7	1456
0	1259
0	623
0	623
0	622
56	1
391	0
0	294
0	289
0	285
0	285
0	289
0	292
0	283
0	283
0	287
43	0
0	321
0	319
0	317
8	222
0	232
4	218
0	0
0	0
0	391
0	354
0	383
0	366
0	346
0	329
0	376
82	0
85	33
194	33
11	0
275	574
249	576
35	8
0	241
0	241
0	229
0	222
1	238
2	236
0	214
43	1097
0	1097
0	0
2110	0
81	69
23	304
0	304
14	0
626	0
0	0
30	0
45	597
1	597
6	437
314	1
234	1
0	16
1	16
6	0
0	0
486	0
325	0
0	0
561	0
0	0
12	1406
3	1406
907	0
1	0
228	0
33	0
1123	0
0	0
1	0
7445	0
1	454
8	470
1	478
0	471
9	233
0	232
0	232
8	537
0	537
0	5
0	5
0	5
0	5
0	0
0	0
407	72
34	0
0	326
0	330
0	303
0	307
0	259
0	263
2	0
0	0
55	21
0	0
0	0
8	45
1	3
1	0
8	21
11	21
0	2
714	0
26	0
2798	0
52	0
10	0
8	18
0	18
0	0
10	0
217	0
210	0
0	41
0	75
0	66
3819	0
21	0
2095	819
2540	563
18	529
14	529
1756	792
697	0
0	0
503	0
2	230
0	223
7	230
0	223
995	0
177	2628
0	2628
665	0
27	0
2	0
247	0
9	369
4	374
0	374
0	481
0	465
0	423
5	99
1183	0
2	0
22	0
71	0
123	0
0	1
2	1
5	2
4	0
1157	0
506	0
0	461
0	463
0	448
0	456
142	0
636	0
244	0
0	14133
300	14438
1	13772
282	30
6	30
2937	131
41	2
0	1
2	30
0	0
0	0
3	0
1	176
1	125
0	125
0	97
315	0
11	0
1585	0
0	0
133	0
145	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	1
40	1
42	0
3	0
13	0
158	0
642	3
56	164
0	164
45	482
0	473
0	398
477	0
5	0
1	75
0	75
391	0
0	0
167	16
0	16
0	0
499	0
88	0
196	167
51	167
14	3
0	0
2	0
20	0
3	1732
0	1732
702	0
684	0
26	47
17	228
0	228
364	0
40	2837
0	2837
2633	0
509	0
0	70
0	79
3	79
0	0
0	0
0	0
0	2017
0	2017
207	2174
3	2174
832	0
2288	0
23	0
9	2125
4	2057
9	2117
4	1947
5	0
0	0
5	0
1	0
288	0
413	0
0	9
2	9
83	1
220	4
148	0
0	2
0	1
0	561
0	560
0	539
0	538
0	515
12	0
1555	2
934	0
151	0
115	0
469	0
1	311
0	337
0	293
1	579
26	579
26	90
0	337
0	316
0	321
0	322
0	326
0	305
0	335
0	337
0	326
0	305
0	316
0	319
0	321
0	320
5	0
2389	0
2	0
123	0
295	3
0	0
850	0
23	0
1	1
0	1
73	0
7	0
264	0
59	529
5	529
89	1
0	1337
0	1337
0	1312
8	1316
150	2
0	308
5	308
14	0
78	979
52	979
8	12
0	12
0	1
0	1
172	0
2704	0
33	0
3	0
474	0
0	6
0	6
0	0
36	0
428	2776
0	2776
3	512
5	516
1	852
0	852
9	1072
4	1072
8	17
0	9
762	57
138	43
31	1118
0	1118
0	942
0	944
5	819
0	819
0	492
0	419
0	425
0	425
0	425
0	498
0	404
0	477
106	0
16	0
135	0
359	0
295	0
321	0
1	0
3	0
108	0
6	355
0	356
0	347
0	59
0	51
0	59
0	51
0	48
7	900
0	900
1	258
4	242
0	258
537	0
78	518
1	135
40	1996
2	1996
190	701
0	701
0	17
0	17
0	17
1	16
522	0
81	123
17	0
25	117
22	163
1	162
46	77
1302	0
76	2
24	2039
1	2050
3	2063
0	171
2	0
80	0
135	0
3	125
0	125
331	0
1092	0
1211	9
76	52
247	0
36	0
793	319
0	0
0	0
1	0
282	0
1931	0
0	365
0	362
0	347
0	362
1	364
523	220
4307	5
43	0
2	0
0	54
0	54
130	0
0	344
9	344
290	26
1372	0
1	752
0	630
1	713
0	0
1129	0
86	0
3652	0
308	32
499	0
265	0
63	0
496	0
371	0
1066	0
0	118
0	110
3	78
0	94
0	86
0	107
1	4
4	8
0	1708
86	1708
2	2
0	34
0	1
0	0
0	0
0	0
0	54
0	54
2	54
11	54
2	51
0	51
6	0
0	418
0	351
0	416
0	343
7	0
0	222
0	221
0	218
0	217
978	0
89	0
1234	0
48	0
68	0
185	0
79	100
323	19
0	1222
0	1222
228	0
604	0
0	288
1	282
0	287
0	284
0	274
0	272
1051	126
1	1772
159	1772
19	1538
67	0
0	264
0	260
29	264
2	260
0	0
1	202
0	201
0	202
3	0
0	0
623	15
103	15
268	53
2	0
201	0
8	303
0	303
9	0
0	0
0	0
29	0
578	0
0	0
20	365
0	365
0	28
0	27
0	26
0	25
1	496
0	495
0	496
0	184
0	188
0	185
0	185
0	183
0	169
0	166
0	139
0	164
0	150
0	139
0	764
27	723
0	758
0	763
0	762
0	759
0	757
0	752
0	1022
0	974
0	900
144	0
10	9
0	9
45	9
120	0
33	654
0	654
493	1
506	0
7	141
0	141
0	873
1	876
0	882
0	882
0	860
0	860
0	798
0	807
0	807
0	785
244	0
0	431
1	426
23	427
25	1623
3	1623
913	0
6	1509
0	1351
2	830
619	0
2	244
0	244
2	231
9	1223
0	1223
0	1196
32	399
0	399
891	0
0	92
0	88
0	91
0	89
0	89
0	92
0	70
0	71
0	74
0	87
1638	341
23	1831
2	1759
2	1755
0	690
1065	11
0	29
0	27
0	27
3	0
0	1483
0	1466
0	1483
3	1259
0	1259
1022	849
5	77
0	81
0	74
0	69
37	3683
0	3530
2	3504
0	683
74	0
0	0
0	0
0	0
344	0
0	488
27	518
0	519
0	548
30	585
0	545
0	554
0	505
0	533
0	515
0	534
1	494
0	411
0	395
0	103
0	103
0	0
0	0
41	490
0	490
1	488
20	165
0	165
7	425
0	425
7	593
0	575
4	593
0	90
0	90
0	90
0	80
0	89
0	89
0	86
39	0
0	470
0	470
1	312
1352	0
22	378
0	378
135	4
1	2
0	2
1171	0
2	0
31	1126
16	1126
22	0
35	190
0	190
63	0
0	339
15	337
0	340
0	148
125	0
198	0
27	423
0	423
2	354
15	188
1	188
0	472
14	303
0	444
308	0
1	313
2	311
0	311
0	313
0	313
0	313
0	1093
2	1093
12	14
78	2298
3	2291
9	1694
10	260
0	287
0	120
858	27
593	0
859	0
159	0
9	196
4	196
91	967
6	967
2128	0
1723	397
0	482
0	82
0	79
0	479
0	458
273	0
0	0
0	0
1	0
22	0
43	0
10	378
0	378
0	1665
0	1648
0	1674
0	1657
0	1554
256	0
0	563
0	541
0	514
3	515
0	238
0	247
24	247
1499	0
13	0
35	113
0	266
0	48
8	1209
6	1209
0	1005
804	0
541	0
0	0
9	0
75	0
76	0
896	0
282	0
130	0
203	0
0	0
1	1
25	1
10	1009
30	1023
1	1023
145	33
5	71
0	71
0	53
2	53
1054	0
0	0
1	0
0	5809
0	5790
0	5813
0	5700
0	5696
0	5750
0	5729
0	5616
0	5637
49	0
1320	0
0	0
3	429
0	447
0	393
0	307
87	3382
79	3382
8	201
0	201
0	201
0	199
3	0
0	2
0	2
0	2
0	2
0	1
5451	0
68	0
541	0
322	6
8	0
29	0
448	10
11	11
252	0
0	1513
0	1649
57	1668
11	1565
0	1581
0	1597
7	26
4	105
0	105
0	104
0	105
0	105
0	104
124	553
0	553
190	0
6	740
0	740
0	44
0	37
0	44
0	40
12	0
1	2530
0	2530
6	2485
1	0
28	193
1	193
0	191
224	0
102	0
0	6096
26	6004
42	6096
57	0
1675	0
94	0
18	182
0	182
309	529
325	0
452	0
0	761
0	736
0	559
0	686
15	588
0	484
146	0
23	357
0	352
1	350
3009	0
6	398
0	398
0	169
0	169
0	171
0	164
0	162
0	156
0	143
0	166
0	164
0	164
0	138
172	891
0	673
3	390
1	852
3	0
0	3416
53	3416
10	107
0	107
62	0
0	270
0	234
0	235
1	270
0	15
3	963
4	963
31	758
0	758
361	0
371	0
437	52
5	314
0	314
0	305
2	300
0	300
51	0
1324	0
583	0
436	0
79	522
0	522
19	0
5	5371
33	5282
0	5388
0	5386
1	4413
436	0
607	0
283	0
0	0
0	0
21	0
163	0
228	0
463	0
6	0
17	0
7	0
138	0
553	0
0	267
0	279
0	219
0	256
0	221
0	251
1	262
4	203
0	233
179	413
0	413
25	1727
9	1727
142	0
0	1315
12	1315
199	0
15	0
22	111
0	111
14	0
0	670
0	674
0	693
0	506
0	779
0	783
0	697
0	785
0	785
0	1885
0	1873
0	1839
0	1881
0	1901
0	1883
0	1890
0	1889
0	1871
0	1835
0	1855
0	1893
0	1889
0	1891
0	1909
0	1898
0	1879
0	1881
0	1897
0	1807
0	1847
0	1843
0	1791
0	1875
0	1863
0	1891
0	1873
0	1879
0	1861
0	1006
0	990
0	1883
0	1881
0	1899
0	986
0	1869
0	382
0	241
0	365
134	321
0	321
21	193
193	0
0	393
1	383
0	395
2	377
1	287
385	0
222	1402
0	1402
3	462
25	462
105	574
0	574
0	1326
9	1326
2	26
185	0
325	0
20	1378
0	1382
0	1378
0	1382
22	281
120	219
0	54
0	52
0	3
4	18
10	0
721	0
0	1
117	0
49	0
632	0
1	0
141	8
0	0
0	206
0	183
0	200
0	177
0	204
285	0
3	2623
0	2547
0	2019
15	944
0	944
19	1693
23	1693
316	0
0	0
0	0
0	0
0	0
30	188
0	188
0	0
0	0
0	0
486	0
0	126
0	119
0	117
2	123
0	514
0	514
9	0
0	0
26	459
0	460
0	465
31	466
0	161
0	163
0	157
0	143
7	123
346	12
116	0
778	0
369	0
14	2735
0	2741
2	2735
0	2741
2	2741
0	0
0	282
0	334
0	262
0	335
0	233
0	285
0	286
0	94
0	78
2	92
15	93
0	78
0	94
0	43
0	47
4	47
3	44
0	40
0	44
142	0
0	0
432	0
0	0
3	0
0	607
0	616
0	612
0	603
685	112
2430	0
1	0
13	2
0	1015
0	984
2	1013
0	980
0	0
0	61
0	0
0	0
5	0
1	0
21	9
0	14
1	9
33	0
60	0
0	461
0	378
0	315
0	178
0	115
16	296
234	1
1456	0
12	7
731	0
78	0
139	0
165	0
1	0
91	1610
0	1610
1275	0
8	900
0	898
0	11
0	10
0	11
0	10
0	9
0	9
61	0
0	0
691	0
1	0
12	0
0	0
19	0
128	684
0	577
79	0
7	0
0	0
0	0
0	34
0	0
0	0
4	11
0	37
0	0
9	13
0	7
1	79
0	72
1	71
5	72
0	0
3	31
0	31
0	29
0	0
3	7
0	4
2	0
1897	842
0	0
0	27
0	0
2059	0
0	0
0	0
0	0
0	57
0	56
1	51
0	51
17	8
180	4
1	2
25	1091
0	1091
0	0
0	0
0	0
0	0
456	0
158	0
2	5
0	289
0	280
2	280
2	6
5	0
0	0
1	0
0	0
1	1
1	36
0	36
14	1
0	190
0	175
0	162
0	163
5	189
0	0
0	656
3	654
0	622
9	43
4	647
0	640
0	644
0	619
0	622
43	51
0	18
0	18
978	3
298	208
833	208
678	51
0	0
0	4
0	0
109	4
116	0
0	0
1223	0
0	0
0	0
0	0
0	0
0	30
10	30
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	0
139	0
3	0
21	569
9	572
1	570
0	566
0	503
0	467
1	479
459	0
463	0
81	0
0	408
0	425
0	571
0	562
14	528
0	528
179	0
47	2053
0	2053
0	2051
0	0
14	0
1	16
7	97
5	99
1	0
31	0
24	0
52	0
0	245
0	213
0	233
14	2760
0	2535
0	2677
1	2707
451	0
90	0
0	7084
26	7027
0	6893
0	6813
3	4063
0	0
313	7746
2293	0
0	0
5	421
0	421
0	0
172	0
0	687
0	799
0	781
262	4
54	4
1	76
0	76
540	23
8	0
76	562
0	562
3	0
0	62
1	57
4	61
0	652
0	642
0	533
1	0
0	135
0	138
0	135
2	129
0	134
0	125
0	121
0	117
0	104
2	84
1	298
0	298
0	297
1	5
0	9
0	0
158	22
0	20
0	20
1	0
0	0
0	2
37	110
160	110
418	1178
0	1178
12	492
12	538
48	188
9	538
39	39
51	0
38	0
45	0
0	0
65	0
4	20
0	79
0	79
0	78
0	71
10	0
0	295
0	290
0	288
0	263
0	290
0	264
0	271
73	0
3	0
9	0
44	21
928	248
23	2043
1	2078
1	0
57	254
319	821
339	1
9	1705
7	1670
0	1670
1	862
0	862
0	862
86	236
0	1107
1	1099
0	1018
46	0
0	680
0	680
1170	0
4	0
6782	0
0	0
6	306
0	305
0	273
0	1736
113	1736
0	678
0	709
0	641
0	672
0	164
0	164
0	0
0	0
0	101
538	0
0	0
0	0
1	0
0	1
0	1
810	0
0	0
0	342
0	327
0	327
0	341
0	329
295	0
2	0
0	66
0	66
0	54
9	56
0	93
0	93
0	93
0	93
0	93
0	74
0	104
0	84
14	28
15	75
0	128
0	192
0	180
0	117
0	116
0	114
195	211
0	0
0	0
17	0
18	71
6963	106
0	193
0	193
1	199
0	159
9	830
10	830
97	351
1	351
319	150
369	0
12	2
404	0
0	18
0	18
7	0
1	1180
47	1180
48	0
3	1082
0	1064
11	1061
0	1097
0	1094
24	0
10	1
0	23
4	1
1	0
57	125
0	0
94	314
0	311
0	88
0	88
1	88
195	25
2	0
0	2
0	0
0	0
1	2
0	5
610	8
143	0
118	0
115	0
6346	0
15	0
357	2
0	510
0	383
0	385
0	344
0	471
0	0
157	132
0	1928
1	1954
0	1
8	497
594	976
0	0
0	1
0	2722
0	2728
0	2719
0	2701
0	2721
0	2736
0	2712
0	2749
0	2710
0	2713
0	2200
0	2201
0	2191
0	2192
0	2180
0	2189
0	0
4	299
0	299
28	382
0	382
88	0
0	0
57	160
1	0
28	0
0	0
523	0
128	30
13	272
0	272
6	0
0	1811
15	1811
1	1681
0	1738
0	29
19	9
951	79
8	0
0	0
3	303
495	616
174	209
195	420
0	0
526	733
0	0
6939	0
0	398
0	394
0	398
0	394
0	398
0	398
0	394
0	394
0	397
0	397
0	397
0	393
0	397
0	393
0	341
0	337
332	103
318	201
606	141
0	0
2	0
0	0
1	0
1	318
0	321
0	314
0	321
0	314
2	332
0	338
0	345
0	0
5	12149
5	12149
1	25
0	0
0	0
104	1179
1	1179
1	1116
0	1117
0	1117
1	1104
1	1104
0	1104
0	1057
0	1057
83	0
0	0
14	555
2	555
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	256
0	231
0	247
138	0
0	5
0	0
0	0
0	0
5	693
0	778
0	671
0	529
0	529
0	0
1781	0
5	897
0	946
0	948
0	902
0	903
0	901
3	832
13	830
0	708
3066	157
5	310
0	310
19	0
3	0
0	1
0	1
0	1
0	0
0	1
0	1
413	0
111	0
139	0
276	0
566	0
6	0
0	0
643	0
0	0
58	630
7	614
1	626
0	2762
1	2679
0	2666
0	2693
0	2680
0	2749
0	199
0	197
0	180
0	184
119	86
47	17
132	150
0	0
2	1
0	0
0	0
0	0
19	55
0	55
0	152
0	156
0	152
0	152
0	152
0	152
0	142
0	1059
0	955
1	927
0	883
0	539
0	531
0	529
1	514
0	910
0	819
0	801
2	859
0	917
0	822
0	913
105	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
81	149
2	149
36	0
2	146
1	146
3	0
463	0
13	0
350	0
7	2
254	0
0	14
0	14
28	0
0	0
0	66
1	90
0	90
330	0
5	756
0	756
0	757
2	757
667	757
0	528
22	446
0	428
8	209
109	1772
4	1772
45	0
174	0
25	22
54	284
2	284
188	0
148	2397
8	2397
0	5
158	108
19	52
0	52
0	303
1	303
0	307
0	304
0	291
0	297
0	304
0	291
0	282
0	295
0	307
408	725
0	725
476	0
0	333
5	310
0	326
0	311
0	197
0	317
3	321
0	274
1	210
0	0
589	0
14	0
1692	0
66	0
1671	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	213
0	213
0	0
0	2
0	0
112	287
7	11
106	241
15	14
0	0
0	0
64	0
0	0
1488	1
0	0
348	0
921	0
571	23
5	1
199	0
0	5
0	109
25	187
0	801
0	801
0	801
0	790
65	39
0	0
7	31
51	11
5	0
1	9
0	0
146	50
