UniqueCount	AmbigCount
261	0
935	0
1	518
0	517
1	517
0	518
0	517
128	307
78	0
191	0
425	10
289	0
120	0
0	0
2	1262
10	1262
0	1224
0	1242
11	0
80	0
1039	0
112	209
0	209
0	209
70	209
0	209
20	0
0	0
0	0
340	0
0	0
34	0
0	0
0	36
0	36
1	0
15	74
971	0
0	186
4	182
0	180
0	0
68	282
0	282
1022	0
63	0
6	1227
0	1230
0	1225
0	1128
0	1123
0	1127
0	1122
53	13
0	0
471	14
0	0
0	1
0	1
0	0
44	0
0	0
0	0
111	0
4765	0
0	2268
0	2209
0	2064
1678	13
2	775
0	775
9	775
860	1
5	538
0	537
0	5
0	5
0	10
0	9
0	3
0	6
0	7
0	7
20	817
0	817
20	0
38	1863
0	1863
6	109
0	109
5	14
0	14
0	12
0	38
0	26
2	30
0	17
0	80
0	76
0	13
0	109
0	105
7	93
1	13
19	0
0	1
3	83
0	90
0	125
0	125
0	72
4	66
0	63
0	66
0	65
0	54
0	57
0	56
220	1773
62	1752
0	390
0	396
0	369
0	373
0	872
0	851
0	0
0	1
0	1
0	37
0	37
3143	0
1	108
0	108
0	108
6	73
0	73
2	60
0	60
87	16
12	137
0	0
2	669
6	433
0	661
10	662
21	1
11	4
69	11
0	34
0	34
0	34
0	34
36	16
10	5
14	33
0	66
0	61
0	61
1	66
0	66
0	61
0	170
0	170
0	172
0	172
0	170
16	6
0	18
0	18
0	16
0	16
0	17
0	15
0	15
69	2
134	2
9	0
9	0
1726	0
1	0
743	0
7	0
105	0
934	0
66	0
4	350
0	350
95	478
0	478
0	88
0	78
6	86
0	2
1	4
0	42
0	82
0	82
0	4
23	587
0	584
0	584
0	532
0	93
0	93
0	0
16	0
6	0
136	0
0	155
0	155
214	0
8	0
0	0
0	0
45	14
0	413
1	415
0	405
0	302
1	185
15	0
12	169
0	169
25	177
2	177
0	227
32	227
0	4116
0	4108
0	4076
0	0
4	0
4	0
0	0
44	1236
0	1538
12	1469
1	1511
167	0
360	0
0	0
0	0
0	426
0	415
4	388
14	397
0	0
0	0
0	0
0	0
0	0
0	238
0	240
0	224
0	226
9	359
0	359
4	325
641	0
4149	262
4	80
0	80
156	22
176	0
13	433
2	433
9	1490
0	1490
0	201
0	199
0	189
166	0
181	0
548	0
0	0
845	0
0	0
327	2
9	0
0	0
0	206
1	168
0	185
1	172
1	172
0	172
0	172
0	0
5	62
0	51
0	54
818	0
53	0
0	243
0	243
12	191
0	191
35	156
0	156
0	156
0	0
2	0
2	0
0	513
0	548
0	617
0	599
99	0
53	340
0	340
0	278
393	0
13	673
0	673
0	0
0	0
1403	0
0	188
0	145
0	183
0	0
2	8
0	8
11	0
252	0
73	0
101	0
2	0
1172	0
0	0
0	56
0	53
0	48
87	1901
0	1901
24	191
0	191
0	898
0	898
10	895
0	888
131	0
0	671
0	669
0	659
0	673
0	669
0	0
16	630
0	631
0	631
9334	0
2	0
93	0
351	0
10	0
1	0
0	37
0	37
0	37
71	352
0	352
19	1017
3	648
0	1026
212	12
6	0
21	0
573	723
3	0
225	0
2	0
81	0
74	0
22	20
2	255
0	255
18	3486
21	3486
3	58
0	58
418	7
60	0
0	683
0	670
0	669
0	666
0	668
0	660
0	0
3	0
0	0
0	117
0	122
0	118
0	118
0	118
15	0
0	0
0	0
0	604
0	563
0	586
0	597
0	557
0	575
0	592
0	567
0	596
0	565
0	594
0	587
0	600
0	571
0	589
0	560
0	522
0	551
0	556
0	534
0	563
0	571
0	593
0	559
0	600
0	588
0	590
0	583
0	561
0	548
0	519
0	585
0	556
0	518
0	547
0	552
0	530
0	559
0	515
0	544
0	487
0	494
0	465
16	244
2	244
0	186
0	20
0	20
0	20
0	10
0	10
0	10
38	0
33	0
8	500
0	500
1240	8
6	0
0	503
0	508
0	502
0	440
0	435
11	340
1	338
0	340
5	338
92	0
954	0
1226	0
5	0
16	163
0	163
5	185
0	185
0	181
424	121
51	4
0	0
221	4
27	0
0	1
0	1
0	0
0	0
0	0
5	2468
3	2468
0	0
44	88
0	458
0	386
0	238
0	431
0	12
0	13
5	15
0	0
0	0
0	0
0	0
323	0
238	0
0	1405
0	1405
0	1405
6	1405
0	0
13	0
20	745
1	745
133	0
445	1
59	824
0	824
148	1
3	0
0	4
24	180
0	180
12	200
0	120
0	126
0	206
8	233
13	233
0	988
37	988
647	0
1	129
0	129
0	219
0	200
0	204
0	223
160	0
0	0
0	234
0	234
0	233
0	232
29	699
0	699
0	695
0	0
2	0
0	10
0	10
0	10
0	27
0	27
0	27
0	0
0	0
2	14
0	6
1	1
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	41
0	39
0	41
0	34
0	41
0	6
0	6
0	6
0	3
0	0
9	13
1	0
0	0
48	2364
137	2364
0	97
0	102
0	102
0	109
5	105
0	103
0	104
0	104
0	95
0	95
37	0
1405	0
8	1133
0	1139
0	1075
93	0
539	0
66	1740
8	1740
182	0
3	0
853	0
1937	0
2	0
26	0
2736	0
5	0
119	197
360	161
1	0
122	0
35	0
1348	1117
2	1117
96	358
0	1701
1	1659
0	0
0	0
21	29
0	0
1	17
0	17
1092	0
350	0
1	11
0	11
0	689
0	652
0	630
0	689
0	659
0	524
14	364
0	634
0	608
0	165
5	168
0	0
0	0
0	0
420	128
631	0
5	3
0	0
0	0
1	1
42	0
1	18
51	0
2249	0
2	25
0	25
67	1312
0	1312
17	0
0	4
0	4
5	20
0	20
8	0
393	57
141	57
18	0
533	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
193	5837
0	5779
0	4491
0	366
0	365
0	325
136	952
7	2794
0	2443
0	2794
0	0
0	0
0	0
438	0
21	7
146	1
23	1
0	654
0	630
0	628
0	652
0	1311
0	1301
0	1309
0	1302
0	1300
0	1296
0	1294
0	1271
0	1269
0	1262
0	1256
0	1254
50	489
0	0
0	211
0	178
0	205
0	204
10	266
0	266
0	713
0	654
0	710
0	716
0	717
0	661
0	723
0	717
0	416
0	712
284	0
2	83
1	79
0	82
0	79
0	79
0	70
0	76
3	73
2491	0
0	53
0	0
24	53
174	0
1	351
0	351
0	843
0	839
0	838
0	834
0	847
1	838
16	838
0	834
4	838
4	202
2	202
54	0
4	143
0	107
0	149
0	143
0	111
0	108
0	149
0	137
0	0
12	524
0	524
0	0
242	0
20	254
0	254
1	252
0	234
139	0
10371	0
8	52
0	52
1	0
0	0
0	0
0	0
0	0
25	44
7	44
38	15
0	0
0	44
0	44
0	38
0	42
0	41
0	73
0	72
0	65
0	53
0	66
0	56
0	22
0	26
1	32
31	383
1267	0
0	0
7	0
940	0
1	0
423	0
25	0
6319	96
0	0
0	0
0	0
245	0
2	91
1	91
373	2908
0	2908
1	196
0	196
0	195
2	196
0	196
0	195
1	0
236	0
0	1110
0	1111
40	1009
0	1088
6	108
1	108
0	0
0	4
0	4
11	523
0	523
3	1075
0	1075
29	9
706	0
0	0
56	2
130	0
59	371
0	371
77	549
1	549
0	0
0	0
121	0
0	0
1707	757
0	1157
0	415
0	1162
0	420
4	377
272	0
1010	0
5	0
160	2379
0	2379
4	0
249	0
4	306
0	306
0	299
0	0
140	2
40	646
0	646
0	1013
0	1015
0	1015
57	163
0	163
702	0
38	0
20	653
3	653
0	654
127	2160
9	2160
9	259
0	261
0	261
0	260
1	258
0	237
0	235
465	7
4	1585
0	1084
20	1554
1	0
0	0
0	2288
10	1942
5	2175
0	1968
0	1619
0	1802
0	2009
437	2
4134	0
197	0
668	0
4981	0
28	540
30	540
78	0
10	401
11	401
8	442
0	442
152	669
0	669
29	0
0	77
0	77
0	77
0	77
0	80
2	80
4	822
0	957
0	861
107	952
1	860
0	762
53	850
338	0
416	0
1	70
0	69
0	68
0	0
0	0
0	0
0	0
0	0
0	102
0	0
178	1084
1	1084
8	0
0	0
58	0
293	0
238	0
23	1127
5	1127
1161	109
2607	0
524	80
101	111
96	31
0	0
10017	0
15	0
2534	0
130	0
3	0
0	15
0	13
0	11
761	0
2	672
1	671
0	669
0	672
0	664
3	522
0	88
4	75
14	88
0	0
0	0
954	0
3	907
128	906
0	907
0	310
0	309
6	306
0	313
6	312
0	200
20	107
0	107
0	0
38	552
0	409
0	401
3	402
0	402
0	402
0	402
0	403
0	391
0	330
2	396
0	0
0	0
0	24
15	24
0	0
9	201
0	201
1331	0
1986	0
246	0
82	0
671	0
0	0
1851	0
5	0
102	0
41	0
30	651
0	651
0	0
1598	0
215	5090
0	5098
0	4964
41	529
0	529
103	0
2305	0
257	0
19	0
0	113
5	109
0	113
321	0
21	0
123	417
0	417
0	417
0	413
2	417
0	413
0	417
2	413
0	417
1	0
4	0
1562	0
33	363
0	363
496	0
0	212
1	225
0	221
203	0
10	1890
0	1890
0	711
51	711
0	462
0	425
0	425
0	465
1	463
0	462
8	461
180	24
2	172
1	172
52	293
0	293
0	0
2	33
96	0
22	146
1	146
402	0
1234	0
280	0
118	0
304	0
8	167
0	168
0	104
0	0
2	171
0	171
554	0
17	0
805	8371
0	8371
50	0
577	34
313	0
0	6
0	6
0	5
0	5
0	0
24	60
15	34
1	4
51	547
0	547
0	0
154	0
9273	1
332	0
160	0
80	0
0	0
6011	4
22	0
0	0
16	0
246	0
1	0
1	0
0	346
0	316
0	313
8	262
3	254
0	346
0	0
0	0
0	0
0	0
0	0
62	687
1	687
71	0
0	0
1	0
1767	0
7	0
0	0
0	0
0	0
0	0
0	0
1	193
9	193
33	0
151	0
0	454
50	454
0	435
1049	0
9	0
100	1910
40	1907
792	13
0	2
0	0
1	16
0	0
0	0
1138	0
0	0
209	0
934	0
113	0
84	0
6	0
1	763
4	770
0	770
0	763
1853	6
12	0
0	0
0	0
0	0
11	0
612	0
88	0
340	0
13	0
361	0
217	0
0	32
0	32
16	3228
18	3228
192	0
0	1
20	5
0	0
162	47
29	416
0	416
1403	0
4	0
557	0
13	1183
0	1183
131	0
268	112
0	218
0	184
3	86
1	210
903	0
63	0
0	3
55	0
3	0
372	0
0	111
0	111
0	6
0	0
2	14
12	0
5	267
0	267
24	0
0	0
10	0
172	0
13	135
0	135
32	0
75	370
0	370
57	452
0	452
0	4
0	4
35	0
22	152
0	152
0	236
0	229
0	207
0	234
0	205
324	153
165	153
7	680
0	674
0	618
2	532
1	532
6	0
245	2096
0	2096
3139	0
0	78
0	79
0	74
0	78
0	177
0	194
0	179
0	195
0	180
78	31
277	0
1	0
0	0
0	813
0	811
1	811
0	811
0	812
0	812
0	811
1	812
6	0
16	0
27	465
0	465
0	9
0	9
411	38
6	1
1275	0
928	0
323	2
0	592
0	582
0	583
0	542
0	532
0	533
954	0
955	0
86	0
11	190
2	190
487	0
86	0
2	0
135	1
212	0
148	0
1003	0
35	0
0	511
0	507
0	508
0	508
0	496
0	496
0	496
0	506
0	510
0	507
0	495
0	495
162	0
765	0
3	241
0	239
0	241
0	3
4	227
0	227
8	16
0	0
4	0
0	146
0	145
0	146
0	145
18	430
0	430
0	326
17	7
549	7
38	736
0	736
17	5
2	0
8	668
0	668
206	238
1	238
75	0
23	0
94	0
2	17
1	17
0	1127
0	1084
24	1333
5	1299
48	774
1	774
0	205
0	202
0	202
0	199
0	197
54	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	798
0	790
0	796
8	793
0	786
1	251
0	874
0	865
0	839
0	843
0	817
0	958
0	932
0	903
0	477
132	0
9	3
0	260
13	263
0	129
0	129
0	129
1249	0
2	246
9	270
4	241
10	267
227	0
1	0
0	0
0	0
0	0
362	0
0	0
0	0
0	93
3	93
53	22
40	12
3	0
168	0
9	0
800	0
6	0
1	0
3	0
8	0
3	0
204	1279
0	1279
0	1
0	1
0	0
0	0
0	0
73	0
1956	28
105	0
527	0
849	0
18	306
0	306
0	260
0	1
0	1540
4	1540
0	1317
0	710
0	710
0	710
48	2
133	0
0	201
0	197
0	195
0	195
0	196
0	199
0	193
0	193
0	195
35	0
0	413
0	409
0	407
7	273
0	283
7	263
0	0
0	0
0	366
0	324
0	361
0	343
0	319
0	301
0	352
12	0
51	25
147	25
10	0
255	466
208	488
20	3
0	239
0	239
0	235
0	224
0	232
0	229
0	206
31	428
1	428
1	0
2071	0
92	89
26	274
1	274
16	0
541	0
0	0
15	0
24	440
1	440
10	316
331	0
221	0
0	19
2	19
0	0
0	0
170	0
430	0
1	0
511	0
0	0
18	1152
6	1152
1237	0
2	0
250	0
23	0
1129	0
0	0
0	0
3329	0
0	118
2	120
0	119
0	120
0	40
0	38
0	38
1	241
0	241
0	0
0	0
0	0
0	0
0	0
0	0
242	53
32	0
0	270
0	273
0	261
0	264
0	225
0	228
6	0
0	0
69	13
0	0
0	0
0	22
4	1
7	3
9	13
4	17
0	1
2514	0
115	0
5763	0
53	0
6	1
5	15
0	15
0	0
15	0
259	0
184	0
0	33
0	62
0	58
860	0
9	0
1851	700
2070	484
9	665
27	665
1381	694
625	0
0	0
802	0
9	237
0	231
3	236
0	232
1266	0
107	1826
0	1826
818	0
3	0
0	0
186	0
6	241
1	244
0	244
0	538
0	520
0	498
6	86
1122	0
3	1
84	0
92	0
137	0
0	0
0	0
5	0
2	0
978	0
437	0
0	440
0	442
0	437
0	441
100	0
521	0
192	0
0	17452
315	17998
0	17181
310	30
5	30
1825	87
40	0
0	0
35	96
0	0
0	0
9	3
17	303
0	279
0	279
0	211
217	0
36	1
1458	0
0	0
113	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
50	1
14	0
6	0
17	0
186	0
793	4
64	244
1	244
51	648
0	632
0	506
518	0
8	0
1	66
4	66
652	0
0	0
185	15
0	15
1	0
303	0
57	0
194	114
37	114
10	5
0	0
8	0
24	0
5	1723
0	1723
817	0
552	0
31	65
23	301
0	301
438	0
39	2673
0	2673
586	0
74	0
0	46
0	47
1	47
0	0
0	0
0	0
0	2051
0	2043
173	2167
10	2159
338	0
1775	0
10	0
4	2331
6	2250
9	2328
1	2137
2	0
0	0
1	0
4	0
232	1
349	0
0	0
0	0
134	0
306	2
126	0
0	5
0	0
0	502
0	501
0	488
0	487
0	466
0	0
1190	1
610	0
75	0
267	0
313	0
4	384
0	411
0	364
1	583
22	583
21	83
0	255
0	245
0	242
0	242
0	247
0	237
0	255
0	256
0	248
0	238
0	246
0	242
0	243
0	242
2	0
2567	0
5	0
210	0
357	2
0	0
687	0
13	0
0	1
0	0
404	0
21	0
403	0
32	380
2	380
77	4
0	9171
0	9170
0	9044
14	8993
170	1
0	194
4	194
5	0
50	874
49	874
3	20
0	20
0	0
0	0
194	0
1105	1
15	0
5	0
437	0
0	1
0	1
0	0
4	0
364	2063
0	2063
1	346
2	347
3	908
0	908
7	780
2	780
1	14
0	7
529	29
69	17
21	844
0	845
0	705
0	711
5	707
0	707
0	386
0	336
0	333
0	343
0	345
0	395
0	327
0	377
62	0
16	0
178	0
449	0
330	0
388	0
7	0
3	0
27	0
4	371
0	373
1	366
0	29
0	26
0	27
0	25
0	26
9	768
0	768
4	217
2	212
0	217
418	0
103	489
3	138
45	2134
2	2134
226	841
0	841
0	2
0	2
0	2
0	2
181	0
196	225
10	0
22	132
22	183
2	182
46	87
1289	0
53	4
32	1806
0	1813
5	1826
0	168
2	0
73	0
156	0
1	127
0	127
289	0
1455	0
1047	10
71	44
271	0
29	0
543	248
0	0
0	0
1	0
292	0
2317	2
0	269
0	260
0	261
0	260
0	268
288	133
1465	8
28	0
1	0
0	24
0	24
113	0
0	202
3	202
267	10
1374	0
0	629
0	536
1	606
0	0
1059	0
39	0
3033	0
271	23
339	0
296	0
40	0
32	0
81	0
932	0
0	136
0	130
2	104
0	108
0	102
0	121
4	2
6	6
0	1071
54	1071
4	6
0	41
0	0
0	2
0	1
0	2
1	38
0	37
3	37
9	38
1	187
2	187
30	0
0	441
1	377
1	440
0	364
4	0
0	174
0	174
0	174
0	174
1039	0
20	0
1746	0
36	0
71	0
194	0
43	118
296	12
0	1308
0	1308
240	0
463	0
0	147
1	143
0	145
1	144
0	141
0	139
734	69
0	1049
48	1049
13	893
75	0
0	324
0	324
16	324
1	323
0	0
1	111
0	109
0	109
0	0
0	0
566	10
79	10
238	54
1	0
45	0
14	185
0	185
5	0
0	0
0	0
37	0
523	0
0	0
10	349
0	349
2	28
0	20
0	26
0	18
2	376
0	375
0	376
0	169
0	175
0	170
0	170
0	173
0	162
0	155
0	120
0	158
0	147
0	120
0	668
39	637
0	664
0	668
0	668
0	664
0	658
0	654
0	499
0	471
0	441
89	0
5	17
0	17
42	3
70	0
49	691
0	691
403	0
787	0
4	83
0	83
0	942
3	942
0	945
0	944
0	934
0	933
0	870
0	874
0	873
0	862
225	0
0	467
4	459
16	458
25	1653
9	1653
1034	0
6	1432
0	1305
2	745
783	0
3	247
0	247
3	241
13	1546
0	1546
0	1520
66	501
0	501
285	0
0	27
0	24
0	27
0	24
0	24
0	27
0	21
0	21
0	24
0	23
2238	552
23	1982
3	1907
0	1908
3	713
1019	10
0	19
1	18
0	19
2	0
0	1438
0	1419
0	1438
6	1438
0	1438
1140	1155
3	78
0	88
0	75
0	70
58	2884
0	2751
5	2709
3	598
124	0
0	0
0	0
1	0
820	0
1	546
29	573
0	583
0	610
28	647
0	601
1	627
0	569
0	597
0	570
0	596
1	551
1	471
0	456
0	152
0	152
0	0
0	0
21	314
0	312
1	313
25	150
0	150
8	317
0	317
7	706
0	692
2	706
0	221
0	221
1	220
0	209
0	216
0	218
0	218
49	0
0	423
0	423
0	264
1333	0
11	292
0	292
65	11
0	5
1	5
687	0
0	0
28	978
23	978
9	0
27	139
0	139
53	0
0	419
19	416
0	419
0	150
127	0
184	0
7	214
0	214
0	190
25	165
1	165
0	469
9	285
0	449
203	0
0	228
1	225
0	227
0	228
0	228
0	228
0	1057
6	1057
11	15
58	1442
4	1461
21	1039
7	175
0	194
0	76
775	19
128	0
859	0
72	0
22	358
3	358
72	648
2	648
1788	0
1379	291
0	342
0	54
0	54
0	342
0	320
114	0
0	0
1	0
0	0
3	0
13	0
12	471
0	471
0	1393
0	1388
0	1394
0	1389
0	1321
194	0
0	1343
0	1278
2	1259
17	1196
0	232
0	239
17	239
3437	0
27	0
22	70
0	280
0	65
15	1204
6	1204
0	964
696	0
367	0
1	0
2	0
44	0
80	0
549	0
927	0
80	1
179	0
0	0
1	0
22	0
11	868
11	874
0	874
141	18
1	42
0	42
0	47
1	47
960	0
1	1
0	1
0	4435
0	4418
0	4433
0	4349
0	4351
0	4387
0	4373
0	4289
0	4303
46	0
520	0
0	0
2	322
0	336
0	290
0	235
5	997
66	997
2	223
0	222
0	223
0	212
0	0
0	1
0	1
0	1
0	1
0	1
5010	0
121	0
459	0
331	5
3	0
27	0
364	8
6	9
214	0
0	725
0	787
19	797
3	740
0	763
0	772
0	37
1	140
0	139
0	139
0	140
0	139
0	140
106	494
0	494
126	0
8	734
0	734
0	55
0	43
0	55
0	54
9	0
3	2139
0	2130
2	2110
0	0
66	349
0	349
0	346
278	0
73	0
0	6020
21	5943
59	6019
49	0
1703	0
22	0
10	168
0	168
277	526
91	0
373	0
0	702
0	679
0	516
0	627
8	541
0	441
68	0
7	164
0	163
0	163
3184	0
4	344
0	344
0	120
0	119
0	119
0	120
0	107
0	116
0	101
0	119
0	119
0	106
0	101
164	783
0	580
0	310
0	745
279	2
0	3148
48	3148
13	109
0	109
18	0
3	334
0	286
0	288
2	334
0	9
6	1014
5	1014
14	489
0	489
502	0
326	0
368	44
5	368
0	368
0	361
6	391
0	391
46	0
1109	0
812	0
277	0
81	519
0	519
2	0
1	4163
60	4120
0	4166
0	4169
4	3479
480	0
481	0
238	1
0	0
0	0
46	0
298	0
194	0
403	0
5	0
9	0
18	0
179	0
498	0
0	256
0	263
0	207
0	240
0	207
0	238
0	245
8	188
0	219
188	458
0	458
16	1392
5	1392
118	2
0	1173
19	1173
241	0
5	0
19	88
0	88
10	0
0	543
0	548
0	558
1	416
0	633
0	638
0	563
0	635
0	635
0	1729
0	1715
0	1678
0	1722
0	1733
0	1724
0	1714
0	1719
0	1710
0	1671
0	1682
0	1736
0	1729
0	1731
0	1740
0	1721
0	1717
0	1722
0	1726
0	1653
0	1685
0	1678
0	1663
0	1710
0	1696
0	1714
0	1705
0	1700
0	1691
0	824
0	820
0	1717
0	1712
0	1721
0	813
0	1698
0	399
2	229
0	378
127	343
0	343
26	190
142	0
3	365
1	359
0	367
2	358
1	260
447	0
222	1420
3	1420
1	489
6	489
132	762
0	762
0	1248
10	1248
1	39
179	0
325	0
22	1071
1	1071
0	1071
0	1071
9	156
69	130
0	26
0	25
0	9
3	19
3	0
602	0
0	2
91	0
46	0
691	0
1	0
44	6
0	0
0	164
0	154
0	152
0	142
0	158
278	0
3	1113
0	1097
0	886
18	816
0	816
15	959
15	959
341	0
0	0
0	0
0	0
0	0
2	31
0	31
0	1
0	1
0	1
488	0
0	173
0	150
0	159
6	170
0	459
0	459
1	0
0	0
24	417
0	418
0	422
26	422
0	234
0	239
1	230
0	212
3	179
354	11
96	0
562	0
213	0
9	2834
0	2840
0	2834
0	2836
0	2839
0	0
0	371
0	439
0	358
0	442
0	287
0	355
0	358
0	104
0	94
3	99
21	99
0	98
0	108
0	44
0	44
0	43
2	39
0	40
0	40
577	0
4	0
541	0
0	0
4	0
0	814
0	834
0	832
0	812
1016	139
1919	0
2	0
7	6
0	1947
0	1908
2	1944
0	1905
0	0
0	59
0	0
1	0
6	0
7	0
44	6
0	10
0	7
39	0
53	0
0	436
0	368
0	294
0	136
0	62
2	285
226	0
1418	0
7	2
388	0
57	0
112	0
193	2
0	0
100	2298
2	2298
1384	0
2	534
1	535
0	7
0	5
0	7
0	5
0	6
0	6
62	0
1	0
764	0
13	0
11	0
0	0
10	0
135	669
0	572
76	0
5	0
0	0
0	0
0	28
0	1
0	0
0	4
0	36
0	0
7	5
0	10
6	71
0	67
0	67
4	67
0	0
2	13
0	13
0	12
0	0
0	2
1	1
0	0
1818	741
0	0
0	7
0	0
2104	0
0	0
0	0
0	0
0	25
0	25
0	22
0	22
13	4
106	3
1	2
22	948
0	948
0	0
0	0
0	0
0	0
520	0
241	0
5	17
0	348
0	328
1	340
4	7
1	0
0	0
0	0
0	0
1	3
0	32
0	32
13	3
1	107
0	100
0	96
0	97
0	108
0	0
0	604
1	601
0	565
37	130
3	618
0	613
0	614
0	593
0	597
62	100
0	9
0	9
921	1
261	212
2064	212
972	100
0	4
1	9
0	0
90	5
86	0
0	0
224	0
0	0
0	0
0	0
0	0
0	41
13	41
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
63	0
5	0
12	390
8	394
2	394
0	390
0	480
0	433
0	454
817	0
349	0
104	0
1	507
0	533
0	672
0	664
13	517
0	517
62	0
36	2541
0	2541
0	2541
0	0
11	0
0	7
56	1050
7	1051
2	0
43	0
29	0
49	0
0	230
0	209
0	216
13	2768
0	2553
0	2672
2	2714
504	0
161	0
0	16202
33	16013
0	15733
0	15501
6	9301
0	0
697	17772
6258	0
0	0
1	335
0	335
0	0
139	1
0	124
0	146
0	145
188	6
46	6
2	72
0	72
527	14
6	0
81	648
1	648
5	0
0	21
0	20
1	21
0	651
0	646
0	552
1	0
0	128
0	129
1	128
1	121
0	126
0	120
0	117
0	107
0	98
2	78
0	346
1	346
0	346
0	2
4	69
0	0
68	11
0	9
0	9
0	0
0	0
1	2
27	80
118	80
408	1098
0	1098
8	413
4	457
47	193
15	457
11	12
51	0
61	0
24	0
3	0
84	0
7	13
0	25
0	25
0	25
0	23
3	0
0	286
0	285
0	284
0	269
0	284
0	268
0	270
31	0
2	0
5	0
18	14
296	67
13	619
0	628
2	0
15	239
90	238
133	1
3	557
4	544
0	544
1	285
0	285
0	285
34	97
0	829
0	826
0	769
27	0
0	761
0	761
1030	0
0	0
3022	0
0	0
3	333
0	333
0	307
1	1659
129	1659
0	611
0	630
0	578
0	597
0	194
0	194
0	0
0	0
0	85
43	0
0	0
0	1
0	0
0	2
0	2
886	0
0	0
0	325
0	318
2	320
0	326
0	319
428	0
2	0
0	26
0	26
0	58
1	59
0	35
0	35
0	35
0	36
0	36
0	27
0	122
0	106
2	14
4	36
0	109
0	161
0	152
0	43
0	42
0	42
199	219
0	0
1	0
44	0
12	63
6935	89
0	154
1	154
1	179
0	151
9	885
3	885
83	263
0	263
307	122
342	0
11	0
293	0
1	16
2	16
30	0
0	1354
48	1354
42	0
9	1363
0	1338
9	1334
0	1376
0	1373
14	0
7	1
0	7
1	1
0	0
54	74
1	0
73	244
0	242
0	53
0	53
2	53
202	12
0	0
1	4
0	0
0	0
3	3
2	1
1030	13
143	0
93	0
143	0
2977	0
10	0
336	2
0	512
0	394
0	397
0	364
0	482
0	0
146	115
1	507
1	512
0	0
3	139
182	230
0	0
0	0
0	817
0	821
0	821
0	814
0	815
0	824
0	815
0	824
0	814
0	817
0	644
0	646
0	644
0	646
0	643
0	643
1	0
5	416
0	416
22	290
0	290
44	0
0	0
48	92
1	0
1	0
0	0
504	0
109	28
6	185
0	185
9	0
0	1786
11	1786
2	1645
2	1685
0	12
10	8
152	24
3	0
0	0
2	75
164	133
24	35
52	79
0	0
123	135
0	0
3199	0
0	439
0	433
0	441
0	435
0	443
0	445
0	437
0	439
0	435
0	436
0	437
0	429
0	438
0	432
0	381
0	375
308	85
328	211
588	150
0	0
0	0
0	1
1	2
3	323
0	327
0	316
0	327
0	316
2	325
0	332
0	343
0	0
9	11935
1	11935
6	28
0	0
0	0
89	1287
4	1287
1	1116
0	1116
0	1116
0	1103
2	1103
0	1103
1	1285
0	1285
72	0
0	0
9	547
0	547
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	178
0	159
0	171
379	0
0	7
0	0
0	0
0	0
2	549
0	604
0	515
0	417
0	417
0	0
805	0
3	733
0	755
0	756
0	720
0	721
0	720
2	707
10	712
2	614
1342	62
5	288
0	288
38	0
1	0
0	2
0	2
0	1
0	3
0	0
0	0
336	0
99	0
96	0
323	0
298	0
3	0
0	0
768	0
0	0
47	381
8	362
0	375
0	2710
0	2659
0	2625
0	2665
0	2640
0	2685
0	221
0	220
0	203
0	205
37	26
57	28
59	57
0	0
0	0
0	0
1	0
0	0
14	53
0	53
0	108
0	111
0	108
0	108
0	107
0	108
0	98
0	1258
0	1143
0	1156
0	1090
0	536
0	531
0	530
0	506
0	582
0	529
0	521
2	558
0	589
0	532
0	585
35	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
64	170
4	170
7	0
5	183
4	183
0	0
397	0
8	0
331	0
0	0
131	0
0	11
0	11
16	1
0	0
2	137
2	192
1	192
416	0
7	372
0	372
0	373
0	373
259	359
0	354
13	292
0	280
16	141
84	1745
4	1745
4	0
127	0
1	1
32	330
2	330
184	0
209	3389
17	3389
0	2
135	94
8	41
0	41
0	215
1	215
0	281
0	290
0	276
0	267
0	290
0	276
0	264
0	278
0	281
241	397
1	397
535	0
0	79
0	70
0	67
1	65
0	42
1	217
2	219
1	190
0	134
0	0
459	0
15	0
957	0
71	0
906	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	298
0	298
0	0
0	0
0	0
162	329
1	1
111	281
0	1
0	0
0	0
52	0
0	0
1077	1
0	0
289	0
475	0
560	18
4	0
182	0
0	9
0	103
40	181
0	712
0	711
0	712
0	696
57	37
0	0
13	23
34	19
2	0
1	11
0	0
133	42
0	0
393	0
0	0
271	0
0	124
0	95
0	69
0	125
0	124
0	149
0	31
0	175
0	150
0	154
0	171
130	0
8	4
0	114
1	127
0	51
1	50
4	1
369	24
0	0
300	0
0	22
0	21
0	22
0	21
201	0
33	256
0	256
0	735
5	732
14	734
0	703
