UniqueCount	AmbigCount
0	1143
0	1087
0	1131
0	1140
0	1082
0	1096
0	1134
0	1072
0	1081
0	1075
55	159
0	1505
2	1481
0	1444
0	960
0	295
0	285
0	294
0	217
0	32
0	32
0	0
10	1344
81	1344
1	0
184	68
0	0
2	0
0	0
0	0
28	370
0	363
26	14
1	1502
7	1502
0	343
0	343
0	341
0	341
0	332
36	160
2	0
0	29
10	29
0	0
0	339
1	327
0	336
14	0
0	11
0	11
0	223
0	210
0	186
0	173
472	2
319	0
145	0
2	0
0	89
7	18
0	0
25	180
0	166
0	0
322	0
10	11
57	0
69	0
172	0
3	17
23	34
129	37
100	0
342	0
0	0
313	1547
0	1547
17	808
4	808
0	0
70	0
13	19
117	0
53	2459
0	2459
0	0
0	11
5	4
36	5991
0	5991
0	5695
0	5878
842	0
0	1
161	32
0	0
0	218
0	216
0	217
98	0
2200	0
0	0
0	716
0	710
0	716
0	714
0	720
0	720
0	720
0	701
0	701
53	1569
11	1569
8	1194
0	1200
0	0
0	130
0	94
0	146
1	140
0	136
0	94
0	144
0	136
0	130
0	136
1	94
0	136
0	130
6	102
0	0
0	597
17	597
23	235
47	138
7	34
0	53
0	47
0	49
0	43
90	0
26	1185
0	1185
9	2742
21	2735
0	2743
0	2680
338	0
0	41
0	17
0	4
0	3
0	3
0	4
0	698
0	712
0	707
0	666
0	641
0	655
1	649
0	0
0	0
20	18
0	0
84	0
0	162
0	162
89	252
1	184
0	212
0	0
0	0
6	32
0	29
0	0
5	62
1	26
0	11
0	11
4	8
8	23
19	1190
0	1190
1	1165
18	0
0	0
283	0
42	0
185	0
4	0
608	431
1374	0
295	0
114	413
15	90
1	2
0	2
0	2
19	13
35	88
0	58
1	113
6	22
3	17
2858	0
0	197
0	197
18	0
131	3128
0	3128
513	0
101	0
0	0
0	10
0	10
0	9
22	444
0	0
0	0
0	0
201	569
0	569
13	217
2	217
7	955
0	955
0	793
0	5
0	5
0	182
0	193
0	169
0	158
0	120
0	131
0	107
0	96
62	0
1391	0
1	0
1	0
238	0
15	0
0	64
0	53
0	53
2	51
262	93
154	918
0	914
2692	9619
0	9619
0	0
31	0
2	0
0	0
0	0
0	391
0	359
0	351
0	349
0	389
0	421
0	379
0	0
434	41
0	0
9	16
92	43
115	18
0	0
2	0
7	13
0	190
19	199
226	17
0	69
22	18
47	17
3	33
0	33
25	18
35	0
0	0
9	208
0	208
2	0
0	967
0	933
0	971
4	709
6	709
0	677
0	708
0	628
1	0
0	0
113	323
0	0
0	0
67	1
30	0
3	18
0	18
5	865
0	855
0	0
11	17
29	0
0	32
0	32
0	31
0	31
0	0
0	0
0	0
0	0
16	238
0	238
828	0
29	0
94	474
1	474
0	474
0	0
0	277
0	277
4	277
0	1311
0	1319
0	1321
0	1311
0	1313
0	1313
0	1305
0	1256
0	1258
0	1248
0	1250
0	1199
0	1191
0	1191
0	1183
2	0
0	0
179	0
5	195
0	195
1	19
1005	0
2036	0
32	195
0	195
3	0
1	3
0	3
19	0
0	0
2	0
0	0
0	0
0	0
0	49
1	49
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	40
0	251
0	251
0	231
0	231
219	110
66	463
0	463
78	138
1100	3042
29	3042
0	0
4	3152
0	3151
0	3146
559	0
8	0
2	991
0	990
0	991
17	0
0	0
0	139
0	139
18	168
0	168
0	0
1	50
4	50
0	514
6	547
0	539
0	506
3	266
138	0
0	0
0	0
0	0
0	0
165	0
6	0
5	0
7	0
6	154
0	123
7	155
0	794
0	792
0	795
0	792
0	792
0	737
0	739
0	737
0	737
0	740
0	518
0	520
0	518
0	521
0	700
0	5
0	16
27	0
474	0
0	0
0	0
282	0
5	0
0	209
0	209
11	0
1	180
1	187
3	187
75	649
0	649
0	0
0	0
0	0
1	0
214	1
0	0
0	0
2	0
0	0
0	0
0	6
4	0
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	154
0	154
0	154
0	154
0	154
0	132
279	0
0	0
0	0
0	0
0	0
4	785
0	770
0	770
0	785
30	367
4	288
0	151
0	149
0	150
0	150
0	151
0	152
377	0
402	0
196	0
25	0
0	0
0	0
0	0
42	14
53	0
176	0
2675	0
260	0
15	282
0	282
0	260
0	281
0	0
101	0
421	0
7	1900
0	1888
0	1888
329	0
0	0
60	0
4	59
0	59
33	0
0	1
0	1
411	0
0	0
31	356
0	356
0	0
0	1
0	0
0	1278
0	1278
0	1246
0	1246
0	1242
0	1242
0	0
3993	0
2	0
118	0
79	2
0	453
0	453
0	452
0	453
0	452
0	452
2	452
0	453
8	453
0	0
15	0
148	0
0	0
0	216
0	216
0	231
0	231
0	0
0	2
5	678
0	678
0	649
313	0
2	69
6	157
0	157
0	0
1145	0
0	0
620	0
0	0
1229	0
0	3
0	3
0	88
0	95
0	86
1	95
2	0
0	6
0	0
2	116
15	116
5	0
0	0
3	31
8	12
0	0
0	2
0	0
0	0
0	2
0	1
26	46
0	30
17	18
0	1
1134	2
0	881
0	871
10	856
0	0
5	0
80	1001
107	226
25	1001
101	134
380	131
569	94
447	0
163	0
0	0
0	0
1	0
0	53
0	53
774	0
61	42
335	0
1759	42
0	420
19	285
0	344
32	462
0	462
0	228
0	0
0	0
543	0
249	0
4	0
91	0
0	157
0	171
4	168
0	159
0	153
0	166
0	164
0	115
0	165
0	165
0	157
0	155
0	125
0	156
0	156
0	116
0	156
0	145
0	85
0	136
0	146
0	139
0	167
0	135
0	97
126	1
152	0
26	1063
1	1063
436	0
6	0
221	0
90	0
0	0
3	0
194	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
33	1087
0	1087
2	0
1	0
0	74
0	0
58	0
124	0
9	0
164	6
827	189
0	19
119	309
6	17
29	268
3	15
1836	1
1	5
15	224
0	224
121	1
2	617
0	603
1	598
6	71
0	71
0	41
12	43
2	193
0	193
807	4391
0	4391
2	0
133	75
0	108
87	108
0	0
1046	0
0	820
11	820
110	2
0	0
11	2
647	0
382	0
587	0
2	0
0	0
41	0
35	0
7199	0
0	380
0	344
4	376
0	0
0	0
175	669
0	669
0	669
2099	1
0	0
21	4838
31	4838
0	0
0	256
0	250
0	250
0	229
0	222
0	250
1	243
4	212
0	207
0	186
10	466
1	466
456	0
13	0
31	164
0	164
149	0
6	0
438	0
88	0
68	70
3	120
0	119
0	121
0	121
467	0
4	0
32	52
2	65
12	0
0	39
0	0
55	10
102	0
38	19
19	7
472	1
250	0
118	384
1	384
0	0
0	0
305	0
7	265
0	260
1	265
1918	0
6	0
467	0
4	0
1	0
3985	0
0	0
0	534
1	519
2	339
0	540
2	524
120	0
0	0
52	0
543	822
0	213
0	213
0	213
2	2
4	5
1	4
0	0
0	0
56	0
0	0
3	0
2	0
93	0
0	453
0	433
0	438
0	418
0	418
0	398
0	403
0	383
3	1768
30	1768
0	0
0	169
0	163
0	167
0	155
0	151
3	0
5	8
2	2
0	59
0	62
0	18
3	2
20	90
0	112
0	112
0	106
0	106
5	7
0	0
0	51
0	69
22	93
0	42
15	37
1	35
7	8
0	0
0	5
62	95
0	0
3	14
6	0
43	951
0	952
0	826
12	1717
6	1717
21	495
0	495
2	482
30	0
73	0
360	1409
0	1409
8	0
0	158
1	157
0	157
0	158
0	128
512	0
0	0
105	0
0	324
0	252
0	230
0	302
0	7
4	0
0	89
1	89
0	84
0	84
0	84
0	84
0	82
25	0
102	0
57	0
1	47
0	47
223	0
0	0
60	2
0	50
9	2
10	47
1	54
19	9
1	13
0	13
0	0
0	132
0	131
0	0
15	171
2	5
149	0
77	261
0	261
4	71
0	71
1	51
1	242
1	242
0	239
0	242
2	224
0	586
0	584
0	571
0	560
0	553
0	564
26	2
1	3
0	0
0	0
0	0
0	1
0	0
4	4
0	3
0	0
0	0
0	0
2	3
0	0
0	0
0	9
4	17
0	0
0	1
0	0
0	0
33	132
0	0
40	132
0	0
2	3
0	92
11	1
2	0
0	0
34	0
4	0
0	33
0	32
1	33
1	0
0	0
0	0
0	0
1	0
7	1
104	594
0	594
526	488
0	177
0	177
0	75
0	108
1	103
0	108
167	0
520	0
0	0
0	0
239	0
10	171
0	171
0	0
227	1
58	0
89	0
7	1422
1	1437
0	1421
0	1438
0	1395
178	0
205	0
523	2
3212	43
4	60
38	17
24	519
0	519
0	267
0	267
0	267
0	234
0	181
0	177
0	168
0	172
0	160
0	151
22	0
1	0
9	521
0	521
265	0
2	0
28	0
0	0
2856	63
14	0
40	537
0	525
0	519
0	8
0	8
0	8
406	0
1645	0
89	0
158	0
0	0
0	396
233	396
1	851
9	851
829	0
0	11
0	11
420	0
38	1678
0	1678
2	163
0	164
0	161
4	132
0	160
198	0
197	383
0	383
0	0
18	1324
0	1324
156	534
3	534
6	0
0	8
0	0
0	0
142	0
41	0
0	0
0	0
1	0
27	0
132	662
0	662
320	0
0	0
0	0
0	0
0	0
47	0
16	0
246	0
325	0
199	1
2	351
0	359
0	292
0	0
6	9
1	9
40	0
0	0
1259	0
18	5
46	0
15	0
2	0
6	104
0	104
1	38
0	38
232	0
0	1
0	1
0	1
151	492
1	492
0	0
105	0
1300	2
20	2
387	0
1	0
0	0
1	0
0	0
25	12
965	16
0	0
13	402
1	402
89	0
5	465
0	530
18	525
270	3175
0	3175
668	0
61	383
0	383
4	342
7	342
0	318
0	320
0	316
0	314
1	316
666	1
2	6
0	6
0	7
0	7
1	319
0	309
0	317
3	319
3	311
0	311
16	960
3	960
59	7
0	6
236	0
536	0
0	86
0	86
0	0
139	0
0	0
0	0
118	0
1643	0
1024	0
9	1197
1	1197
0	70
0	66
0	67
1	41
0	70
2	23
0	23
4	198
0	189
0	177
67	428
0	471
59	1053
1	1053
0	53
0	50
0	49
0	50
0	50
0	53
0	49
4	324
0	324
0	324
0	312
0	312
302	0
0	846
241	846
1	13
193	0
878	1
296	0
1	0
635	0
457	0
14	116
15	116
45	230
0	230
0	0
399	0
2147	0
0	2474
0	1949
0	1962
162	0
3	263
3	239
5	262
4	260
0	242
284	0
34	421
0	191
0	390
0	334
0	384
0	384
0	201
0	198
0	390
0	334
0	384
0	387
0	186
0	378
0	390
0	354
0	381
0	385
0	387
0	390
1690	0
5	0
7	0
367	0
112	0
1002	0
0	0
2853	0
0	793
0	775
0	792
0	774
37	4
0	590
0	595
0	590
6	580
6	592
0	563
0	551
0	166
1	166
3	75
0	149
330	0
704	29
16	0
48	0
40	0
346	0
38	0
70	856
0	856
93	202
0	0
23	202
0	0
4	0
39	11
1	8
0	0
26	3
0	0
3	0
27	729
135	729
58	117
0	0
7	113
109	117
4	127
0	126
0	126
62	1
144	0
1	0
117	0
37	379
9	379
7	1
608	0
1636	0
3	353
0	353
0	353
248	0
313	0
2	0
0	30
0	30
1	0
11	772
0	770
0	770
2203	0
169	0
552	0
0	199
0	199
0	200
0	195
0	199
0	199
0	199
0	199
0	188
0	182
1	463
33	463
2	0
1304	1844
3	1844
415	0
1542	0
427	0
0	185
4	185
19	0
5	0
358	347
0	604
4	600
0	604
0	168
0	168
0	201
1440	0
6	272
0	272
0	181
0	255
3	232
77	0
0	129
0	120
0	131
0	122
0	120
0	122
62	483
0	483
9	148
0	148
0	148
0	69
0	66
0	67
0	64
0	69
0	67
0	66
0	64
0	237
0	256
0	237
0	237
0	222
0	222
1	231
21	388
0	388
220	0
105	0
11	73
1	73
286	0
636	0
305	0
0	69
1	68
0	41
1	68
0	67
480	0
0	0
53	0
11	0
13	29
25	190
5	29
13	313
0	306
198	2930
0	2930
3	0
0	0
92	0
0	308
0	299
0	267
0	295
0	307
0	143
168	0
174	0
1	1519
0	1527
0	1264
0	1559
0	1519
0	1296
160	0
613	0
12	1233
0	1233
0	0
7	0
572	0
1388	0
1012	0
0	0
1116	0
0	8
0	8
24	2506
0	2506
0	2506
0	2507
0	2481
0	2481
0	2483
0	0
0	1
0	1
0	1
2078	0
31	145
0	145
1	145
3	127
22	0
2	519
65	519
9	490
3000	0
114	0
1	0
5	72
0	58
1	72
461	0
2886	0
11	0
49	4
10	0
0	702
77	737
39	0
1	349
0	349
9	296
0	296
1122	0
0	0
0	0
0	0
1	0
0	134
0	134
19	528
2	528
7	0
360	0
1300	0
2	0
868	0
977	0
207	2026
488	2114
0	1840
8	0
1	0
112	0
16	0
0	0
0	0
149	0
790	0
1135	0
5	0
17	0
1	254
0	254
0	358
0	358
0	336
121	0
318	0
34	0
1	6
0	6
129	1555
0	1555
274	0
0	161
3	158
0	166
0	163
0	0
5	11
0	0
0	204
0	210
0	210
0	208
0	208
0	194
0	195
0	134
1	137
0	137
500	0
0	85
2	85
169	4
8	1746
0	1746
2	331
0	595
0	317
0	331
5	552
73	340
0	340
1	1
53	104
182	0
9	1289
16	1289
13	295
4	295
0	0
3929	1
80	522
0	522
137	0
0	0
40	506
0	506
118	0
237	8
0	2
91	0
293	1
149	10
122	12
2	1
4	6
0	44
0	34
0	39
0	33
0	28
180	494
0	494
122	2677
0	2690
1	2614
0	2381
0	620
1	620
0	612
0	594
0	592
45	423
0	423
0	0
0	124
0	137
0	131
0	134
0	77
238	0
0	97
0	90
0	87
0	94
0	89
0	86
0	88
0	85
6	48
0	1942
78	1942
3	1191
38	0
128	0
172	0
3	29
1	29
338	0
12	0
0	0
112	0
13	0
18	0
13	800
21	848
10	849
6	0
68	2424
0	2438
0	1190
2	0
1534	0
18	578
0	578
18	159
0	159
58	0
0	165
0	165
0	165
0	165
0	165
0	165
0	165
1	165
0	165
0	24
0	23
0	24
0	24
0	24
0	24
0	24
356	0
8	0
48	1149
2	1149
0	102
0	102
2	0
0	0
0	0
0	0
19	546
0	546
4	3
122	28
125	189
9	0
46	22
504	192
383	0
0	83
6	83
0	866
0	813
0	866
9	0
0	61
0	61
0	61
0	61
38	544
0	544
428	0
1408	0
7	202
3	202
0	182
0	182
13	751
7	751
19	0
0	0
15	2054
18	2049
0	2055
2348	0
463	0
34	0
11	317
0	316
0	317
2850	0
26	619
0	619
149	0
735	0
85	5325
1	5325
0	5319
209	0
0	0
0	0
0	0
7	60
0	60
320	0
14	0
0	182
0	182
168	5
30	1284
1	1284
5	0
7	396
0	396
0	0
960	1
0	278
0	274
0	274
0	274
0	276
0	261
0	245
16	74
0	74
222	0
2	0
0	124
0	137
0	169
0	166
39159	0
61	1096
5	1055
8	1096
0	0
0	0
0	0
117	0
0	76
2	76
5	15
0	15
74	0
148	4813
0	4813
113	1673
0	1673
0	9
0	7
0	8
0	6
0	5
0	3
2	35
0	35
0	0
0	4
0	4
3	16
32	1420
1	1420
0	1416
11	166
1	166
0	11
0	6
0	11
0	3
0	3
0	3
0	3
0	3
18	104
0	104
0	37
0	46
0	46
0	46
2	0
0	5
1	11
0	11
0	0
34859	0
2	100
0	100
57	0
12	133
0	133
17	1634
6	1634
3	1290
0	0
0	0
0	898
0	756
0	767
0	887
211	0
1	0
0	0
0	34
0	34
0	464
3	454
0	0
561	0
0	240
0	240
0	237
0	238
0	236
483	0
145	5110
0	5110
1	935
0	935
1	935
0	931
0	239
0	227
0	222
0	212
11	16
39	3195
0	3195
17	1856
0	1823
85	1856
14	1464
0	1464
15	0
118	0
0	0
188	0
10	193
4	186
0	189
0	185
0	0
168	0
0	0
484	0
3503	0
1092	0
3	0
216	0
14	74
0	74
6	0
16	0
1	191
0	191
0	120
0	111
0	0
51	152
0	152
2	0
1	1
3	12
9	1
0	82
0	84
0	84
0	82
0	82
3	126
0	126
0	123
61	0
4	337
6	337
1	0
11	0
0	0
0	0
1	0
352	168
814	168
28	0
0	0
1	0
31	0
2	60
0	58
21	25
126	0
99	0
0	1
40	35
12	1
297	0
0	0
0	0
0	513
0	513
0	512
0	517
0	516
0	517
258	0
22	0
13	0
0	0
29	614
0	614
16	492
0	492
0	489
198	0
5	1
2	1
1	2
14	314
0	314
1	0
0	0
3	0
1	0
0	1152
0	1147
0	1114
29	366
0	322
0	364
11	0
515	0
107	0
0	0
409	0
220	0
19	1024
39	1025
0	1004
0	941
4	0
208	0
0	0
0	0
0	7
1272	7
1514	0
1008	0
70	0
4	0
6	1
0	0
0	0
4	1
0	0
0	1
8	46
0	382
43	0
0	0
0	0
0	0
0	0
0	0
361	0
3	154
0	155
0	155
0	145
3538	0
0	1851
0	1851
0	1851
0	245
0	227
0	228
0	228
174	0
38	0
41	9
60	16
0	56
0	56
2	112
5	112
346	0
1490	0
61	2
1	2
16	0
116	0
406	0
3955	0
644	0
1732	0
4	190
0	190
6	29
0	29
207	0
196	0
0	0
0	36
2	36
0	36
148	0
35	0
0	10
5	183
1	183
1507	0
0	136
0	136
1479	0
669	0
14	0
11	0
13	47
0	46
0	46
0	47
573	0
32	0
49	0
0	0
0	81
0	87
3	4
414	0
758	0
720	0
8	0
377	0
660	0
0	0
0	0
22	0
4	1
19	1
411	0
0	0
172	0
365	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
6	127
0	127
9	0
22	0
27	34
44	34
0	0
0	101
0	101
17	1
105	272
71	272
0	812
0	694
0	806
0	799
0	917
0	911
244	0
13	150
1	150
8	0
0	0
17	188
0	188
100	0
81	0
1595	0
0	697
0	694
0	648
0	650
0	0
0	52
0	52
0	32
103	1
139	0
762	1442
0	1442
4	0
6	1
80	0
1	77
0	77
1750	0
19	403
1	403
998	17
581	0
6	1
107	0
701	0
1559	134
2656	138
1170	0
1	0
82	0
1052	0
121	0
1018	0
623	1426
0	1426
5	35
4	123
0	718
6	719
952	0
169	0
276	0
813	0
287	0
3	0
2	402
0	402
63	402
129	0
1333	0
65	195
0	195
1	0
5	0
127	31
171	2457
0	2457
27	135
0	135
61	14
141	8786
22	8786
0	164
0	164
0	164
0	162
0	158
37	1
0	1
0	1
0	1
0	1
0	1
0	0
35	161
0	136
0	136
19	450
0	450
2	0
0	0
759	0
49	0
0	0
5	0
0	0
0	4
0	4
634	0
3	0
0	464
3	464
158	0
2	0
6797	0
9	0
18	0
0	5
0	5
2	75
0	75
0	69
457	0
32	0
3	0
3	472
1	472
3	0
1431	0
70	0
1	0
143	0
41	0
1	99
0	99
217	0
119	0
1239	0
0	1310
0	810
42	1305
29	0
0	168
3	168
0	154
0	150
0	153
0	154
0	153
0	154
0	150
0	151
0	151
0	152
0	152
0	151
4	276
0	277
0	264
105	1229
11	1229
47	0
0	0
0	3
0	3
5173	0
0	0
535	0
6548	0
20	117
0	117
0	7
0	7
0	5
16	331
0	331
46	0
847	0
4	2
1	0
4	0
2	0
26	0
377	0
0	0
94	0
22	0
19	0
679	0
0	0
0	0
0	0
85	1044
0	1042
22	1281
0	1281
0	0
1	372
0	371
0	371
4	371
4	0
1	0
221	1216
0	1216
0	0
9	0
0	0
73	1
4	0
0	0
2	37
0	37
16	488
1	488
0	0
1	0
0	120
0	120
19	0
319	0
5	524
0	524
0	0
0	0
0	0
3745	0
4	0
35	1173
2	1173
119	0
246	0
87	0
0	0
0	0
0	1
4	4
3	0
5	5
703	0
402	0
0	0
0	0
195	0
105	0
107	145
9	145
0	0
0	0
0	3898
1013	4139
0	3898
2	1
1586	1911
10	0
2316	0
186	0
1	0
1305	0
0	467
0	456
0	455
0	444
0	455
0	459
0	438
0	448
0	443
0	447
0	426
0	437
0	436
0	447
0	451
0	425
0	435
0	439
31	126
0	126
33	0
5	0
656	0
4	228
1	228
0	225
12	723
25	723
0	0
0	0
0	0
98	1768
0	1768
0	1
0	1
373	0
0	0
4	0
0	1
2	0
70	1
0	1291
0	1286
0	1267
25	2
245	0
813	0
79	0
0	0
6	0
8576	0
0	493
41	493
0	6081
9	5700
44	6060
50	622
0	622
4	331
0	334
0	331
0	331
0	330
0	334
0	323
0	323
0	333
0	323
0	322
0	333
14	634
1	634
0	634
1	0
0	0
1	3
0	3
17	6
5	206
0	206
34	12
0	248
0	247
0	168
14	52
21	73
2	12
42	156
419	0
904	0
438	0
525	0
461	0
626	0
0	0
45	0
245	0
568	0
0	3030
1	3032
3	3024
8	0
2	10
0	8
52	0
214	0
1025	0
64	0
2	0
1	0
19	0
170	0
5	656
0	656
17	301
1	301
0	3
0	3
297	0
0	4089
0	4084
0	3405
831	47
254	0
752	0
10	0
3	0
1248	0
547	0
113	0
437	0
5	665
22	665
0	268
0	254
27	350
0	11
0	0
1	281
0	264
14	544
0	543
0	543
0	538
1	0
47	0
1046	0
404	0
36	0
0	0
0	0
84	0
141	875
0	875
515	419
0	323
103	0
17	0
0	378
4	320
0	372
0	396
0	390
0	315
5	0
4	603
0	603
529	0
38	7
264	0
1063	6
540	32
492	512
8	621
0	87
0	86
0	620
2	0
22	0
38	0
0	1
1	1
0	390
0	386
3	391
0	380
41	375
1	0
0	1248
0	1248
1	628
49	5
2	0
1	1498
1	1498
0	1497
0	1497
21	1
0	3
2	1
0	9
0	9
0	994
18	995
0	817
0	988
3	76
0	76
4	241
0	205
0	241
147	0
51	0
4	0
26	1004
2	991
3	1003
53	0
202	32
0	228
0	226
0	219
0	223
0	228
0	226
51	0
1	0
800	0
0	502
4	502
0	1881
0	1615
0	1881
1259	0
0	2685
12	2704
0	2691
0	2704
15	2718
0	2542
28	0
0	0
0	0
0	0
15	587
1	591
0	604
2	592
789	0
37	4
0	0
6	42
0	26
3	25
2	41
0	0
0	0
0	88
0	88
1	0
1	1876
1	1876
7	0
81	0
0	1
0	7
0	5
118	0
0	0
0	0
0	28
3	28
625	0
0	231
0	228
0	223
0	196
0	199
1	71
0	71
519	0
243	0
26	0
41	0
54	0
2181	0
0	156
0	150
0	98
0	138
0	132
5966	0
0	152
0	152
3	10
12	631
0	631
2	444
1	398
32	0
0	0
0	43
0	43
0	94
0	103
5	104
0	57
377	133
11	133
0	0
0	0
0	0
146	0
223	0
29	0
0	83
3	83
0	0
658	0
0	40
0	41
0	40
0	40
417	12
0	42
0	29
0	41
0	28
0	32
2	28
0	2286
6	2286
0	2286
0	0
438	0
75	0
0	0
326	0
478	38
0	70
0	69
0	67
219	0
10	116
0	116
37	5
4898	0
4776	0
0	7
0	7
0	7
0	7
0	0
76	0
0	0
5	0
1	0
52	1213
118	1213
501	20
2	0
450	0
3519	0
400	0
203	0
4	54
0	54
0	54
0	0
0	267
0	263
1	263
0	254
0	210
289	0
0	1787
36	1761
0	1808
1	277
8	278
2	278
0	3293
61	3286
0	2920
40	0
12	260
9	260
1	260
364	0
5	95
0	677
43	677
3	482
15	690
0	690
0	690
0	648
25	2
0	0
0	680
0	648
0	725
0	693
1	709
4	669
0	583
0	0
2	493
0	482
0	271
0	260
6	4397
0	4397
0	0
1	0
324	93
0	2078
0	1984
0	1858
396	0
4	58
0	58
0	58
0	58
0	61
0	61
0	59
0	61
0	61
160	709
0	709
0	56
0	53
0	53
2	44
0	44
0	33
0	33
0	0
0	0
3	249
1	249
48	0
53	1
1785	1
2	268
0	439
0	385
0	412
0	358
0	0
0	0
0	0
0	0
0	0
0	382
0	382
440	0
150	4005
6	4005
126	26
2	0
1405	0
9	1078
590	1078
285	1258
0	1258
0	0
1983	0
263	0
766	0
0	0
18	254
0	254
2	74
0	57
0	74
171	0
576	0
530	0
53	0
0	213
0	211
0	215
0	213
0	226
0	213
0	208
0	203
0	205
0	205
0	204
0	207
0	216
0	207
0	213
4	3493
54	3493
115	0
134	0
202	0
0	209
0	209
0	202
0	202
1	0
341	8
35	8
218	0
208	0
37	51
0	4955
75	4971
0	311
1042	0
60	1466
0	1466
0	620
1	612
0	620
0	620
1	530
21	15
452	0
0	127
0	126
0	127
0	126
0	125
43	0
4	0
8	0
0	712
0	688
1	675
232	427
2	427
0	1280
0	1284
0	1274
0	1278
0	1245
0	1249
26	306
0	306
0	1347
0	1323
23	1322
17	89
0	88
1	194
0	194
353	5
108	295
0	0
4	396
0	368
6	116
0	116
0	111
153	0
519	0
23	0
0	366
0	416
1	374
0	72
0	71
0	64
1	72
21	934
0	934
238	49
28	0
13	0
0	0
94	59
5	189
0	130
4	149
0	149
44	0
17	66
2	66
0	97
0	101
0	100
0	0
0	0
0	1664
0	1673
0	1285
1081	7
0	480
0	431
2	285
2	0
984	0
0	846
0	812
6	831
0	758
23	0
0	0
3	0
0	2
256	0
34	396
0	396
0	89
16	84
0	80
0	0
0	0
4	0
39	0
11	0
0	297
0	251
0	288
0	284
0	284
1	257
2	233
0	233
0	233
600	9
0	396
0	393
0	396
0	393
0	390
0	390
0	383
0	383
0	389
0	389
0	386
0	386
0	383
0	383
0	376
0	376
0	272
0	272
15	0
1	380
42	387
0	306
2	355
2	0
90	2108
0	2108
475	0
53	2
2	129
0	128
2	130
0	130
1231	0
79	405
0	405
201	0
17	2239
14	2239
1	0
11	922
0	922
20	346
3	346
2	20
0	20
0	145
8	144
2	145
0	145
107	110
64	0
138	0
31	220
0	220
3	0
3	0
0	439
0	402
0	427
6	87
0	87
78	76
100	80
1	0
167	0
0	0
3	0
300	0
4	35
0	35
0	0
0	0
0	0
4	243
3	243
0	201
253	0
81	0
5	387
0	387
859	0
4353	0
762	0
3	47
0	35
0	50
185	1
0	531
38	531
1	0
36	0
2	0
0	269
0	269
0	284
2	263
0	267
0	250
0	250
0	270
0	255
0	253
0	236
0	236
121	0
321	0
0	0
18	448
0	448
2	0
0	86
0	86
0	85
196	8
99	7
170	1
429	7
0	841
0	820
1	786
0	805
182	28
223	0
0	3112
0	2956
0	3077
1	2393
0	0
514	146
0	203
4	203
0	380
0	369
0	381
0	370
0	375
0	385
0	386
1	354
0	308
15	62
0	29
0	0
1089	0
681	0
92	0
1461	0
71	886
0	886
2328	48
173	0
17	0
209	0
21	0
0	181
0	183
0	182
1	184
0	654
0	648
0	694
0	648
0	595
0	688
0	595
0	688
4	661
1	661
11	6
0	217
0	217
94	0
0	0
0	14
0	1538
1	1508
0	1484
0	0
12	121
0	66
0	121
0	1
0	1
2	1195
0	1201
0	1201
0	1199
0	1182
0	1143
0	34
2	34
0	34
0	32
0	0
0	0
2	404
6	404
61	984
0	984
86	0
3	0
38	463
0	463
113	0
2	0
0	262
5	262
0	237
2	261
1	0
2372	0
23	122
0	122
0	598
0	600
0	580
0	593
0	582
0	550
2	0
19	0
12	0
2262	0
11	1117
0	1111
0	18
0	335
0	333
1	328
0	335
0	48
0	45
0	40
0	43
1	184
0	218
0	208
0	218
0	178
0	218
0	217
12	357
0	357
101	0
2086	0
724	112
543	112
204	0
16	438
1	438
0	0
268	0
4	0
262	0
529	0
0	688
0	654
0	595
2	675
0	561
144	0
38	0
34	40
13	1
149	0
2	0
496	4
1	0
0	0
0	0
323	0
10457	0
72	0
1	103
0	103
87	0
48	0
301	0
20	325
0	325
233	0
1974	0
233	0
86	2193
4	1998
0	1865
284	0
9	0
47	240
0	240
0	0
0	0
0	0
333	0
0	2
102	2
0	352
0	370
0	349
1	0
4	0
171	0
2409	0
1086	0
5	130
0	124
1	99
0	130
34	543
2	543
28	0
29	749
0	749
2	0
2	0
5	184
42	184
3	0
75	13
0	0
0	0
96	0
0	0
16	287
0	287
304	0
655	2076
1	2076
34	0
0	133
0	130
0	132
1	130
195	23
9	298
0	298
215	0
0	0
135	343
0	315
6	0
2	113
0	113
2	0
589	0
0	140
0	137
0	101
0	120
13	0
275	0
52	0
612	0
311	0
18	0
3	150
0	156
0	136
0	151
1	134
0	156
0	151
0	136
0	122
0	134
0	134
0	100
0	0
708	9
59	0
0	1
0	1
217	0
1504	0
4	419
0	420
0	427
0	427
0	447
6	429
0	420
0	438
0	439
0	431
76	0
20	1
365	0
0	813
0	792
0	812
0	808
0	795
0	797
0	809
0	796
0	796
0	812
2	794
0	769
0	752
0	753
673	0
0	85
0	85
0	85
0	62
130	0
0	157
0	154
0	128
0	145
1	124
21	157
0	116
988	5
508	0
2136	0
0	774
0	769
0	771
0	771
0	768
0	770
0	773
2	56
0	56
242	1
0	750
0	756
0	750
0	744
0	737
8	0
516	218
