UniqueCount	AmbigCount
326	0
16	0
0	79
0	79
0	80
0	80
2	86
0	80
0	78
0	81
0	81
0	82
0	82
0	78
0	84
0	82
0	80
79	4106
0	4106
17	0
83	0
471	0
0	184
0	186
0	180
0	178
1	0
20	3
3	3
103	0
218	0
33	29
0	2890
90	2902
0	261
755	0
56	776
0	776
0	391
0	389
0	391
0	391
0	338
17	6
405	0
0	85
0	85
0	84
0	85
0	84
19	0
3	0
9	0
0	519
1	514
1	478
207	297
2	297
0	734
0	733
0	721
0	720
0	706
0	705
8	355
0	355
0	681
0	659
0	678
14	282
0	279
0	199
0	199
109	14
139	244
2	0
2	336
0	322
1	88
0	88
0	82
90	0
312	0
18	0
0	275
0	322
10	293
0	58
0	57
0	56
0	58
8	474
0	474
196	14
49	0
2	0
21	0
36	36
10	150
0	114
0	79
0	79
27	0
12	101
4	101
0	56
0	58
0	58
0	0
0	0
0	784
0	788
0	588
646	7
0	252
0	229
2	132
1	0
488	0
0	692
0	671
9	675
0	602
20	0
0	0
4	0
1	0
119	0
7	133
0	133
0	66
12	55
0	63
0	0
0	0
10	0
21	0
2	0
0	179
0	159
0	175
0	171
1	171
0	146
4	308
0	308
0	308
315	2
0	246
0	243
0	246
0	243
0	242
0	242
0	243
0	243
0	231
0	231
0	228
0	228
0	227
0	227
0	228
0	228
0	188
0	188
5	0
0	253
34	258
0	219
0	243
0	0
122	2871
0	2871
195	0
25	5
1	114
0	112
2	114
1	114
954	0
85	319
0	319
121	0
8	2179
2	2179
0	0
4	648
0	648
11	256
1	256
0	12
0	12
0	56
5	55
0	55
0	56
35	46
62	0
249	0
51	101
0	101
4	0
0	0
0	399
0	372
0	391
4	63
0	63
22	52
50	61
0	0
239	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
1	99
0	99
0	78
239	0
21	0
3	292
0	292
581	0
1531	0
302	0
0	22
0	19
0	23
130	0
0	319
24	319
6	0
39	0
1	0
0	242
0	247
0	258
1	242
0	242
0	236
0	236
0	242
0	226
0	226
0	220
0	220
84	0
140	0
7	0
23	496
0	496
9	0
0	92
0	93
0	90
142	1
35	2
77	1
214	2
0	621
0	602
1	574
0	598
133	40
259	0
0	2251
1	2080
0	2226
4	1749
0	0
238	87
0	137
2	137
0	187
0	183
0	186
0	185
0	187
0	189
0	188
3	183
0	168
16	41
0	18
0	0
702	0
512	0
42	0
2691	0
63	528
0	528
2948	35
227	0
32	0
137	0
15	0
0	129
0	130
0	129
0	130
0	358
0	352
0	382
0	352
0	310
0	376
0	310
0	376
3	468
0	468
3	5
0	108
0	108
80	0
0	0
0	16
0	1209
0	1193
0	1181
0	0
25	149
1	63
0	149
0	0
0	0
2	713
0	726
0	728
0	727
0	714
0	692
0	15
0	15
0	15
0	13
0	0
2	0
1	159
2	159
30	686
0	686
59	0
0	0
39	383
0	383
92	0
6	0
0	146
4	146
0	140
0	145
0	0
1567	0
22	88
0	88
0	379
0	385
0	366
0	382
0	372
0	352
1	0
45	0
16	0
1560	0
6	954
0	954
1	27
0	254
0	253
1	251
0	253
0	19
0	16
0	15
0	18
1	109
0	128
0	127
0	129
0	112
0	129
0	128
6	295
0	295
32	0
1238	0
576	103
487	103
497	0
11	230
0	230
3	0
201	0
8	0
97	0
261	0
0	513
0	489
0	423
0	507
0	399
273	0
37	0
7	17
12	5
82	0
1	0
262	0
3	0
2	1
0	1
225	0
2646	0
45	0
6	139
0	139
23	0
23	0
198	0
19	199
1	199
148	0
861	0
291	0
76	1879
7	1686
0	1617
89	0
7	0
30	135
0	135
0	0
0	0
0	0
326	0
1	1
133	1
0	199
0	210
0	207
3	0
4	0
92	0
1247	0
515	0
2	75
0	75
0	59
0	75
36	495
2	495
12	0
27	690
0	690
0	0
4	0
27	208
73	208
4	0
82	9
0	0
0	0
28	0
0	0
7	309
0	309
165	0
365	2181
1	2181
30	0
0	104
0	102
0	104
0	104
109	8
5	213
0	214
88	0
0	0
140	362
0	340
9	0
2	149
0	149
2	0
374	0
0	96
0	91
0	72
0	82
11	0
291	0
25	0
537	0
230	0
6	0
3	117
0	128
0	111
0	122
2	108
0	127
0	121
0	110
0	103
0	112
0	111
0	87
0	0
406	3
77	0
0	1
0	1
128	0
1103	0
7	227
0	223
0	230
0	229
0	245
1	230
0	223
0	239
0	239
1	229
62	0
25	0
157	2
0	369
0	365
0	368
0	365
0	366
0	369
0	368
0	368
0	368
0	368
1	368
0	360
0	362
0	360
664	0
0	65
0	66
0	65
0	54
111	0
0	69
0	67
0	58
0	65
0	59
7	69
0	54
828	2
305	0
1473	0
0	745
0	744
0	744
0	744
0	749
0	749
0	750
0	43
0	43
211	0
0	571
0	575
0	573
0	569
0	567
7	0
416	62
0	58
0	56
0	56
1	58
1	54
1	54
1	0
1	0
1	819
0	819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
167	7
365	0
0	0
8	0
285	0
23	0
0	270
0	273
0	261
0	268
0	265
1	0
127	122
0	122
0	16
0	16
1	10
0	10
18	79
0	79
4	0
0	0
1	0
0	0
11	262
0	262
0	1435
0	1418
0	612
0	612
0	595
1	26
0	0
0	0
2	0
70	0
40	0
0	1
0	1
0	0
10	0
0	0
44	214
0	214
837	0
0	13
0	13
0	0
0	0
0	2581
207	2581
56	0
293	0
0	45
0	44
0	35
0	42
0	34
0	93
0	90
0	93
0	83
0	93
0	90
0	93
0	83
0	83
0	90
0	90
2	0
135	11
1	41
0	41
0	0
0	68
0	67
0	67
0	65
0	62
2	0
441	0
0	331
0	324
0	335
1	336
1	335
0	322
0	337
26	34
45	1
20	0
0	0
0	561
0	556
13	401
0	557
0	0
1	38
1	38
0	37
34	0
0	0
441	83
437	0
0	42
1	42
0	24
1	21
16	51
0	0
90	0
2	205
2	244
0	237
0	150
7	2978
4	2978
1	0
0	0
0	558
57	558
117	1259
0	1259
1865	0
20	409
0	409
1	0
6	0
0	235
0	235
0	219
0	211
0	177
0	169
0	220
0	178
0	255
0	248
0	252
0	253
0	250
0	250
0	111
27	111
0	74
5	74
10	0
0	16
0	16
506	0
190	0
331	0
1	0
41	0
18	0
0	47
0	47
0	79
0	79
0	73
160	0
398	0
25	573
0	573
15	0
1	0
240	0
119	0
1400	0
127	5
24	0
7	0
14	857
5	857
0	494
0	440
2	488
22	9
0	9
3902	0
318	0
147	325
0	324
11	0
13	7
0	8
0	8
13	266
30	266
338	0
1076	0
202	0
124	0
726	0
442	0
809	0
287	0
3	0
26	179
0	179
0	175
0	153
0	155
0	155
0	153
0	153
0	153
0	150
0	150
0	150
0	148
0	148
0	145
0	145
0	145
0	142
0	0
0	77
0	77
296	102
0	243
0	241
0	215
2	0
112	0
58	0
39	87
1	88
13	88
0	106
0	100
0	102
0	109
0	111
0	106
0	90
1228	27
3	252
0	225
0	300
0	250
137	0
73	0
32	152
0	152
135	1039
4	1039
138	412
39	0
43	626
1	626
0	597
43	228
1	228
0	7
0	7
0	7
0	7
0	7
2	1
45	478
0	478
1	433
1	192
110	0
65	692
0	692
264	0
259	0
0	0
4	17
71	17
0	53
0	54
0	53
1	44
0	43
39	611
5	611
208	0
163	0
1	525
12	525
6	0
0	753
0	743
0	734
0	735
0	738
0	700
0	708
0	718
0	703
3	498
0	487
0	463
0	437
22	464
1	0
0	179
0	179
0	176
0	176
0	167
0	164
72	0
23	0
760	0
18	0
50	0
10	531
0	531
0	531
21	0
0	0
0	0
10	0
510	0
80	0
0	171
0	185
0	185
0	179
0	178
2	179
0	178
0	179
7	80
3	80
6	238
2	226
0	237
0	299
0	283
0	285
0	282
0	298
0	281
0	858
3	772
0	814
87	114
0	114
3	857
2	857
95	513
8	583
0	581
2	583
1	582
10	234
296	1
59	36
1	36
3	574
0	574
2480	0
0	423
0	423
0	417
0	423
0	423
0	48
0	48
140	0
3	0
152	0
0	0
0	4
0	12
0	11
0	14
0	12
0	10
0	12
329	0
0	200
50	200
0	0
47	819
1	819
3	794
8	671
21	669
0	0
345	272
146	0
2	0
7	0
3	5
0	0
0	0
10	0
2	16
0	16
0	16
0	84
0	81
0	79
0	82
0	79
0	82
34	0
3	1
7	0
178	0
0	329
0	329
18	281
0	281
4	156
0	151
0	156
47	0
0	1
2	1
468	0
486	0
0	0
0	52
1	52
186	0
3237	0
9	0
5	0
0	135
0	127
0	129
0	130
0	128
0	117
0	136
121	0
39	0
76	0
45	372
33	372
0	42
0	42
0	0
408	0
1767	30
460	30
3770	0
324	0
0	0
0	0
0	0
0	203
1	198
0	203
24	4
0	214
56	218
4	527
0	454
1	536
0	504
0	524
0	516
0	468
0	516
0	479
20	603
4	603
747	0
945	0
0	30
0	30
12	112
0	112
71	0
39	0
0	750
0	745
0	750
0	745
0	750
77	0
1	1
0	1
68	0
7	0
379	0
640	0
0	0
12	1106
11	1106
476	0
6	24
0	0
7	212
0	212
186	0
68	10
102	0
273	0
0	2
0	2
250	0
22	151
0	151
117	0
5	0
0	0
77	414
1	414
202	0
143	0
0	0
0	0
1	0
425	0
62	0
38	0
0	370
0	370
21	40
0	40
0	28
0	28
552	0
0	4
0	11
0	7
3	7
0	0
0	0
13	379
0	373
0	379
146	0
8	51
0	0
2	136
0	135
23	21
55	270
0	270
11	2
186	0
1	0
0	146
0	146
0	423
0	240
0	416
0	0
0	145
1	159
0	19
0	19
0	1
0	1
0	1
1034	0
638	0
15	187
0	187
5	188
1	188
12	0
288	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
30	0
24	695
1	695
2	57
0	57
1	0
0	86
0	87
0	0
2	0
61	0
0	0
32	246
0	246
1	2
3	654
1	654
0	653
0	0
2	0
35	587
0	587
0	0
0	44
0	44
815	0
873	1166
0	0
2623	0
0	154
0	131
0	153
103	0
25	0
89	253
0	253
7	16
0	69
0	74
0	74
0	308
0	316
0	316
0	313
0	313
0	1
0	1
0	0
0	0
1	1
1	54
0	45
0	54
0	0
0	0
136	0
0	335
0	335
0	334
0	212
0	191
0	214
0	190
0	193
726	0
5	0
896	0
273	0
34	0
7	0
1	169
0	169
0	0
34	0
0	29
0	22
0	27
0	20
0	17
3	14
0	14
1	0
298	0
1	0
347	0
0	236
0	225
0	236
3	236
0	215
0	226
0	215
0	226
0	226
0	225
0	78
0	69
0	68
0	69
0	54
0	72
0	63
24	17
209	191
53	191
131	0
30	0
0	41
0	41
0	41
0	41
25	530
0	530
399	0
215	0
0	311
1	303
0	306
14	219
3	219
2	0
0	0
0	572
0	571
0	573
0	572
0	568
0	569
0	564
2	71
0	71
36	24
0	0
0	24
0	44
0	27
0	44
0	27
0	17
0	24
0	27
1126	0
11	0
620	0
19	448
0	448
0	448
0	0
0	0
30	44
0	44
17	0
23	0
443	0
33	0
4	89
0	89
0	85
0	85
242	0
7	0
0	5432
0	5268
1	4285
0	4801
164	3724
0	4358
0	4924
0	4475
0	3530
8	4370
0	5078
1	2871
0	4178
0	4987
0	4018
0	2379
0	4980
0	4523
0	0
3	172
1	172
40	453
0	325
0	437
33	264
1	264
161	0
0	41
0	332
0	325
0	333
0	340
0	323
0	316
0	0
4	0
0	0
1	0
0	63
0	46
0	63
0	62
15	0
233	218
239	227
11	0
4	9
34	2
8	2
114	56
12	31
0	88
13	74
169	88
14	7
0	0
0	0
341	18
0	208
0	205
0	203
3	158
72	0
53	0
362	0
179	0
87	0
98	0
25	167
175	0
9	0
769	0
3	0
26	1
33	1282
0	1275
0	1273
0	21
2	20
0	16
0	21
554	24
92	0
56	0
60	0
5	0
7	0
177	0
0	42
0	42
1	81
0	81
1	216
7	216
13	8
0	0
22	8
0	0
13	0
0	1
0	1
0	11
0	11
0	11
154	35
96	195
52	65
0	357
7	339
0	304
1	0
0	0
18	4
52	13
4	6
0	0
1	7
43	11
1	0
37	0
1	0
6	0
16	0
65	0
698	0
320	0
368	18
0	0
21	0
54	0
28	0
27	0
0	28
0	28
0	28
0	28
122	0
16	1
1	392
0	388
5	391
0	388
0	323
0	381
0	381
22	398
0	398
0	976
0	864
0	951
0	959
0	847
77	0
0	197
0	220
0	220
0	216
950	0
104	0
0	530
0	492
0	338
0	376
58	0
340	0
34	849
1	849
34	842
10	842
2	0
857	0
9	139
0	139
706	0
7	541
1	541
0	540
0	64
0	64
0	66
0	63
0	64
0	66
60	0
1	0
2415	0
323	0
10	0
141	0
16	188
0	188
0	39
157	3
174	0
0	0
13	193
0	193
0	66
0	66
0	0
0	20
0	521
0	521
0	515
0	499
0	493
0	506
0	500
0	516
0	510
221	173
2	173
0	3
0	3
0	0
0	7
0	7
0	7
0	7
0	7
27	0
758	15
167	9
5	0
5	85
0	85
138	0
29	0
195	0
1960	1
7	939
0	939
17	516
1	516
0	146
0	146
0	253
0	254
0	249
0	254
0	249
0	252
0	247
0	238
0	233
0	231
279	4
52	0
0	0
0	0
1	24
0	24
0	590
0	605
0	572
0	591
0	606
15	825
0	825
21	5
2	34
0	34
1	31
0	31
27	340
0	340
0	0
369	0
0	28
0	28
2207	0
122	0
1	0
3	0
173	0
2588	0
284	0
196	0
2	0
6	3
0	31
0	31
66	0
242	1731
1	1731
69	170
0	170
6	0
0	0
1	0
0	0
0	0
0	229
3	229
11	684
0	684
0	684
1	0
385	0
866	6
6	0
0	137
0	130
0	130
0	137
0	131
0	138
20	569
0	569
300	0
616	0
8	1174
2	1174
169	0
4	291
0	291
244	0
112	0
23	0
0	315
0	294
0	313
0	296
0	286
0	305
0	292
0	311
0	111
0	72
0	62
0	49
0	98
0	57
0	106
0	67
0	103
0	54
85	0
0	0
176	0
55	0
2	0
0	145
2	145
0	0
2	0
1261	0
93	0
0	16
1	16
0	217
0	217
1	0
66	9
0	0
3	0
56	6
1354	0
0	0
44	0
2	45
0	45
0	11
435	0
84	0
0	593
0	593
0	176
0	210
0	202
0	171
0	205
512	0
0	0
0	5
0	5
0	5
0	5
0	5
53	228
0	228
0	206
0	201
0	198
126	0
8	62
0	65
0	65
0	65
4	433
1	433
0	1
0	1
0	0
1953	0
513	0
366	0
4	0
0	487
0	487
0	489
4	489
0	487
43	0
6	9
0	9
397	0
0	96
1	95
0	96
20522	19
17	19
0	0
24	1
0	0
0	0
0	5
0	5
63	4
3	607
27	607
3	105
3	105
2	228
0	228
0	228
19	280
0	276
2	280
18	3380
0	3379
0	1782
5	0
0	328
0	298
0	316
0	335
0	331
0	335
0	252
0	329
0	326
0	323
0	296
0	314
215	0
217	0
269	0
3032	0
544	0
14	0
1	539
1	503
3	526
0	139
0	149
0	155
2	119
0	109
0	127
0	154
0	144
0	160
0	155
0	115
0	100
0	161
0	145
0	6
0	6
0	6
180	93
0	0
354	763
0	763
21	0
474	34
843	0
2181	1
0	336
0	347
0	343
1	82
4	74
0	73
0	81
20	0
0	0
457	0
15	0
42	0
948	0
98	0
0	0
0	10
0	10
0	652
0	633
0	623
0	0
0	0
0	0
23	0
68	0
36	51
0	51
1	663
12	663
129	24
0	131
0	134
2	134
1	117
15	0
393	0
64	0
51	0
220	0
51	6
0	0
110	0
18	0
18	0
41	0
66	36
44	36
1	0
0	44
0	44
0	37
0	37
0	39
0	37
0	38
0	40
0	1346
0	1287
0	1274
279	0
1	16
0	16
0	224
0	211
0	217
0	103
0	0
0	0
0	117
0	117
5	0
145	0
4	0
36	0
265	0
102	0
4	100
0	100
0	35
0	32
0	32
0	3
0	12
0	12
22	0
18	0
2575	0
44	0
0	0
0	0
55	6
6	0
4	6
12	0
1	1
84	0
152	0
31	125
0	121
0	121
4	23
112	0
406	0
0	0
0	0
80	0
0	116
0	116
0	113
1	56
0	113
2	133
0	133
0	133
1	3
539	140
0	140
109	0
2	0
1	0
0	1
0	1
149	0
33	1354
0	1354
0	1351
7	0
0	0
148	38
5	0
0	0
0	496
1	496
478	0
0	284
0	273
0	296
5	272
0	273
0	216
0	286
0	298
12	27
0	27
282	0
34	0
0	1096
0	1096
0	1095
2	148
0	148
0	13
0	13
0	9
0	9
0	13
0	13
0	13
1	107
0	106
0	107
0	106
0	99
0	100
4	32
0	30
0	30
0	28
3	1
3	0
7	0
0	0
405	0
2	13
11	20
2	10
2	3
3	12
221	0
607	0
0	0
2	113
0	113
0	56
0	56
12	14
3	0
13	2
2	8
7	7
2587	0
299	0
3	160
0	160
0	4
2	1
1	1393
16	1430
4	37
38	0
0	0
66	1
0	0
0	0
232	0
78	0
1695	0
2	1
0	0
82	0
146	0
361	0
2	0
0	0
0	0
0	419
0	418
43	0
253	613
1	613
2	522
0	0
1715	0
64	0
810	0
250	0
0	387
0	381
0	383
0	377
662	0
0	34
0	34
0	33
2	0
0	317
0	302
0	311
0	302
0	308
0	329
0	321
0	236
0	309
0	321
0	329
38	303
0	303
68	0
19	0
0	0
17	0
26	163
0	163
1	0
97	0
733	1
0	201
0	199
0	203
0	199
0	199
0	171
0	173
0	169
69	58
0	93
0	90
92	90
11	71
0	273
0	273
0	273
0	264
0	264
0	264
0	255
5	2
7	0
401	0
0	0
0	0
78	0
362	0
1	436
0	420
0	426
0	425
0	101
1	0
0	0
0	0
80	0
728	1628
10	1628
0	1
23	0
0	7
0	7
0	7
4	80
1	167
0	167
0	161
0	166
0	2
0	0
0	1
9	0
0	0
12	0
59	1
1935	0
713	0
546	0
0	0
3	9
0	13
0	5
12	0
354	0
655	0
0	12
0	12
0	12
0	0
0	3
470	0
211	0
617	19
0	239
0	242
0	211
0	223
9	756
2	745
2	519
1	234
0	234
0	201
0	0
116	334
0	334
15	0
153	0
23	1807
8	1807
0	0
0	306
0	306
0	299
0	299
0	306
0	299
0	299
0	291
8	386
2	386
0	187
0	187
0	191
0	191
0	187
156	0
18	464
0	464
0	464
12	96
0	85
0	73
0	73
0	96
9	60
0	61
8	328
0	328
14	9
138	13
10	0
38	0
24	0
376	0
157	374
188	374
30	71
236	71
1	0
0	0
0	0
0	0
85	0
1076	0
0	0
219	0
0	0
0	0
5	104
2	104
0	104
3	104
0	0
2	0
125	0
3	52
0	52
11	384
1	384
422	0
144	0
3	2
171	2
1	0
259	0
0	33
0	28
1	31
10	4
481	0
2	1
3987	9
173	0
14	44
110	1293
0	1293
0	78
0	74
0	56
0	74
11	72
0	71
0	52
400	757
0	757
474	0
41	172
0	482
1	482
7	837
3	837
0	0
0	0
0	1
0	1
5	0
2	0
202	0
3	285
7	285
257	152
10	0
1	0
6	0
0	0
1162	0
18	0
2	1
2	173
0	173
0	172
41	0
0	0
39	7
0	7
336	0
54	0
0	0
381	0
4	245
1	244
0	245
0	245
1	244
20	0
26	95
2	0
108	6
42	0
1	440
1	443
1	443
51	398
0	398
537	0
1	691
0	653
8	689
0	687
0	689
1	691
5	0
2	18
0	18
0	0
111	0
0	1327
0	1384
0	1338
93	0
249	0
6	0
158	0
0	0
0	0
0	0
0	0
0	101
0	95
0	100
1	50
11	273
0	273
0	1211
9	1175
2	1188
0	1167
0	1196
0	1199
0	1128
0	1193
0	1169
0	1160
0	1196
123	0
113	68
4	222
1	222
1	121
0	121
148	0
49	0
450	0
33	1742
1	1742
0	286
0	289
0	289
5	190
463	0
0	0
1059	0
244	0
254	0
0	1
0	0
0	0
0	0
4	12
2	1
8	91
1	91
555	0
36	0
0	11
0	11
0	11
5	0
173	0
0	0
0	0
1	0
9	122
0	122
0	19
0	19
0	19
4	19
89	0
13	842
0	842
15	0
0	1609
0	1612
0	1588
0	1585
0	1492
0	328
0	328
1	289
0	294
0	284
0	298
0	285
0	286
0	289
0	290
0	293
0	294
453	0
2	442
0	442
17	0
0	0
0	967
0	841
0	869
80	138
0	138
1	7
643	0
208	0
855	0
444	0
23	0
36	0
355	0
76	313
0	313
652	0
0	173
0	175
0	153
0	155
118	0
0	60
0	60
0	255
0	255
0	248
0	248
0	245
0	245
103	0
130	0
20	0
955	0
4	279
0	277
0	277
0	276
0	277
1	278
0	276
0	276
0	28
0	27
0	27
0	25
0	24
4	365
0	363
0	365
0	364
0	365
0	347
0	1
13	0
3	374
0	376
0	363
0	368
0	371
6	722
0	722
0	0
8	0
0	1
0	1
17	0
0	0
0	0
3	18
0	53
0	55
0	53
0	55
0	55
0	48
0	45
0	47
2	51
3	0
0	18
0	18
2	0
1	0
0	1
0	1
46	0
121	4
4	3
0	1
0	0
0	0
0	0
1	9
0	1
0	0
0	4
0	0
0	0
14	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
114	0
2	5218
0	5131
5	5218
4	1
0	1
2	769
0	769
2	756
372	0
1	0
0	0
1	0
3	0
181	0
39	0
0	0
11	6
1	18
3	0
0	0
14	9
15	4
0	0
0	0
32	0
0	8
0	25
1	0
0	6
8	56
0	0
101	1
0	0
74	11
88	0
19	25
4	3
1	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
3	0
4	101
0	101
0	181
0	163
0	180
0	176
323	0
50	120
0	120
0	6
0	0
0	4
0	0
0	0
0	0
188	4
5	10
0	4
0	49
0	34
0	35
0	35
0	35
74	0
1	623
2	623
1	623
204	0
0	37
2	38
0	38
301	10
2754	429
0	1505
0	1543
0	1540
0	1543
3	1547
0	1545
0	1542
11	1553
0	1541
605	0
8	0
101	0
80	0
198	3
2	0
264	52
25	318
0	318
2	0
6	0
0	272
0	275
0	269
1	255
0	255
0	255
0	272
62	0
27	64
25	55
17	72
0	10
0	10
88	0
16	108
0	104
0	101
0	103
6	200
0	198
0	48
0	50
0	45
0	47
0	49
0	47
2	29
0	49
0	115
0	66
0	99
0	102
0	98
2	0
38	0
0	170
0	162
0	163
0	159
0	162
0	0
19	161
0	80
0	68
0	73
0	69
0	72
3	298
0	298
0	283
2	282
0	1
6	136
2	96
1	251
0	251
13	244
0	244
0	213
0	213
0	213
0	211
0	199
0	186
10	0
0	0
66	0
0	370
0	367
0	346
462	0
47	0
0	50
0	52
0	52
6	52
0	51
8	50
1	0
678	0
0	5
1	5
4	56
0	56
0	56
0	0
12	541
0	541
0	39
0	34
0	16
0	16
0	15
0	16
0	16
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	6
0	6
0	0
3	12
168	0
29	483
12	483
0	0
1	126
0	125
0	126
0	118
0	118
0	119
13	77
0	77
0	128
0	126
0	51
0	125
17	22
13	22
0	539
0	525
0	525
0	491
0	429
0	397
1	112
0	88
1	112
64	81
236	81
0	28
0	28
0	28
0	28
0	757
5	738
0	709
20	744
0	0
388	0
0	0
33	0
1235	0
0	240
0	240
0	240
0	0
483	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
241	384
0	384
133	0
3	0
40	0
0	17
0	17
43	54
0	144
1	62
0	142
0	131
0	129
0	122
8	4
106	0
2	5
1	2
321	0
13	0
44	0
0	0
0	402
0	400
1	277
0	397
9	0
219	0
56	0
4	0
101	237
3	237
5	237
7	395
3	395
0	0
233	0
47	469
0	469
0	402
189	402
25	0
360	0
0	0
13	343
0	343
48	0
0	492
0	492
0	492
0	492
0	23
0	31
0	50
0	42
66	0
313	0
0	0
0	0
458	0
0	248
0	248
0	211
0	211
84	0
0	189
0	189
2	189
0	0
0	118
0	116
2	81
243	16
0	4
11	166
6	166
22	1704
0	1698
1	0
5	113
0	113
0	734
0	734
0	734
6	4
0	98
0	98
0	98
0	98
0	95
0	66
263	0
8	53
0	53
414	0
249	0
96	1
0	0
0	289
75	289
219	290
1	290
43	0
52	0
0	137
0	129
0	130
2	0
11	0
0	0
3	0
0	327
0	347
0	347
0	304
0	304
0	302
0	327
0	284
7	14
43	15
12	7
0	16
0	16
1	0
5	62
0	62
118	630
141	630
0	99
0	103
0	99
5	12
2	5
14	12
32	0
9	368
35	368
0	356
660	0
7	0
105	1571
0	1570
0	1528
83	0
1	68
0	66
0	63
0	63
139	72
11	72
24	0
0	302
0	299
120	0
0	73
0	73
13	282
0	282
0	168
3696	0
26	0
22	0
34	0
1	0
0	107
0	102
0	108
0	101
16	0
0	0
89	0
196	0
0	2
0	2
588	0
1875	3
1266	0
3	0
5	64
0	64
2	0
0	143
4	143
0	71
0	63
0	63
2	63
0	303
0	308
0	285
0	291
0	289
0	287
0	304
5	130
0	141
0	144
3	162
0	187
6	187
66	0
158	0
199	3
10	0
0	0
0	0
1	5
0	0
4	4
0	0
0	0
3	9
0	0
3	5
0	7
94	0
4	2
6	0
4	211
0	211
0	68
0	70
0	62
0	67
0	68
0	67
0	68
0	68
0	65
0	67
0	70
0	66
0	68
4	70
0	312
0	280
0	193
0	162
0	21
1	21
0	4
0	4
1	1186
0	1143
0	1092
0	254
0	245
0	245
0	215
0	215
3	239
0	473
0	479
0	500
9	505
0	506
1	418
35	294
5	88
0	241
12	127
0	127
79	0
7	0
40	250
1	250
0	34
0	26
0	34
0	102
0	102
16	0
14	475
1	716
0	1684
2	1684
0	944
1	0
0	2
0	5
0	5
0	1
0	3
0	0
396	0
344	0
0	0
152	0
0	1100
0	1120
0	1084
0	1104
9	203
1	203
7	0
1	0
0	0
0	0
0	0
0	1
0	1
129	0
5	0
7	0
399	0
2	0
9	2
2	2
0	0
0	2
0	2
14	0
50	46
1	44
48	0
52	0
4	363
0	363
164	941
0	928
0	399
0	396
0	391
1	397
0	388
0	370
9	105
1	89
0	38
0	38
0	38
1	0
3	0
8	20
24	0
2	10
0	0
7	769
0	769
4	0
117	0
137	0
0	0
0	0
274	6
153	0
2	0
0	0
0	0
0	0
0	33
0	33
0	31
0	11
0	11
0	11
0	11
6	0
35	194
118	0
27	0
1	15
0	15
131	11
0	3
0	3
444	0
0	0
1	48
6	50
35	671
0	671
6	4
4	0
2	348
1	348
25	0
599	0
0	0
0	0
275	0
205	0
484	0
514	8
13	0
2	0
0	0
0	3
0	3
0	3
0	1
0	1
1	0
1	3
0	3
0	59
17	59
0	60
0	61
4	50
0	59
0	47
400	0
337	4123
0	4123
0	0
0	0
0	0
1	871
0	871
0	834
0	870
4	0
0	0
42	0
25	0
11	0
31	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
289	790
0	790
275	0
65	0
0	548
0	547
3	548
0	493
0	442
19	273
0	195
0	146
0	128
0	121
0	128
0	128
0	128
0	117
0	110
7	0
168	20
78	0
348	375
7	375
0	375
17	0
25	0
0	58
2	58
0	0
17	0
0	0
61	0
0	0
80	65
0	256
0	256
877	2
694	2
326	0
29	76
0	76
59	0
0	0
0	0
0	462
0	460
0	453
0	451
0	462
0	464
0	452
0	440
0	440
0	431
1	438
9	115
1	0
4	217
29	217
141	5737
0	5732
0	2056
0	2018
39	88
14	4053
0	4050
0	3943
44	18
0	3
0	0
23	0
4	95
0	95
0	0
0	0
1	174
0	138
4	134
0	135
0	138
0	133
0	132
0	99
4	99
0	397
0	398
0	412
0	411
15	345
1	191
0	250
32	2
126	2
7	6
0	86
0	85
0	82
1	85
0	85
0	81
0	82
943	0
14	0
0	142
0	141
0	138
0	137
0	140
0	139
0	101
104	43
223	43
5	0
811	125
0	0
0	0
0	478
0	477
0	451
0	450
0	178
0	178
0	178
0	141
0	0
36	23
156	241
1	35
19	36
0	0
0	0
0	0
2	1
2	1
95	55
4	1
155	61
23	22
45	39
26	0
61	0
0	61
9	61
0	0
209	0
0	16
0	16
0	16
0	16
0	12
0	12
0	12
0	12
0	16
0	12
0	7
34	0
1273	0
0	118
18	118
0	142
0	142
27	442
0	442
0	224
84	0
53	268
7	268
437	0
2	112
1	112
0	0
0	0
0	0
0	0
8	14
1	0
35	14
0	6
0	6
41	9
2	2
9	12
85	1
37	0
0	0
0	0
0	0
0	0
39	0
0	0
1	0
0	0
0	9
0	0
7	17
1	1
0	87
0	21
27	102
1	0
351	0
33	0
1	61
17	61
751	0
10	0
439	0
0	116
15	116
0	27
0	23
0	23
0	21
0	25
0	23
0	27
0	21
0	25
0	23
0	25
0	21
0	27
0	23
0	21
0	25
0	27
1	93
0	89
1	168
0	168
0	156
0	151
0	154
17	0
264	0
0	716
0	716
0	710
0	102
0	101
1	102
0	101
0	102
0	102
0	101
16	589
2	554
0	581
8	0
