Prupe.1G262300.v2.1	2503	18	2486
Prupe.1G262400.v2.1	1540	12	1528
Prupe.1G262500.v2.1	362	23	339
Prupe.1G262600.v2.1	204	0	204
Prupe.1G262700.v2.1	1449	21	1428
Prupe.1G262800.v2.1	1130	7	1123
Prupe.1G262900.v2.1	446	0	446
Prupe.1G263000.v2.1	1454	9	1445
Prupe.1G263100.v2.1	45	0	45
Prupe.1G263200.v2.1	0	0	0
Prupe.1G263300.v2.1	77	2	75
Prupe.1G263400.v2.1	40	1	39
Prupe.1G263500.v2.1	342	3	340
Prupe.1G263600.v2.1	277	1	276
Prupe.1G263700.v2.1	1292	7	1285
Prupe.1G263800.v2.1	273	3	270
Prupe.1G263900.v2.1	56	3	53
Prupe.1G264000.v2.1	488	8	480
Prupe.1G264100.v2.1	31	8	23
Prupe.1G264200.v2.1	6	0	6
Prupe.1G264300.v2.1	1	0	1
Prupe.1G264400.v2.1	0	0	0
Prupe.1G264500.v2.1	589	4	585
Prupe.1G264600.v2.1	1	0	1
Prupe.1G264700.v2.1	1329	9	1320
Prupe.1G264800.v2.1	1	1	0
Prupe.1G264900.v2.1	139	1	138
Prupe.1G265000.v2.1	443	20	423
Prupe.1G265100.v2.1	589	28	561
Prupe.1G265200.v2.1	6171	71	6100
Prupe.1G265300.v2.1	49	18	31
Prupe.1G265400.v2.1	1	0	1
Prupe.1G265500.v2.1	2106	28	2078
Prupe.1G265600.v2.1	111	2	109
Prupe.1G265700.v2.1	7	6	1
Prupe.1G265800.v2.1	743	8	735
Prupe.1G265900.v2.1	852	3	849
Prupe.1G266000.v2.1	0	0	0
Prupe.1G266100.v2.1	0	0	0
Prupe.1G266200.v2.1	0	0	0
Prupe.1G266300.v2.1	6	4	2
Prupe.1G266400.v2.1	127	1	126
Prupe.1G266500.v2.1	1	0	1
Prupe.1G266600.v2.1	0	0	0
Prupe.1G266700.v2.1	0	0	0
Prupe.1G266800.v2.1	0	0	0
Prupe.1G266900.v2.1	118	1	117
Prupe.1G267000.v2.1	145	1	144
Prupe.1G267100.v2.1	274	1	273
Prupe.1G267200.v2.1	89	0	89
Prupe.1G267300.v2.1	358	2	356
Prupe.1G267400.v2.1	38	0	38
Prupe.1G267500.v2.1	55	2	53
Prupe.1G267600.v2.1	1	0	1
Prupe.1G267700.v2.1	410	3	407
Prupe.1G267800.v2.1	888	2	886
Prupe.1G267900.v2.1	905	21	884
Prupe.1G268000.v2.1	689	41	648
Prupe.1G268100.v2.1	2724	8	2716
Prupe.1G268200.v2.1	1890	15	1875
Prupe.1G268300.v2.1	5476	21	5455
Prupe.1G268400.v2.1	0	0	0
Prupe.1G268500.v2.1	6	0	6
Prupe.1G268600.v2.1	0	0	0
Prupe.1G268700.v2.1	9	0	9
Prupe.1G268800.v2.1	0	0	0
Prupe.1G268900.v2.1	1921	20	1901
Prupe.1G269000.v2.1	134	1	133
Prupe.1G269100.v2.1	503	3	500
Prupe.1G269200.v2.1	0	0	0
Prupe.1G269300.v2.1	1	0	1
Prupe.1G269400.v2.1	0	0	0
Prupe.1G269500.v2.1	15	5	10
Prupe.1G269600.v2.1	8	0	8
Prupe.1G269700.v2.1	500	6	922
Prupe.1G269800.v2.1	547	426	549
Prupe.1G269900.v2.1	811	2	809
Prupe.1G270000.v2.1	1	0	1
Prupe.1G270100.v2.1	0	0	0
Prupe.1G270200.v2.1	0	0	0
Prupe.1G270300.v2.1	0	0	0
Prupe.1G270400.v2.1	0	0	0
Prupe.1G270500.v2.1	4	4	0
Prupe.1G270600.v2.1	0	0	0
Prupe.1G270700.v2.1	1435	3	1432
Prupe.1G270800.v2.1	191	1	190
Prupe.1G270900.v2.1	3	0	3
Prupe.1G271000.v2.1	261	5	256
Prupe.1G271100.v2.1	133	44	89
Prupe.1G271200.v2.1	0	0	0
Prupe.1G271300.v2.1	55	4	51
Prupe.1G271400.v2.1	1169	2	1168
Prupe.1G271500.v2.1	1484	15	1469
Prupe.1G271600.v2.1	665	2	663
Prupe.1G271700.v2.1	0	0	0
Prupe.1G271800.v2.1	456	0	456
Prupe.1G271900.v2.1	549	5	544
Prupe.1G272000.v2.1	263	1	262
Prupe.1G272100.v2.1	105	2	104
Prupe.1G272200.v2.1	45	0	45
Prupe.1G272300.v2.1	433	2	431
Prupe.1G272400.v2.1	49	0	49
Prupe.1G272500.v2.1	148	2	146
Prupe.1G272600.v2.1	4	4	0
Prupe.1G272700.v2.1	255	2	253
Prupe.1G272800.v2.1	705	7	700
Prupe.1G272900.v2.1	305	5	302
Prupe.1G273000.v2.1	380	0	380
Prupe.1G273100.v2.1	41	0	41
Prupe.1G273200.v2.1	1753	8	1745
Prupe.1G273300.v2.1	13	0	13
Prupe.1G273400.v2.1	4701	31	4673
Prupe.1G273500.v2.1	73	75	1
Prupe.1G273600.v2.1	114	0	114
Prupe.1G273700.v2.1	0	0	0
Prupe.1G273800.v2.1	17	0	17
Prupe.1G273900.v2.1	702	2	700
Prupe.1G274000.v2.1	239	3	237
Prupe.1G274100.v2.1	98	0	98
Prupe.1G274200.v2.1	302	0	302
Prupe.1G274300.v2.1	0	0	0
Prupe.1G274400.v2.1	0	1	0
Prupe.1G274500.v2.1	1164	12	1153
Prupe.1G274600.v2.1	62	1	61
Prupe.1G274700.v2.1	218	6	212
Prupe.1G274800.v2.1	3	0	3
Prupe.1G274900.v2.1	844	5	839
Prupe.1G275000.v2.1	1442	7	1435
Prupe.1G275100.v2.1	5	1	4
Prupe.1G275200.v2.1	38	0	38
Prupe.1G275300.v2.1	22	0	22
Prupe.1G275400.v2.1	2	0	2
Prupe.1G275500.v2.1	757	7	753
Prupe.1G275600.v2.1	52	7	48
Prupe.1G275700.v2.1	1304	9	1299
Prupe.1G275800.v2.1	10	14	0
Prupe.1G275900.v2.1	166	39	127
Prupe.1G276000.v2.1	182	6	176
Prupe.1G276100.v2.1	1	1	0
Prupe.1G276200.v2.1	15	0	15
Prupe.1G276300.v2.1	123	3	120
Prupe.1G276400.v2.1	0	0	0
Prupe.1G276500.v2.1	64	0	64
Prupe.1G276600.v2.1	196	1	195
Prupe.1G276700.v2.1	1289	2	1287
Prupe.1G276800.v2.1	654	5	649
Prupe.1G276900.v2.1	13	0	13
Prupe.1G277000.v2.1	505	3	502
Prupe.1G277100.v2.1	4	0	4
Prupe.1G277200.v2.1	3	0	3
Prupe.1G277300.v2.1	187	1	191
Prupe.1G277400.v2.1	5	7	3
Prupe.1G277500.v2.1	103	1	102
Prupe.1G277600.v2.1	432	401	374
Prupe.1G277700.v2.1	0	45	297
Prupe.1G277800.v2.1	0	0	0
Prupe.1G277900.v2.1	1862	29	1835
Prupe.1G278000.v2.1	11	0	11
Prupe.1G278100.v2.1	90	0	90
Prupe.1G278200.v2.1	3	0	3
Prupe.1G278300.v2.1	49	0	49
Prupe.1G278400.v2.1	616	5	611
Prupe.1G278500.v2.1	0	0	0
Prupe.1G278600.v2.1	2	0	2
Prupe.1G278700.v2.1	26	1	25
Prupe.1G278800.v2.1	36	0	36
Prupe.1G278900.v2.1	86	0	87
Prupe.1G279000.v2.1	463	2	462
Prupe.1G279100.v2.1	527	1	526
Prupe.1G279200.v2.1	808	2	806
Prupe.1G279300.v2.1	150	8	142
Prupe.1G279400.v2.1	333	0	333
Prupe.1G279500.v2.1	1384	2	1384
Prupe.1G279600.v2.1	0	1	0
Prupe.1G279700.v2.1	1	1	0
Prupe.1G279800.v2.1	490	2	489
Prupe.1G279900.v2.1	444	13	431
Prupe.1G280000.v2.1	193	0	193
Prupe.1G280100.v2.1	304	3	301
Prupe.1G280200.v2.1	712	10	702
Prupe.1G280300.v2.1	12	11	1
Prupe.1G280400.v2.1	836	7	829
Prupe.1G280500.v2.1	1	1	0
Prupe.1G280600.v2.1	50	4	46
Prupe.1G280700.v2.1	99	0	99
Prupe.1G280800.v2.1	309	1	308
Prupe.1G280900.v2.1	4931	39	4892
Prupe.1G281000.v2.1	46	0	46
Prupe.1G281100.v2.1	263	1	262
Prupe.1G281200.v2.1	106	2	107
Prupe.1G281300.v2.1	285	3	285
Prupe.1G281400.v2.1	40	0	40
Prupe.1G281500.v2.1	1	2	1
Prupe.1G281600.v2.1	0	0	0
Prupe.1G281700.v2.1	734	3	731
Prupe.1G281800.v2.1	67	0	67
Prupe.1G281900.v2.1	32	2	30
Prupe.1G282000.v2.1	511	2	509
Prupe.1G282100.v2.1	775	3	772
Prupe.1G282200.v2.1	54	1	54
Prupe.1G282300.v2.1	1	0	1
Prupe.1G282400.v2.1	381	1	380
Prupe.1G282500.v2.1	4555	94	4464
Prupe.1G282600.v2.1	101	1	104
Prupe.1G282700.v2.1	33	15	22
Prupe.1G282800.v2.1	109	1	108
Prupe.1G282900.v2.1	24	2	22
Prupe.1G283000.v2.1	1322	1	1321
Prupe.1G283100.v2.1	5	1	4
Prupe.1G283200.v2.1	769	11	758
Prupe.1G283300.v2.1	7	0	7
Prupe.1G283400.v2.1	65	0	65
Prupe.1G283500.v2.1	220	3	217
Prupe.1G283600.v2.1	14	0	14
Prupe.1G283700.v2.1	0	0	0
Prupe.1G283800.v2.1	230	1	229
Prupe.1G283900.v2.1	7	0	7
Prupe.1G284000.v2.1	0	0	0
Prupe.1G284100.v2.1	76	2	74
Prupe.1G284200.v2.1	19	5	14
Prupe.1G284300.v2.1	3129	11	3142
Prupe.1G284400.v2.1	22	45	1
Prupe.1G284500.v2.1	0	0	0
Prupe.1G284600.v2.1	8	0	8
Prupe.1G284700.v2.1	314	9	356
Prupe.1G284800.v2.1	7	45	13
Prupe.1G284900.v2.1	72	4	78
Prupe.1G285000.v2.1	245	9	246
Prupe.1G285100.v2.1	589	5	584
Prupe.1G285200.v2.1	0	0	0
Prupe.1G285300.v2.1	0	0	0
Prupe.1G285400.v2.1	2	0	2
Prupe.1G285500.v2.1	0	0	0
Prupe.1G285600.v2.1	3	1	2
Prupe.1G285700.v2.1	77	0	77
Prupe.1G285800.v2.1	70	1	69
Prupe.1G285900.v2.1	97	1	96
Prupe.1G286000.v2.1	415	2	413
Prupe.1G286100.v2.1	833	5	828
Prupe.1G286200.v2.1	1581	9	1572
Prupe.1G286300.v2.1	1	0	1
Prupe.1G286400.v2.1	165	5	161
Prupe.1G286500.v2.1	1081	14	1067
Prupe.1G286600.v2.1	173	44	284
Prupe.1G286700.v2.1	183	114	224
Prupe.1G286800.v2.1	160	0	160
Prupe.1G286900.v2.1	7	0	7
Prupe.1G287000.v2.1	0	0	0
Prupe.1G287100.v2.1	29	3	26
Prupe.1G287200.v2.1	548	1	547
Prupe.1G287300.v2.1	252	4	248
Prupe.1G287400.v2.1	0	0	0
Prupe.1G287500.v2.1	120	1	119
Prupe.1G287600.v2.1	259	0	259
Prupe.1G287700.v2.1	322	5	317
Prupe.1G287800.v2.1	299	2	297
Prupe.1G287900.v2.1	0	0	0
Prupe.1G288000.v2.1	406	4	402
Prupe.1G288100.v2.1	69	1	68
Prupe.1G288200.v2.1	0	0	0
Prupe.1G288400.v2.1	346	10	372
Prupe.1G288300.v2.1	457	34	459
Prupe.1G288500.v2.1	485	1	484
Prupe.1G288600.v2.1	21	0	21
Prupe.1G288700.v2.1	2957	27	2930
Prupe.1G288800.v2.1	219	1	218
Prupe.1G288900.v2.1	3565	29	3536
Prupe.1G289000.v2.1	1810	22	1789
Prupe.1G289100.v2.1	109	0	109
Prupe.1G289200.v2.1	474	1	473
Prupe.1G289300.v2.1	321	2	319
Prupe.1G289400.v2.1	271	6	265
Prupe.1G289500.v2.1	0	0	0
Prupe.1G289600.v2.1	76	0	76
Prupe.1G289700.v2.1	137	0	137
Prupe.1G289800.v2.1	405	0	405
Prupe.1G289900.v2.1	0	0	0
Prupe.1G290000.v2.1	74	0	74
Prupe.1G290100.v2.1	371	2	369
Prupe.1G290200.v2.1	760	3	757
Prupe.1G290300.v2.1	0	0	0
Prupe.1G290400.v2.1	40	1	39
Prupe.1G290500.v2.1	207	1	206
Prupe.1G290600.v2.1	756	4	752
Prupe.1G290700.v2.1	1	0	1
Prupe.1G290800.v2.1	8	1	7
Prupe.1G290900.v2.1	610	5	605
Prupe.1G291000.v2.1	0	0	0
Prupe.1G291100.v2.1	127	1	126
Prupe.1G291200.v2.1	498	3	495
Prupe.1G291300.v2.1	0	0	0
Prupe.1G291400.v2.1	5	0	5
Prupe.1G291500.v2.1	0	0	0
Prupe.1G291600.v2.1	5	0	5
Prupe.1G291700.v2.1	0	0	0
Prupe.1G291800.v2.1	0	0	0
Prupe.1G291900.v2.1	0	0	0
Prupe.1G292000.v2.1	4	1	3
Prupe.1G292100.v2.1	0	0	0
Prupe.1G292200.v2.1	0	0	0
Prupe.1G292300.v2.1	3	2	1
Prupe.1G292400.v2.1	2	1	1
Prupe.1G292500.v2.1	1	0	1
Prupe.1G292600.v2.1	10	0	10
Prupe.1G292700.v2.1	249	0	250
Prupe.1G292800.v2.1	0	0	0
Prupe.1G292900.v2.1	493	2	491
Prupe.1G293000.v2.1	1	0	1
Prupe.1G293100.v2.1	235	2	233
Prupe.1G293200.v2.1	0	0	0
Prupe.1G293300.v2.1	352	1	351
Prupe.1G293400.v2.1	332	5	327
Prupe.1G293500.v2.1	612	28	584
Prupe.1G293600.v2.1	0	0	0
Prupe.1G293700.v2.1	3	2	1
Prupe.1G293800.v2.1	909	6	903
Prupe.1G293900.v2.1	223	2	221
Prupe.1G294000.v2.1	52	2	50
Prupe.1G294100.v2.1	0	1	0
Prupe.1G294200.v2.1	713	9	705
Prupe.1G294300.v2.1	25	0	25
Prupe.1G294400.v2.1	0	0	0
Prupe.1G294500.v2.1	21	0	21
Prupe.1G294600.v2.1	1	1	0
Prupe.1G294700.v2.1	51	7	44
Prupe.1G294800.v2.1	147	1	146
Prupe.1G294900.v2.1	161	1	160
Prupe.1G295000.v2.1	0	0	0
Prupe.1G295100.v2.1	4027	25	4002
Prupe.1G295200.v2.1	0	0	0
Prupe.1G295300.v2.1	178	5	174
Prupe.1G295400.v2.1	2	0	2
Prupe.1G295500.v2.1	420	6	414
Prupe.1G295600.v2.1	4802	65	4737
Prupe.1G295700.v2.1	785	5	780
Prupe.1G295800.v2.1	223	2	221
Prupe.1G295900.v2.1	0	0	0
Prupe.1G296000.v2.1	5	0	5
Prupe.1G296100.v2.1	6	0	6
Prupe.1G296200.v2.1	0	0	0
Prupe.1G296300.v2.1	33	0	33
Prupe.1G296400.v2.1	16	1	15
Prupe.1G296500.v2.1	18	1	17
Prupe.1G296600.v2.1	350	2	348
Prupe.1G296700.v2.1	0	0	0
Prupe.1G296800.v2.1	13	1	12
Prupe.1G296900.v2.1	180	1	179
Prupe.1G297000.v2.1	1	1	0
Prupe.1G297100.v2.1	51	1	50
Prupe.1G297200.v2.1	537	2	535
Prupe.1G297300.v2.1	192	0	193
Prupe.1G297400.v2.1	0	1	0
Prupe.1G297500.v2.1	138	1	137
Prupe.1G297600.v2.1	0	0	0
Prupe.1G297700.v2.1	490	1	489
Prupe.1G297800.v2.1	0	0	0
Prupe.1G297900.v2.1	0	0	0
Prupe.1G298000.v2.1	174	1	173
Prupe.1G298100.v2.1	0	0	0
Prupe.1G298200.v2.1	12	0	12
Prupe.1G298300.v2.1	448	6	442
Prupe.1G298400.v2.1	25	0	25
Prupe.1G298500.v2.1	717	10	707
Prupe.1G298600.v2.1	73	2	71
Prupe.1G298700.v2.1	100	31	69
Prupe.1G298800.v2.1	29	0	29
Prupe.1G298900.v2.1	455	5	450
Prupe.1G299000.v2.1	373	9	364
Prupe.1G299100.v2.1	226	3	223
Prupe.1G299200.v2.1	677	3	674
Prupe.1G299300.v2.1	148	1	147
Prupe.1G299400.v2.1	0	0	0
Prupe.1G299500.v2.1	4107	10	4097
Prupe.1G299600.v2.1	460	1	459
Prupe.1G299700.v2.1	16	0	16
Prupe.1G299800.v2.1	139	0	139
Prupe.1G299900.v2.1	320	4	316
Prupe.1G300000.v2.1	522	2	520
Prupe.1G300100.v2.1	300	4	296
Prupe.1G300200.v2.1	204	0	204
Prupe.1G300300.v2.1	53	0	53
Prupe.1G300400.v2.1	10	4	6
Prupe.1G300500.v2.1	825	6	819
Prupe.1G300600.v2.1	0	0	0
Prupe.1G300700.v2.1	0	0	0
Prupe.1G300800.v2.1	0	0	0
Prupe.1G300900.v2.1	0	0	0
Prupe.1G301000.v2.1	6	0	6
Prupe.1G301100.v2.1	150	1	149
Prupe.1G301200.v2.1	1220	4	1216
Prupe.1G301300.v2.1	3	0	3
Prupe.1G301400.v2.1	91	10	81
Prupe.1G301500.v2.1	197	7	191
Prupe.1G301600.v2.1	882	5	878
Prupe.1G301700.v2.1	12	28	13
Prupe.1G301800.v2.1	43	4	68
Prupe.1G301900.v2.1	26	1	25
Prupe.1G302000.v2.1	365	55	370
Prupe.1G302100.v2.1	26	5	81
Prupe.1G302200.v2.1	3	0	3
Prupe.1G302300.v2.1	0	0	0
Prupe.1G302400.v2.1	420	2	418
Prupe.1G302500.v2.1	123	1	122
Prupe.1G302600.v2.1	0	0	0
Prupe.1G302700.v2.1	622	4	618
Prupe.1G302800.v2.1	135	2	133
Prupe.1G302900.v2.1	0	0	0
Prupe.1G303000.v2.1	0	0	0
Prupe.1G303100.v2.1	0	0	0
Prupe.1G303200.v2.1	0	0	0
Prupe.1G303300.v2.1	0	0	0
Prupe.1G303400.v2.1	121	4	117
Prupe.1G303500.v2.1	2	0	2
Prupe.1G303600.v2.1	30	0	30
Prupe.1G303700.v2.1	1665	10	1655
Prupe.1G303800.v2.1	3423	23	3400
Prupe.1G303900.v2.1	1	1	0
Prupe.1G304000.v2.1	41	0	41
Prupe.1G304100.v2.1	493	3	491
Prupe.1G304200.v2.1	313	2	339
Prupe.1G304300.v2.1	160	36	152
Prupe.1G304400.v2.1	0	0	0
Prupe.1G304500.v2.1	0	0	0
Prupe.1G304600.v2.1	891	4	889
Prupe.1G304700.v2.1	216	150	67
Prupe.1G304800.v2.1	259	30	229
Prupe.1G304900.v2.1	176	2	174
Prupe.1G305000.v2.1	196	2	194
Prupe.1G305100.v2.1	392	3	389
Prupe.1G305200.v2.1	666	6	660
Prupe.1G305300.v2.1	497	7	490
Prupe.1G305400.v2.1	97	1	96
Prupe.1G305500.v2.1	247	1	246
Prupe.1G305600.v2.1	1234	35	1199
Prupe.1G305700.v2.1	934	6	928
Prupe.1G305800.v2.1	0	0	0
Prupe.1G305900.v2.1	3893	78	3815
Prupe.1G306000.v2.1	466	3	463
Prupe.1G306100.v2.1	2492	14	2478
Prupe.1G306200.v2.1	136	0	136
Prupe.1G306300.v2.1	858	9	849
Prupe.1G306400.v2.1	107	1	106
Prupe.1G306500.v2.1	409	1	408
Prupe.1G306600.v2.1	1221	11	1211
Prupe.1G306700.v2.1	3	0	3
Prupe.1G306800.v2.1	81	0	81
Prupe.1G306900.v2.1	765	5	760
Prupe.1G307000.v2.1	1	0	1
Prupe.1G307100.v2.1	68	5	63
Prupe.1G307200.v2.1	707	5	702
Prupe.1G307300.v2.1	300	0	300
Prupe.1G307400.v2.1	56	0	56
Prupe.1G307500.v2.1	0	0	0
Prupe.1G307600.v2.1	0	0	0
Prupe.1G307700.v2.1	22	0	22
Prupe.1G307800.v2.1	4	0	4
Prupe.1G307900.v2.1	1854	14	1919
Prupe.1G308000.v2.1	1	79	0
Prupe.1G308100.v2.1	287	0	287
Prupe.1G308200.v2.1	597	6	776
Prupe.1G308300.v2.1	18	184	19
Prupe.1G308400.v2.1	69	0	69
Prupe.1G308500.v2.1	10	0	10
Prupe.1G308600.v2.1	107	1	106
Prupe.1G308700.v2.1	3006	70	2938
Prupe.1G308800.v2.1	2	0	2
Prupe.1G308900.v2.1	5	0	5
Prupe.1G309000.v2.1	2888	12	2876
Prupe.1G309100.v2.1	703	6	697
Prupe.1G309200.v2.1	29	0	29
Prupe.1G309300.v2.1	6299	36	6263
Prupe.1G309400.v2.1	595	1	594
Prupe.1G309500.v2.1	3	3	0
Prupe.1G309600.v2.1	1146	6	1142
Prupe.1G309700.v2.1	2535	21	2514
Prupe.1G309800.v2.1	8	1	7
Prupe.1G309900.v2.1	938	7	931
Prupe.1G310000.v2.1	169	0	169
Prupe.1G310100.v2.1	888	5	883
Prupe.1G310200.v2.1	0	0	0
Prupe.1G310300.v2.1	13	0	13
Prupe.1G310400.v2.1	0	0	0
Prupe.1G310500.v2.1	491	7	484
Prupe.1G310600.v2.1	0	0	0
Prupe.1G310700.v2.1	71	0	71
Prupe.1G310800.v2.1	293	4	289
Prupe.1G310900.v2.1	95	1	94
Prupe.1G311000.v2.1	0	0	0
Prupe.1G311100.v2.1	40	0	40
Prupe.1G311200.v2.1	0	0	0
Prupe.1G311300.v2.1	799	12	787
Prupe.1G311400.v2.1	3289	7	3285
Prupe.1G311500.v2.1	384	18	367
Prupe.1G311600.v2.1	1517	9	1508
Prupe.1G311700.v2.1	1346	6	1340
Prupe.1G311800.v2.1	738	1	737
Prupe.1G311900.v2.1	58	0	58
Prupe.1G312000.v2.1	444	0	444
Prupe.1G312100.v2.1	462	0	462
Prupe.1G312200.v2.1	70	0	70
Prupe.1G312300.v2.1	30	0	30
Prupe.1G312400.v2.1	41	19	22
Prupe.1G312500.v2.1	0	0	0
Prupe.1G312600.v2.1	48	1	47
Prupe.1G312700.v2.1	287	2	285
Prupe.1G312800.v2.1	0	0	0
Prupe.1G312900.v2.1	1088	5	1083
Prupe.1G313000.v2.1	869	10	859
Prupe.1G313100.v2.1	166	0	166
Prupe.1G313200.v2.1	0	0	0
Prupe.1G313300.v2.1	203	2	201
Prupe.1G313400.v2.1	2280	11	2269
Prupe.1G313500.v2.1	491	3	488
Prupe.1G313600.v2.1	17	3	14
Prupe.1G313700.v2.1	608	6	602
Prupe.1G313800.v2.1	2	0	2
Prupe.1G313900.v2.1	868	5	863
Prupe.1G314000.v2.1	19	0	19
Prupe.1G314100.v2.1	947	3	946
Prupe.1G314200.v2.1	7	8	0
Prupe.1G314300.v2.1	627	1	626
Prupe.1G314400.v2.1	326	0	326
Prupe.1G314500.v2.1	0	0	0
Prupe.1G314600.v2.1	144	1	143
Prupe.1G314700.v2.1	0	0	0
Prupe.1G314800.v2.1	9	9	1
Prupe.1G314900.v2.1	260	8	253
Prupe.1G315000.v2.1	375	5	370
Prupe.1G315100.v2.1	62	0	62
Prupe.1G315200.v2.1	2	0	2
Prupe.1G315300.v2.1	7	0	7
Prupe.1G315400.v2.1	77	0	77
Prupe.1G315500.v2.1	8	7	1
Prupe.1G315600.v2.1	1842	8	1834
Prupe.1G315700.v2.1	381	3	379
Prupe.1G315800.v2.1	13	0	13
Prupe.1G315900.v2.1	137	3	134
Prupe.1G316000.v2.1	0	0	0
Prupe.1G316100.v2.1	788	4	1559
Prupe.1G316200.v2.1	5	775	5
Prupe.1G316300.v2.1	760	7	753
Prupe.1G316400.v2.1	3	0	3
Prupe.1G316500.v2.1	0	0	0
Prupe.1G316600.v2.1	0	0	0
Prupe.1G316700.v2.1	0	0	0
Prupe.1G316800.v2.1	464	2	462
Prupe.1G316900.v2.1	734	5	729
Prupe.1G317000.v2.1	0	0	0
Prupe.1G317100.v2.1	289	4	285
Prupe.1G317200.v2.1	549	6	543
Prupe.1G317300.v2.1	2665	21	2644
Prupe.1G317400.v2.1	176	2	174
Prupe.1G317500.v2.1	105	0	105
Prupe.1G317600.v2.1	41	0	41
Prupe.1G317700.v2.1	46	0	46
Prupe.1G317800.v2.1	235	3	232
Prupe.1G317900.v2.1	0	0	0
Prupe.1G318000.v2.1	395	0	395
Prupe.1G318100.v2.1	69	1	68
Prupe.1G318200.v2.1	17	0	17
Prupe.1G318300.v2.1	61	1	60
Prupe.1G318400.v2.1	75	1	74
Prupe.1G318500.v2.1	14	2	12
Prupe.1G318600.v2.1	12	0	12
Prupe.1G318700.v2.1	18	0	18
Prupe.1G318800.v2.1	1395	34	1361
Prupe.1G318900.v2.1	0	0	0
Prupe.1G319000.v2.1	78	0	78
Prupe.1G319100.v2.1	8	0	8
Prupe.1G319200.v2.1	50	6	44
Prupe.1G319300.v2.1	196	0	196
Prupe.1G319400.v2.1	98	1	97
Prupe.1G319500.v2.1	2677	21	2656
Prupe.1G319600.v2.1	989	4	985
Prupe.1G319700.v2.1	669	6	664
Prupe.1G319800.v2.1	1	0	1
Prupe.1G319900.v2.1	62	57	63
Prupe.1G320000.v2.1	261	5	328
Prupe.1G320100.v2.1	274	18	270
Prupe.1G320200.v2.1	15	0	15
Prupe.1G320300.v2.1	0	1	0
Prupe.1G320400.v2.1	263	1	264
Prupe.1G320500.v2.1	1	1	1
Prupe.1G320600.v2.1	29	0	29
Prupe.1G320700.v2.1	5309	30	5279
Prupe.1G320800.v2.1	277	3	274
Prupe.1G320900.v2.1	1331	9	1322
Prupe.1G321000.v2.1	2033	10	2023
Prupe.1G321100.v2.1	1	1	0
Prupe.1G321200.v2.1	13	0	13
Prupe.1G321300.v2.1	0	0	0
Prupe.1G321400.v2.1	206	1	205
Prupe.1G321500.v2.1	4	1	3
Prupe.1G321600.v2.1	4546	45	4504
Prupe.1G321700.v2.1	465	0	465
Prupe.1G321800.v2.1	636	4	632
Prupe.1G321900.v2.1	14	1	13
Prupe.1G322000.v2.1	2	1	1
Prupe.1G322100.v2.1	1331	8	1325
Prupe.1G322200.v2.1	1546	10	1538
Prupe.1G322300.v2.1	539	4	535
Prupe.1G322400.v2.1	171	3	168
Prupe.1G322500.v2.1	137	1	136
Prupe.1G322600.v2.1	822	3	819
Prupe.1G322700.v2.1	959	1	958
Prupe.1G322800.v2.1	505	2	503
Prupe.1G322900.v2.1	64	12	52
Prupe.1G323000.v2.1	110	0	110
Prupe.1G323100.v2.1	293	0	293
Prupe.1G323200.v2.1	418	5	413
Prupe.1G323300.v2.1	240	0	240
Prupe.1G323400.v2.1	43	0	43
Prupe.1G323500.v2.1	78	0	78
Prupe.1G323600.v2.1	2	0	2
Prupe.1G323700.v2.1	1751	14	1737
Prupe.1G323800.v2.1	0	0	0
Prupe.1G323900.v2.1	234	0	234
Prupe.1G324000.v2.1	0	0	0
Prupe.1G324100.v2.1	253	2	252
Prupe.1G324200.v2.1	280	7	273
Prupe.1G324300.v2.1	2590	32	2558
Prupe.1G324400.v2.1	704	7	697
Prupe.1G324500.v2.1	0	0	0
Prupe.1G324600.v2.1	319	11	308
Prupe.1G324700.v2.1	895	8	887
Prupe.1G324800.v2.1	0	0	0
Prupe.1G324900.v2.1	257	7	250
Prupe.1G325000.v2.1	67	1	66
Prupe.1G325100.v2.1	660	6	655
Prupe.1G325200.v2.1	171	7	164
Prupe.1G325300.v2.1	1	1	0
Prupe.1G325400.v2.1	0	0	0
Prupe.1G325500.v2.1	0	0	0
Prupe.1G325600.v2.1	167	0	167
Prupe.1G325700.v2.1	564	3	561
Prupe.1G325800.v2.1	86	2	84
Prupe.1G325900.v2.1	246	1	245
Prupe.1G326000.v2.1	523	1	522
Prupe.1G326100.v2.1	833	1	832
Prupe.1G326200.v2.1	91	16	75
Prupe.1G326300.v2.1	119	0	119
Prupe.1G326400.v2.1	1169	6	1163
Prupe.1G326500.v2.1	23	0	23
Prupe.1G326600.v2.1	1427	1013	415
Prupe.1G326700.v2.1	2	0	2
Prupe.1G326800.v2.1	691	5	688
Prupe.1G326900.v2.1	175	1	174
Prupe.1G327000.v2.1	15	0	15
Prupe.1G327100.v2.1	47	0	47
Prupe.1G327200.v2.1	318	1	317
Prupe.1G327300.v2.1	54	0	54
Prupe.1G327400.v2.1	8	0	8
Prupe.1G327500.v2.1	14	0	14
Prupe.1G327600.v2.1	0	0	0
Prupe.1G327700.v2.1	2	0	2
Prupe.1G327800.v2.1	0	0	0
Prupe.1G327900.v2.1	0	0	0
Prupe.1G328000.v2.1	5	0	5
Prupe.1G328100.v2.1	0	0	0
Prupe.1G328200.v2.1	0	0	0
