UniqueCount	AmbigCount
0	441
0	439
0	427
0	439
0	427
44	2
0	0
203	33
3	0
0	1
0	1
0	0
6	0
0	0
0	0
44	0
934	0
0	325
0	301
0	279
627	2
0	677
0	677
0	677
298	0
8	177
0	177
0	84
0	84
0	73
0	38
13	87
0	37
6	62
0	59
0	159
0	159
10	0
26	883
0	883
0	20
0	20
1	11
0	11
0	10
0	27
0	24
9	10
0	3
0	74
0	68
0	12
0	86
0	80
0	21
0	9
0	0
0	0
0	71
0	73
0	31
0	34
0	22
1	67
0	57
0	67
0	55
0	56
0	66
0	54
101	1021
11	1013
0	171
0	171
0	169
0	169
0	476
0	474
0	0
0	0
0	0
0	44
0	44
1533	0
0	95
0	95
0	95
3	18
0	18
0	15
0	15
13	2
2	58
0	0
3	201
1	118
0	201
5	192
8	0
6	2
179	10
0	8
0	8
0	8
0	8
7	14
2	7
2	1
0	23
0	24
0	24
0	23
0	23
0	24
0	26
0	26
0	26
0	26
0	26
2	0
0	11
0	11
0	10
0	10
0	9
0	8
0	4
23	0
284	0
6	0
30	0
820	0
4	0
343	0
1	0
35	0
361	0
10	0
2	136
0	136
37	122
0	122
0	23
0	17
0	24
1	2
0	2
0	10
0	40
0	39
0	2
5	144
0	141
1	141
0	134
0	18
0	18
0	0
3	0
0	0
28	0
0	53
0	53
76	0
1	0
0	0
0	0
34	6
0	110
1	110
0	104
0	74
0	69
46	0
8	40
0	40
4	83
0	83
0	216
25	216
0	1598
0	1598
0	1559
0	0
12	0
24	0
0	0
9	523
0	557
0	529
0	553
134	0
84	0
0	0
0	0
0	693
0	675
0	620
11	685
0	0
0	0
1	0
0	0
0	0
0	52
0	55
0	45
0	48
0	90
0	90
0	89
581	0
1291	193
0	25
1	25
69	4
75	0
2	150
0	150
1	624
0	624
0	39
0	39
0	39
31	0
126	0
219	0
0	0
568	0
0	0
134	0
8	0
0	0
0	112
0	105
0	109
0	121
3	121
0	121
1	121
0	0
8	44
0	23
0	40
190	0
38	0
0	78
0	78
5	77
0	77
5	33
0	33
0	33
0	0
0	0
0	0
0	84
0	102
0	107
0	103
69	0
26	318
0	318
0	310
127	0
3	292
0	292
0	0
0	0
282	0
0	217
0	171
0	208
0	0
1	13
0	13
0	0
267	0
46	0
29	0
1	0
768	0
0	0
0	27
0	27
0	25
50	1856
0	1856
5	26
0	26
0	198
0	198
0	197
0	194
102	0
0	279
0	281
0	278
0	281
0	281
0	0
0	154
0	156
0	156
926	1
42	0
43	0
207	0
12	0
0	0
0	0
0	0
0	0
11	152
0	152
7	502
0	311
0	503
91	7
1	0
5	0
273	226
0	0
237	0
0	0
148	0
27	1
8	4
2	173
0	173
3	2372
9	2372
0	34
0	34
176	1
18	0
0	160
0	160
0	162
0	162
0	162
0	159
0	0
0	0
0	0
0	213
0	214
0	224
0	224
0	224
4	0
0	0
0	0
0	210
0	178
0	176
0	212
0	166
0	200
0	188
0	195
0	205
0	198
0	208
0	210
0	208
0	198
0	206
0	196
0	167
0	177
0	201
0	189
0	199
0	199
0	211
0	177
0	209
0	187
0	207
0	209
0	197
0	195
0	185
0	205
0	195
0	166
0	176
0	200
0	188
0	198
0	184
0	194
0	140
0	138
0	128
1	80
0	80
0	59
0	2
0	2
0	2
0	1
0	1
0	1
62	0
49	0
3	137
0	137
90	1
15	0
0	160
0	160
1	160
0	146
0	146
3	182
2	197
0	182
1	198
25	0
465	0
509	0
33	0
6	90
0	90
1	114
0	114
0	113
200	47
20	4
1	0
114	4
5	0
0	3
0	1
44	0
0	0
0	0
0	1492
1	1492
0	0
71	177
0	136
0	106
0	54
0	134
0	4
0	8
2	13
0	0
0	0
0	0
0	0
122	0
222	0
0	778
1	784
1	778
3	784
0	0
6	0
0	629
0	629
36	0
126	3
16	280
0	280
98	0
0	0
2	11
0	24
0	24
2	100
0	59
0	59
0	101
2	31
1	31
0	270
29	270
138	0
0	64
0	64
0	106
0	100
0	97
0	103
66	0
5	0
0	188
0	188
0	187
0	187
2	597
0	597
0	597
3	10
8	0
0	16
0	16
0	16
0	175
0	175
5	190
0	0
0	0
21	44
54	87
55	22
0	0
5	0
11	0
0	0
0	29
0	29
0	29
0	29
0	29
0	1
0	0
0	1
0	0
0	0
0	0
0	0
13	1
1	0
18	2
0	0
1	1362
54	1362
0	13
0	13
0	13
0	15
0	15
0	13
0	13
0	13
0	12
0	12
9	0
988	0
1	635
0	635
0	626
34	0
331	0
12	766
2	766
201	0
1	0
219	0
1337	0
0	0
14	0
1947	1
18	0
26	26
63	29
0	0
45	0
22	0
171	245
3	245
603	111
0	365
2	363
0	0
0	0
10	3
0	0
0	19
0	19
109	0
66	0
0	0
0	0
0	290
0	260
0	241
0	290
0	129
0	114
0	51
0	127
1	117
0	133
4	133
0	0
0	0
0	0
426	109
319	0
1	0
0	0
0	0
0	0
8	0
6	33
27	0
555	0
0	10
0	10
30	781
0	781
3	0
0	0
0	0
1	0
0	0
16	0
150	13
78	13
0	0
477	0
0	65
0	65
0	65
0	64
0	64
0	65
0	64
0	64
0	60
0	60
0	60
0	60
0	65
0	65
0	64
0	64
0	63
0	63
0	63
0	63
0	63
0	63
147	3129
0	3127
0	2840
0	196
0	195
0	185
69	430
0	1085
0	949
0	1085
0	0
0	0
0	0
152	0
661	8
70	0
13	0
0	142
0	129
0	129
0	142
0	654
0	654
0	652
0	654
0	652
0	653
0	651
0	649
0	647
0	649
0	648
0	646
8	331
1	0
0	43
0	38
0	42
0	42
0	6
0	6
0	208
0	199
0	207
0	210
0	209
0	201
0	212
0	211
0	114
0	210
167	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
458	0
0	52
0	0
3	52
32	0
0	244
0	244
0	255
0	254
0	254
0	254
0	256
0	255
56	254
0	254
0	255
0	29
0	29
22	0
0	58
0	26
0	62
0	58
0	32
0	30
0	62
0	47
1	0
1	365
0	365
0	0
86	0
3	76
0	76
0	75
0	75
14	0
12476	0
2	14
0	14
0	0
0	0
0	0
0	0
0	0
13	12
0	12
8	3
0	0
0	10
0	9
0	10
0	9
0	10
0	15
0	16
0	16
0	15
0	15
0	15
0	9
0	8
1	10
21	272
335	0
2	0
0	0
301	0
1	0
167	0
2	0
3425	10
0	0
0	0
0	0
255	0
0	17
0	17
191	400
0	400
1	315
0	315
0	315
0	315
0	315
0	315
0	0
44	0
4	485
0	485
12	450
0	472
10	116
0	116
1	0
0	0
0	0
4	109
0	109
1	999
0	999
37	4
567	0
0	0
23	0
7	0
6	57
0	57
26	214
0	214
0	3
0	3
135	0
0	0
772	465
0	648
0	185
0	652
0	189
0	159
1043	0
567	0
27	0
27	748
0	748
0	0
97	0
0	249
0	249
0	248
0	0
133	1
29	164
0	164
0	291
0	291
0	291
31	38
0	38
42	0
36	0
2	171
0	170
0	171
65	1438
13	1438
0	83
0	85
0	85
0	83
0	82
0	76
0	74
233	0
2	687
0	371
4	678
1	0
0	0
0	66
0	60
1	60
0	60
0	49
0	49
0	49
342	5
2987	0
42	0
176	0
1943	0
15	174
4	174
47	0
3	174
2	174
1	99
0	99
161	249
0	249
8	0
0	24
0	24
0	24
0	24
0	24
0	24
1	238
0	267
0	240
46	267
0	240
0	229
6	238
517	0
131	0
0	12
0	12
0	12
0	1
0	2
0	2
0	2
0	2
0	8
0	1
25	883
0	883
4	4
11	4
6	0
159	2
46	0
9	1375
0	1375
318	46
1609	0
85	14
127	74
110	60
0	0
2973	0
8	0
394	0
46	0
28	0
0	9
0	5
0	9
240	0
0	267
0	267
0	264
3	266
0	263
3	206
0	22
0	13
3	22
0	0
0	0
174	0
0	186
153	186
0	186
0	106
0	110
3	106
0	110
2	110
0	58
2	60
0	60
22	0
5	407
0	214
0	215
0	339
0	337
0	337
0	338
0	339
0	325
0	290
0	319
0	0
0	0
0	28
23	28
0	0
2	73
0	73
673	0
1444	0
102	0
12	0
372	0
0	0
1517	0
1	0
0	0
29	0
5	238
0	238
0	0
541	0
90	3142
0	3147
2	3129
61	423
0	423
75	0
3472	0
125	0
173	0
0	27
3	27
0	27
153	0
16	0
62	199
0	199
0	199
0	199
5	199
0	199
0	199
5	199
0	199
8	0
11	1
748	0
5	98
0	98
230	0
2	293
2	293
0	289
78	0
1	1302
0	1302
0	674
77	674
0	141
0	134
0	134
0	142
0	141
0	141
0	141
331	30
0	39
0	39
35	87
0	87
0	0
0	1
66	0
17	132
0	132
401	0
671	0
80	0
242	0
271	5
3	98
0	98
0	58
0	0
0	24
0	24
135	0
47	0
122	9649
0	9649
16	0
464	46
280	0
0	2
0	2
0	5
0	5
0	0
1	5
3	46
9	4
12	56
0	56
0	0
125	0
3161	0
231	0
144	0
329	0
3	0
1197	0
14	0
0	0
4	0
97	0
1	0
0	0
0	60
0	55
0	54
1	50
0	47
0	59
0	0
1	0
0	0
0	0
0	0
31	142
2	142
9	0
0	0
1	0
1750	0
2	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
3	0
70	0
0	188
54	189
0	182
539	4
0	0
12	174
2	174
326	0
12	59
0	0
0	65
0	3
0	0
453	0
0	0
55	0
352	0
20	0
30	0
126	0
0	484
5	513
0	513
0	484
390	3
1	0
0	0
0	0
0	0
7	0
428	0
26	0
206	0
112	0
344	0
100	0
0	4
0	4
17	1698
12	1698
86	0
11	0
137	1
0	0
84	27
1	215
0	215
1540	0
6	0
278	0
1	572
0	572
36	0
94	72
0	133
0	115
0	50
2	126
149	0
47	0
0	10
59	0
0	0
6	0
0	33
0	33
0	0
0	0
0	2
320	0
14	295
0	295
127	0
0	0
42	0
148	0
1	10
0	10
3	0
28	227
0	227
18	120
0	120
0	5
0	5
290	0
10	118
0	118
0	59
0	58
0	51
0	59
0	51
72	85
118	85
0	315
0	315
0	299
2	166
1	166
3	0
30	534
0	534
465	0
0	12
0	12
0	12
0	12
0	86
0	92
0	89
0	91
0	88
98	43
660	0
0	0
0	0
0	411
0	411
0	411
0	411
0	411
0	411
0	411
0	411
17	0
1	0
4	31
0	31
0	12
0	12
209	6
487	0
244	0
1959	0
79	0
0	179
0	173
0	176
0	172
0	166
0	169
68	0
434	0
1	0
4	23
1	23
244	0
33	0
3	0
1401	49
161	0
51	0
478	0
378	0
0	345
0	343
0	343
0	343
0	343
0	343
0	343
0	343
0	345
0	343
0	343
0	343
73	0
195	0
0	487
0	474
0	487
0	1
3	100
0	100
90	20
1	0
0	0
0	27
0	27
0	27
0	27
3	121
0	121
0	115
4	0
302	0
18	231
0	231
15	5
1	0
2	194
0	194
58	74
0	74
75	0
12	0
49	0
0	19
0	19
0	566
0	571
1	645
0	626
22	638
0	638
0	48
0	48
0	48
0	48
0	48
26	134
0	134
0	0
0	0
0	0
0	0
0	3
0	0
0	0
7	0
0	0
0	375
0	377
0	379
0	332
0	378
0	135
0	326
0	343
0	324
0	339
0	320
0	374
0	355
0	340
0	194
98	0
1	1
1	77
2	82
0	50
0	50
0	50
422	0
0	156
4	167
0	158
10	166
160	0
4	0
0	0
0	0
0	0
81	0
0	0
0	0
0	22
0	22
12	39
58	36
1	0
7	0
15	0
1011	0
1	0
0	0
2	0
0	0
2	0
157	760
0	760
0	0
0	0
0	0
0	0
0	0
142	0
6135	865
84	0
385	0
257	0
2	30
0	30
0	26
0	0
0	240
0	240
0	199
0	209
0	209
0	209
58	4
104	0
0	130
0	125
0	124
0	124
0	125
0	128
0	122
0	122
0	123
11	0
0	200
0	200
0	200
3	81
0	85
0	68
0	0
0	0
0	490
0	400
0	487
0	463
0	397
0	373
0	478
88	0
126	56
346	56
8	0
108	244
109	268
14	1
0	98
0	98
0	98
0	83
0	97
0	97
0	82
53	793
0	793
0	0
1104	0
64	11
1	46
3	46
2	0
100	0
0	0
14	0
1	76
0	76
0	50
73	0
84	0
0	1
0	1
0	0
0	0
43	0
113	0
0	0
240	0
0	0
6	931
3	931
293	0
0	0
65	0
9	0
369	0
0	0
0	0
1425	0
0	40
0	41
0	41
0	40
0	107
0	107
0	106
1	42
0	42
0	0
0	0
0	0
0	0
1	0
1	0
29	27
4	0
0	90
0	90
0	90
0	90
0	76
0	76
1	0
0	0
29	1
0	2
0	2
2	17
1	4
0	0
0	1
0	4
0	7
619	0
68	0
797	0
21	0
1	2
6	9
0	9
0	0
8	0
102	0
40	0
0	10
0	23
0	22
513	0
9	0
532	221
380	183
5	91
6	91
205	138
25	0
0	0
208	0
4	92
0	92
1	92
0	92
314	0
29	397
0	397
274	0
32	0
0	0
38	0
0	73
0	73
0	73
0	183
0	167
0	179
0	12
94	0
0	1
59	0
28	0
101	0
0	0
0	0
0	0
3	0
30	0
121	0
0	104
0	108
0	105
0	110
27	0
289	0
281	0
0	2986
40	3060
0	2972
73	4
0	4
134	5
8	0
0	0
5	8
0	0
0	0
0	0
0	24
0	21
0	21
0	13
38	0
3	2
293	0
0	0
32	0
327	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	0
13	0
3	0
85	0
65	0
355	1
22	102
3	102
32	168
0	167
0	115
277	0
0	0
0	10
1	10
257	0
0	0
61	0
0	0
0	0
52	0
12	0
217	91
7	91
14	3
4	0
97	0
49	0
0	512
0	512
570	0
259	0
3	30
11	110
0	110
194	1
13	686
0	686
562	0
65	0
0	7
0	7
0	7
0	0
0	0
0	0
0	506
0	500
75	607
2	601
192	0
705	0
2	0
1	938
0	915
0	938
0	898
4	0
0	0
3	0
167	0
122	1
167	0
0	7
1	7
6	0
53	7
69	0
0	12
0	0
0	226
0	226
0	225
0	225
0	219
1	0
87	3
563	0
23	0
86	0
221	0
0	155
0	166
0	145
0	241
25	241
6	37
0	62
0	59
0	61
0	62
0	60
0	57
0	63
0	61
0	59
0	56
0	58
0	62
0	60
0	63
5	0
822	0
7	0
63	0
56	3
0	0
175	0
1	0
0	1
0	0
391	0
15	0
122	0
26	266
0	266
2	4
0	47
0	47
0	47
0	47
46	0
0	306
0	306
3	0
53	249
7	249
1	5
0	5
0	1
0	1
41	0
243	0
216	0
0	0
146	0
0	6
0	6
3	0
6	0
340	1005
0	1005
0	138
3	141
0	313
0	313
0	261
0	261
0	15
0	15
871	156
176	141
3	369
0	369
0	324
1	324
1	189
0	189
0	153
0	145
0	145
0	141
0	141
0	149
0	139
0	147
21	0
17	0
29	0
413	0
150	0
123	0
1	0
0	0
79	0
0	201
0	201
0	198
2	45
0	40
0	43
0	40
0	40
2	412
0	412
5	108
2	108
0	108
564	0
40	217
1	73
14	1549
0	1549
84	194
0	194
1	1525
0	1525
0	1525
3	1524
259	0
49	122
2	0
14	59
0	94
1	93
63	59
1000	0
53	0
9	1142
0	1151
9	1152
0	60
1	0
17	0
24	0
0	62
0	62
106	0
550	0
974	2
17	44
35	0
7	0
165	151
2	4
6	7
1	6
110	0
1903	1
0	188
0	188
0	188
0	188
0	188
128	170
2780	0
31	0
3	0
0	3
0	3
222	0
0	137
0	137
87	10
739	0
0	443
0	363
0	437
0	0
430	0
17	0
1763	0
157	10
970	0
40	0
10	0
66	0
55	0
387	0
0	46
0	44
2	38
0	31
0	29
1	41
2	1
0	1
0	949
28	949
0	12
0	14
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
2	49
0	49
10	0
0	87
0	85
0	87
0	69
4	0
0	24
0	24
0	24
0	24
247	0
108	0
4722	0
15	0
13	0
84	0
5	52
118	9
0	619
0	619
153	0
315	0
0	369
0	368
0	370
0	369
0	364
0	364
492	129
1	1246
24	1246
1	894
21	0
0	51
0	51
0	51
0	51
0	0
0	15
0	14
0	14
1	0
0	0
195	7
19	7
83	12
2	0
41	0
5	104
0	104
3	0
0	0
0	0
10	0
176	0
1	0
6	344
0	344
0	3
0	2
0	3
0	2
0	117
0	117
0	117
0	50
0	50
0	50
0	50
0	48
0	48
0	39
0	33
0	37
0	37
0	33
0	540
7	531
0	540
0	540
0	540
0	540
0	526
0	526
0	526
0	520
0	484
20	0
2	2
0	2
101	17
55	0
53	442
0	442
220	3
210	0
5	28
0	28
0	73
0	73
0	73
0	73
0	72
0	72
0	69
0	69
0	69
0	68
109	0
5	257
4	254
4	250
5	455
1	455
609	0
4	782
0	716
0	509
247	0
0	269
0	269
0	269
3	551
0	551
0	549
4	54
0	54
554	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
539	83
1	1546
3	1535
0	1534
2	551
399	3
0	10
4	10
0	10
4	0
0	857
0	852
0	857
1	825
0	825
408	599
0	1
0	1
0	1
0	1
115	1872
1	1732
6	1820
8	554
103	0
46	0
0	0
4	0
276	0
0	134
85	172
0	186
0	190
19	213
1	183
0	205
0	182
0	188
0	166
0	188
0	155
0	102
0	98
0	35
0	35
0	0
0	0
6	314
0	314
0	314
2	73
0	73
4	159
0	159
1	602
0	598
0	602
0	54
0	54
0	51
0	51
0	51
0	54
0	54
8	0
0	89
0	89
0	69
569	0
7	166
0	166
36	22
0	2
0	2
555	0
0	0
6	438
5	438
13	0
3	30
0	30
87	0
0	89
8	89
0	89
0	40
29	0
85	0
3	184
0	184
0	170
10	174
0	174
0	167
3	43
0	160
36	0
0	176
0	176
0	176
0	176
0	176
0	176
0	406
1	406
9	4
14	507
2	521
8	329
14	176
0	185
0	75
363	9
353	0
233	0
22	0
23	249
2	249
52	422
0	422
1129	0
513	111
0	195
0	84
0	84
0	195
0	176
1898	0
0	1
18	1
6	0
49	0
154	0
6	201
0	201
0	783
0	778
0	783
0	779
0	748
49	0
0	149
0	143
0	133
2	143
0	48
0	51
1	51
1109	0
3	0
45	91
2	248
0	42
1	829
4	829
0	649
185	0
156	0
0	0
2	0
27	0
22	0
532	0
209	0
171	0
176	0
0	0
3	0
10	0
1	456
1	456
0	456
351	97
9	299
0	295
0	3
0	3
924	0
0	2
1	2
0	1938
0	1931
0	1938
0	1922
0	1922
0	1903
0	1899
0	1883
0	1887
21	0
335	0
0	0
6	314
0	321
0	236
0	178
4	970
49	970
1	104
0	103
0	104
0	100
0	0
0	5
0	5
0	5
0	5
0	5
1444	0
129	0
207	0
264	46
6	0
16	0
224	5
9	5
119	0
0	401
0	423
9	424
6	402
0	421
0	422
4	18
0	61
0	61
0	61
0	61
0	61
0	61
73	211
0	211
616	0
7	1147
0	1147
0	18
0	15
0	16
0	9
1	0
0	439
0	437
0	432
2	0
12	93
0	93
0	93
127	0
37	0
0	1532
5	1520
3	1532
20	0
1383	0
40	0
8	53
0	53
58	74
122	0
91	0
0	401
1	394
0	247
0	387
0	332
0	233
22	0
4	34
0	30
0	30
344	0
2	124
0	124
0	84
0	85
0	85
0	81
0	72
0	69
0	77
0	82
0	82
0	73
0	74
47	282
0	222
0	132
0	277
5	0
0	774
11	774
5	90
0	90
32	0
2	157
0	146
0	148
0	157
18	31
4	622
5	622
4	289
0	289
143	0
106	0
100	6
1	225
0	225
0	213
0	119
0	119
23	0
537	0
149	0
160	0
8	77
0	77
5	0
2	1225
2	1172
0	1225
0	1231
0	921
213	0
298	0
78	0
0	0
0	0
6	0
110	0
141	0
434	0
12	0
15	0
33	0
60	0
231	0
0	87
0	88
0	69
0	84
0	69
0	86
0	87
3	69
0	85
91	119
0	119
32	874
2	874
32	5
0	327
2	327
107	0
5	0
15	48
0	48
0	0
0	348
0	340
0	345
0	201
0	391
0	383
0	337
0	382
0	382
0	966
0	917
0	940
0	964
0	970
0	965
0	969
0	921
0	916
0	938
0	944
0	964
0	962
0	963
0	968
0	967
0	914
0	915
0	919
0	931
0	938
0	936
0	944
0	965
0	916
0	969
0	964
0	920
0	915
0	410
0	406
0	963
0	962
0	967
0	404
0	913
0	106
0	72
0	97
23	60
0	60
7	17
17	0
1	108
0	108
0	108
2	107
0	86
265	0
35	554
0	554
1	389
5	389
11	137
0	137
0	579
1	579
0	30
84	0
170	0
1	429
0	429
0	429
0	429
13	228
119	98
0	46
0	43
0	6
0	5
6	0
175	0
0	3
17	0
10	0
334	0
2	0
54	9
3	0
0	139
0	136
0	136
0	133
0	139
59	0
3	672
0	665
0	550
7	486
0	486
2	825
5	825
104	0
0	0
0	0
0	0
36	0
0	11
0	11
0	62
0	62
1	62
216	0
0	105
0	105
0	99
5	102
0	280
0	280
1	0
1	0
10	60
0	61
0	61
3	61
0	86
0	88
0	88
0	52
0	39
201	6
18	0
78	0
20	0
6	754
0	748
0	754
0	748
1	748
0	0
0	150
0	214
0	159
0	203
0	146
0	208
0	199
0	45
0	45
0	42
3	42
0	45
0	45
0	13
0	13
0	13
0	13
0	13
0	13
185	0
0	0
292	0
0	0
3	0
0	254
0	254
0	253
0	253
151	22
1151	0
2	0
5	2
0	254
0	256
2	256
0	254
0	0
0	41
0	0
2	0
3	0
8	0
34	0
0	2
0	2
29	0
23	0
0	232
0	180
0	131
0	93
0	44
3	116
77	0
467	0
6	12
235	0
40	0
20	0
157	0
1	0
48	1327
1	1327
775	0
0	155
0	155
0	3
0	1
0	3
0	1
0	3
0	3
16	0
1	0
275	0
0	0
6	0
0	0
5	0
29	129
0	122
76	0
14	0
2	0
0	0
0	11
0	0
0	0
0	0
0	19
0	0
0	0
0	1
1	37
0	37
0	37
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	154
0	0
0	2
0	0
684	0
0	0
0	0
0	0
0	4
0	2
0	4
0	4
5	0
11	0
0	0
9	768
1	768
0	0
0	0
0	0
0	0
134	0
132	0
4	3
0	181
0	172
0	181
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	9
2	0
1	427
0	417
0	398
4	398
2	426
0	0
0	440
1	440
1	425
6	12
0	156
1	156
0	156
0	150
0	150
4	25
0	1
0	1
183	18
143	98
598	98
297	25
0	0
0	0
0	0
12	0
12	0
0	0
453	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
15	832
0	835
0	835
1	832
0	272
0	237
0	269
170	0
224	0
17	0
0	238
0	233
0	279
0	279
1	148
0	148
57	0
10	1201
0	1201
0	1201
0	0
0	0
1	7
7	61
1	61
5	0
3	0
13	0
26	0
0	89
0	83
0	87
9	1027
0	1000
0	1004
2	990
198	0
26	0
0	1840
21	1847
0	1428
0	1432
0	1035
0	0
21	1789
823	0
3	0
0	110
0	110
0	0
47	0
0	232
1	267
0	265
164	0
26	0
0	21
0	21
182	3
1	0
11	171
0	171
0	0
0	57
3	48
0	57
0	252
0	250
0	246
1	0
0	69
0	71
0	69
7	63
0	71
0	65
0	65
0	63
0	57
13	30
0	222
0	222
0	222
0	0
0	1
0	0
61	6
0	6
0	6
0	0
0	0
0	0
4	33
69	33
55	454
0	454
11	175
2	184
22	88
2	182
6	4
37	0
13	0
37	0
0	0
25	0
0	1
0	33
0	33
0	33
0	27
27	0
0	43
0	39
0	39
0	36
0	42
0	38
0	42
18	0
0	0
0	0
51	3
304	59
0	75
0	77
0	0
11	83
20	46
6	0
0	35
0	33
0	33
1	107
0	104
0	107
15	21
0	334
0	334
0	315
6	0
0	225
0	225
318	0
0	0
4353	0
2	0
3	99
0	99
0	90
0	13542
253	13542
0	431
0	435
0	405
0	409
0	139
0	139
0	0
0	0
0	22
3975	0
0	0
0	0
0	0
0	1
0	0
157	0
6	0
0	69
0	65
0	65
0	69
0	69
261	0
0	0
0	4
0	4
0	79
21	79
0	7
0	7
1	4
0	4
0	4
0	2
0	99
0	93
0	0
1	3
0	114
0	181
0	180
0	2
0	2
0	1
243	210
0	0
3	0
17	0
5	10
5153	27
0	61
0	61
0	74
0	74
1	254
0	254
43	76
0	76
34	27
313	0
6	1
2000	0
1	131
0	131
10	0
0	578
4	578
19	0
0	367
0	361
0	361
0	368
0	362
5	0
0	0
0	2
0	0
0	0
37	115
0	0
4	234
0	234
0	2
0	2
0	2
106	16
0	0
0	0
0	0
0	0
1	0
0	0
44	13
17	0
52	0
18	0
3070	0
9	0
36	2
0	231
0	206
0	206
0	201
0	226
0	0
3	5
0	101
1	107
0	0
1	63
43	146
0	0
0	0
0	257
0	253
0	256
0	258
0	257
0	259
0	260
0	256
0	255
0	260
0	216
0	216
0	219
0	219
0	217
0	214
11	0
0	319
0	319
15	171
0	171
70	0
0	0
4	6
12	0
2	0
0	0
108	0
125	6
0	88
0	88
1	0
0	585
9	585
0	560
0	568
0	5
2	1
1613	242
5	0
0	0
0	42
68	36
5	3
0	36
0	0
28	66
0	0
1630	0
0	118
0	117
0	122
0	121
0	118
0	122
0	117
0	121
0	118
0	116
0	122
0	117
0	120
0	119
0	104
0	103
66	9
124	66
149	53
0	2
0	2
0	3
0	0
0	155
0	155
0	153
0	155
0	153
0	156
0	156
0	158
0	0
0	3561
0	3561
1	3
0	0
0	0
49	375
2	375
0	409
0	409
1	409
0	408
1	408
0	408
0	297
0	297
49	0
0	0
3	258
0	258
50	3
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	27
0	26
270	0
0	0
0	0
0	0
0	0
2	258
0	295
0	241
0	277
0	277
0	0
848	0
0	240
0	247
0	247
0	247
0	247
0	247
0	237
2	236
0	225
969	5
1	234
0	234
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
46	0
22	0
172	0
162	0
3	0
0	0
315	0
0	0
21	121
2	93
0	91
0	1399
0	1344
0	1327
0	1346
0	1332
0	1385
0	230
0	227
0	207
0	223
24	14
28	16
102	166
9	0
1	0
0	0
0	0
0	0
196	351
1	351
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	563
0	537
0	507
0	491
0	315
0	315
0	309
0	296
0	465
0	444
0	436
0	441
0	466
0	444
0	465
31	0
48	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	0
4	0
11	52
0	52
7	0
0	71
0	71
1	0
65	0
0	0
165	0
3	0
66	0
0	3
0	3
8	0
0	0
0	7
0	12
0	12
136	0
6	192
0	192
0	193
1	193
144	261
0	169
3	130
0	133
5	72
23	1107
0	1107
40	0
78	0
2	3
33	224
0	224
64	0
18	805
2	805
0	0
30	64
1	43
0	43
0	52
1	52
0	111
0	103
0	105
0	110
0	103
0	105
0	104
0	102
0	111
157	247
0	247
196	0
0	213
0	189
0	206
3	203
0	170
0	198
1	198
0	142
0	93
0	0
244	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
2	1
0	0
0	0
2	381
0	381
0	0
0	0
0	0
374	610
0	2
512	468
2	1
0	0
2	0
17	0
0	0
161	0
0	0
322	0
244	0
111	8
3	0
41	0
0	0
0	50
16	65
0	205
0	205
0	205
0	203
0	2
0	0
0	0
3	0
5	0
1	1
0	0
7	10
0	0
498	0
0	0
95	0
0	4
0	2
0	1
0	4
0	4
0	9
0	8
0	10
0	10
0	9
0	10
60	0
2	1
0	17
0	18
0	2
0	2
0	0
365	59
0	0
495	0
0	2
0	2
0	2
0	2
31	0
38	118
0	118
0	412
24	407
0	412
0	405
0	394
0	370
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	67
0	0
83	37
0	1
0	15
0	15
0	232
0	262
0	261
0	254
0	253
0	265
0	266
0	0
104	0
0	11
16	119
144	119
87	3
0	0
69	0
20	1
0	1
8	1
0	0
0	0
0	0
0	0
20	0
1	32
0	511
0	511
0	0
0	62
0	37
0	66
3	66
0	66
0	298
0	299
0	297
0	297
1	300
0	297
11	234
0	2
16	112
0	26
2	28
0	28
0	28
0	26
0	0
0	2
77	0
942	59
0	0
51	0
27	0
0	0
0	0
0	3
0	3
0	3
6	0
78	90
0	90
0	72
5	13
0	57
0	56
0	57
0	57
0	56
0	57
0	323
0	323
0	298
1	92
0	92
0	0
363	0
349	0
206	0
103	0
0	0
0	545
0	541
3	545
0	456
22	4
9	0
0	0
0	0
0	0
0	0
174	444
4	444
13	0
0	0
3	0
0	0
453	44
0	0
16	0
107	705
1	708
0	708
0	0
71	69
