UniqueCount	AmbigCount
0	0
0	0
59	0
618	0
0	603
0	603
0	603
0	603
0	603
325	407
65	0
106	0
551	12
190	0
140	0
3	0
1	1173
27	1173
0	1123
0	1149
2	0
91	0
1468	0
60	64
0	64
1	64
49	64
0	64
74	0
0	0
0	0
361	0
0	0
109	0
0	0
0	118
0	118
5	0
13	54
642	0
0	160
1	148
0	155
85	0
201	1411
2	1411
804	0
32	0
2	930
0	932
0	927
0	855
0	850
0	853
0	848
43	22
7	0
234	5
2	0
0	0
0	0
0	0
32	0
0	0
0	0
92	0
3180	0
0	491
0	467
0	455
1383	22
3	531
1	531
14	530
802	2
8	283
0	281
0	9
0	9
0	14
0	5
1	11
1	1
0	3
0	3
17	536
0	536
47	0
28	1248
0	1248
1	29
0	29
46	219
0	218
1	14
0	49
0	31
7	22
0	19
0	81
0	67
2	14
0	120
0	106
7	88
1	13
0	0
0	0
1	65
0	77
0	135
0	133
2	84
0	49
0	47
0	49
0	45
0	41
0	43
0	39
162	1248
6	1234
0	247
0	251
0	241
0	243
0	562
0	554
3	0
0	2
0	2
1	186
0	186
2295	0
1	200
0	200
0	200
6	31
0	31
0	63
0	63
66	15
10	68
1	0
2	348
0	212
0	346
0	345
17	4
13	8
56	14
0	53
0	54
0	52
0	53
29	21
11	11
20	25
0	20
0	20
0	20
0	20
0	20
0	20
0	90
0	90
0	88
0	88
1	90
12	2
0	47
0	47
0	47
0	47
0	44
0	44
0	37
21	1
188	1
3	0
20	0
1251	0
6	0
319	0
1	0
75	0
450	0
36	0
0	277
0	277
94	386
0	386
0	65
0	50
3	65
0	5
0	6
0	20
0	44
1	44
1	6
26	401
0	397
0	397
1	356
0	139
1	139
0	0
8	0
2	0
54	0
2	117
0	117
146	0
7	0
3	0
104	0
17	5
0	359
1	359
0	347
0	269
0	192
51	0
8	67
0	67
13	169
0	169
0	173
31	173
0	2759
0	2754
0	2733
1	0
37	0
8	0
0	0
30	844
0	1059
5	1020
0	1042
230	0
94	0
0	0
0	0
0	726
0	686
4	692
18	677
0	0
0	0
0	0
2	0
1	0
0	86
0	92
0	78
0	84
13	357
0	357
0	324
1437	0
3778	247
3	79
0	79
88	12
142	0
6	342
0	342
10	1447
0	1447
0	122
0	121
0	117
67	0
280	0
352	0
1	1
1127	0
2	0
290	0
22	0
0	0
0	158
0	128
0	142
9	264
3	264
0	264
5	264
2	0
9	90
0	68
0	80
519	0
49	0
0	255
0	255
19	192
0	192
22	114
0	114
0	114
0	0
0	0
2	0
0	280
0	298
0	327
0	308
38	0
68	480
0	480
0	389
264	0
6	822
0	822
1	0
0	0
597	0
0	1429
0	1146
0	1399
1	0
1	31
0	31
7	0
220	0
65	0
56	0
5	0
1473	0
0	0
0	86
0	81
0	70
195	3133
2	3133
8	77
1	77
0	642
0	641
7	633
0	622
139	0
0	475
0	473
0	462
0	469
0	467
2	0
30	447
0	451
0	451
3321	0
19	0
87	0
809	0
60	0
0	0
0	0
0	0
0	0
72	381
0	381
10	1224
3	809
0	1251
150	5
4	0
1	0
411	578
1	0
207	0
1	0
38	0
81	0
31	36
1	301
1	301
11	3496
22	3496
2	38
0	38
993	2
32	0
0	291
0	288
0	287
0	287
0	289
0	285
0	0
1807	0
0	0
0	239
0	240
0	247
0	247
0	247
6	0
0	0
0	0
0	569
0	519
0	548
0	560
0	518
0	539
0	549
0	533
0	563
0	522
0	552
0	544
0	560
0	530
0	549
0	519
0	481
0	511
0	522
0	500
0	530
0	528
0	550
0	509
0	558
0	539
0	542
0	534
0	512
0	511
0	481
0	539
0	509
0	471
0	501
0	512
0	490
0	520
0	471
0	501
0	440
0	449
0	419
7	174
0	174
0	131
0	5
0	5
0	5
0	4
0	4
0	4
46	0
52	0
0	193
0	193
764	0
6	0
0	239
0	240
0	239
0	200
0	199
6	364
0	372
0	364
1	372
63	0
813	0
1101	0
37	0
9	102
0	102
11	204
0	204
0	194
250	95
52	13
6	0
293	13
27	0
3	12
3	1
99	0
0	3
0	3
12	2319
0	2319
0	0
91	188
0	258
0	234
0	171
0	254
0	2
0	4
2	8
0	0
0	0
0	0
0	0
157	0
225	0
0	1033
0	1033
0	1033
5	1033
0	0
15	0
27	677
1	677
139	0
417	3
61	700
0	700
206	0
1	0
1	6
4	73
0	73
17	139
0	83
0	84
0	141
4	119
7	119
0	672
26	672
315	0
0	146
5	146
0	189
0	166
0	170
0	193
158	0
14	0
0	205
0	205
0	203
0	203
11	598
0	597
0	593
13	18
42	0
0	16
0	16
0	16
0	244
0	244
1	245
0	0
0	0
44	44
74	84
73	45
1	0
9	0
16	0
0	0
0	58
0	58
0	58
0	53
0	52
0	4
0	3
0	4
0	1
0	1
0	1
0	0
10	2
2	4
13	5
1	0
50	2003
103	2003
0	65
0	66
0	66
0	71
1	68
0	69
0	70
0	70
0	62
0	62
28	0
2780	0
2	799
0	805
0	764
43	0
1209	0
24	900
2	900
332	0
2	0
305	0
1654	0
3	0
33	0
3260	0
6	0
39	105
256	94
3	0
87	0
44	0
842	629
0	629
1089	252
0	961
0	939
1	0
1	0
27	34
0	0
0	11
0	11
276	0
213	0
0	0
0	0
0	1284
0	1217
3	1155
0	1280
0	717
0	574
5	389
0	679
0	679
0	249
6	260
0	0
0	0
0	0
778	185
471	0
4	0
0	0
1	0
2	2
27	1
44	248
103	1
1529	0
1	41
0	41
73	1337
0	1337
17	0
0	2
0	2
0	15
0	15
18	0
138	16
75	16
10	0
836	0
0	24
0	23
0	25
0	21
0	22
0	24
0	23
0	22
0	22
0	21
0	22
0	23
0	24
0	25
0	22
0	23
0	21
0	20
0	21
0	22
0	21
0	22
90	3351
0	3350
0	2578
0	317
0	315
0	272
101	696
6	2089
0	1861
0	2089
1	0
0	0
0	0
376	0
129	1
160	8
8	8
0	314
0	301
0	299
0	312
0	1559
0	1549
0	1553
0	1552
0	1546
0	1533
0	1527
0	1524
0	1518
0	1517
0	1498
0	1492
135	630
1	0
0	147
0	121
1	143
1	142
2	31
0	31
0	403
0	396
0	406
0	409
0	409
0	399
0	412
0	407
1	289
0	409
322	0
2	20
1	19
0	20
0	19
0	19
0	15
0	18
1	17
1343	0
0	97
3	0
65	97
171	0
3	325
0	325
0	759
0	759
0	759
1	756
0	757
1	752
16	758
0	754
2	752
0	64
0	64
48	0
1	95
0	57
1	103
1	97
0	72
2	64
0	105
0	93
0	0
35	1037
0	1037
0	0
128	0
7	158
0	158
1	155
0	141
41	0
16996	0
2	43
0	43
0	0
0	0
0	0
0	0
0	0
17	24
3	25
24	8
3	0
0	9
0	9
0	8
0	9
0	9
0	14
0	14
0	13
0	12
0	13
0	13
0	7
0	8
0	8
25	260
969	0
1	0
8	0
931	0
0	0
465	0
28	0
22366	370
0	0
0	0
0	0
1101	0
2	42
0	42
208	1934
0	1934
6	561
0	561
0	561
3	561
0	561
0	561
1	0
101	0
1	1181
0	1189
70	1080
0	1147
21	222
0	222
3	0
0	5
0	5
5	419
0	419
17	1086
0	1086
36	7
828	0
2	0
36	2
32	0
43	262
0	262
50	259
0	259
0	1
0	1
104	0
0	0
1006	353
0	765
0	430
0	778
0	443
5	399
287	0
693	0
27	0
119	1373
0	1373
1	0
159	0
4	911
0	911
0	884
0	0
57	1
24	487
0	487
0	751
0	753
0	753
31	111
0	111
111	0
27	0
9	381
0	381
0	382
145	2634
13	2634
1	137
0	137
0	137
0	137
1	137
0	126
0	126
438	2
2	1193
0	859
15	1177
6	1
0	1
0	214
0	175
0	209
0	175
0	155
0	160
0	194
574	12
6765	0
122	0
241	0
9180	0
12	360
21	360
68	0
10	426
9	426
6	264
0	264
157	764
0	764
20	0
0	64
0	64
2	64
0	64
0	65
0	65
7	515
0	614
0	544
86	612
1	543
0	469
58	537
387	0
294	0
1	33
0	33
0	33
5	25
0	23
0	22
0	36
0	36
0	60
9	35
552	3452
0	3452
26	1
19	1
31	0
252	2
229	0
42	1256
0	1256
616	64
6045	0
266	52
231	99
202	48
1	0
4958	0
16	0
785	0
187	0
11	0
0	26
1	18
0	21
518	0
4	432
0	431
0	430
0	431
0	429
2	348
0	116
1	78
15	116
0	0
0	0
506	0
1	1005
107	998
1	1005
0	411
0	413
12	408
0	416
16	415
0	289
12	47
0	47
20	0
18	426
0	271
0	264
6	541
2	540
0	539
0	541
0	540
1	517
0	436
0	519
2	0
41	0
0	97
83	97
0	0
7	117
0	117
917	0
2033	0
123	0
48	1
869	0
1	0
1666	0
0	0
12	0
44	0
21	469
0	469
0	0
1070	0
375	10207
0	10234
9	9930
50	660
0	660
115	0
5322	2
157	0
30	0
0	42
4	42
0	42
366	0
52	0
136	440
0	441
0	442
0	438
7	442
0	438
0	441
2	437
0	441
8	0
4	0
1064	0
14	139
0	139
377	0
4	432
9	449
0	441
249	0
7	1161
0	1161
0	888
49	888
0	296
0	278
0	278
0	296
0	296
0	296
2	296
961	86
3	175
1	175
35	304
0	304
2	0
5	25
66	0
31	154
0	154
641	0
1519	0
233	0
401	0
758	3
26	490
0	493
0	354
0	0
0	156
0	156
258	0
99	0
1631	22302
0	22302
40	0
2421	198
234	0
0	3
0	3
0	10
1	10
0	0
17	18
119	198
23	8
22	207
0	207
2	0
1093	0
7877	2
263	0
293	0
211	0
623	0
4094	0
90	0
0	0
2	0
139	0
3	0
2	0
0	144
0	132
0	131
0	121
0	115
0	144
23	0
3	0
0	0
1	0
0	0
34	345
1	345
32	0
2	0
4	0
4868	0
4	0
0	1
0	1
0	1
0	1
0	1
0	27
1	27
17	0
107	0
0	542
63	542
0	518
602	0
16	0
25	594
16	594
482	10
56	86
0	0
13	115
0	15
0	0
1833	0
5	0
121	0
468	0
46	0
95	0
87	0
2	935
0	962
0	962
0	935
1072	5
5	0
0	0
0	0
0	0
3	0
465	0
124	0
328	0
95	0
590	0
168	0
0	5
0	5
59	3074
52	3074
66	0
5	1
214	10
2	0
258	91
14	335
0	335
7191	0
11	0
616	0
29	1599
0	1599
119	0
367	237
0	431
0	369
0	153
0	415
356	0
25	0
1	1
40	0
3	0
27	0
0	21
0	21
1	5
0	0
3	8
393	0
6	288
0	288
46	0
0	0
2	0
114	0
14	102
0	102
8	0
47	381
0	381
78	474
0	474
0	15
0	15
123	0
42	215
0	215
0	168
0	167
0	149
0	166
0	147
278	157
149	157
6	504
0	494
0	473
2	378
0	378
22	0
142	932
0	932
1595	0
0	17
0	18
0	17
0	17
0	109
0	126
0	118
0	127
0	119
183	59
1536	0
6	0
0	0
0	1065
0	1057
1	1059
0	1059
0	1062
0	1064
0	1059
0	1060
27	0
7	2
4	96
0	96
3	58
0	58
476	56
279	0
844	0
2056	0
262	2
0	308
0	304
0	305
0	286
0	282
0	283
408	0
527	0
12	0
3	70
2	70
370	0
100	0
11	0
908	31
177	0
140	0
791	0
446	0
0	651
0	641
0	642
0	645
0	627
0	623
0	624
0	644
0	650
0	641
0	623
0	626
110	0
539	0
17	1578
0	1544
0	1568
0	0
4	301
0	301
129	9
1	0
3	0
3	138
1	138
0	138
0	138
10	238
0	238
0	180
12	5
486	5
59	1059
0	1059
3	6
5	0
2	438
0	438
184	130
0	130
68	0
21	0
100	0
0	28
1	28
0	935
0	889
24	1069
5	1051
38	688
0	688
0	126
0	120
0	121
0	115
0	121
45	160
0	160
0	0
1	0
0	0
0	0
2	0
0	0
176	0
25	0
0	0
0	553
0	549
0	559
2	545
0	547
0	245
0	521
0	513
0	502
0	497
0	486
0	553
0	542
0	534
0	305
406	0
23	4
0	102
4	104
0	61
1	61
0	61
853	0
1	162
4	188
8	164
16	186
1559	0
11	0
0	0
1	2
0	0
203	0
0	0
0	0
0	79
1	79
35	26
73	20
2	0
105	0
24	0
1462	0
1	0
1	1
0	0
0	0
2	0
201	1681
0	1681
0	0
0	0
0	0
0	0
0	0
90	0
3974	89
46	0
876	0
1067	0
15	123
0	123
0	103
0	1
0	446
1	446
0	374
0	429
0	429
0	429
87	0
217	0
0	250
0	242
0	240
0	240
0	243
0	250
0	240
0	240
0	242
56	0
0	301
0	298
0	295
6	148
0	148
4	136
0	0
0	0
0	480
0	443
0	465
0	436
0	428
0	399
0	469
86	0
26	11
59	11
7	0
223	396
145	425
14	3
0	140
0	140
0	137
0	133
0	140
0	139
0	131
92	2070
0	2070
0	0
1779	0
100	64
18	229
0	229
77	0
276	0
0	0
18	0
12	158
0	158
1	103
131	0
188	1
0	9
0	9
7	0
0	0
296	0
183	0
0	0
439	0
0	0
4	899
0	899
617	0
0	0
84	0
20	0
982	0
0	0
0	0
3469	0
0	1150
12	1168
22	1187
0	1185
8	373
0	371
0	366
1	190
0	190
0	16
0	16
0	16
0	16
1	0
0	0
82	20
1	0
0	164
0	169
0	152
0	157
0	141
0	146
3	0
1	0
39	13
0	1
0	1
41	230
3	4
2	0
4	13
5	15
0	9
610	0
104	0
2282	0
20	0
11	2
22	52
0	52
0	0
6	0
138	0
66	0
0	10
0	22
0	20
913	0
25	0
1365	442
1101	302
6	276
6	276
679	386
139	0
0	0
495	0
1	91
0	88
1	90
0	89
352	0
76	1325
0	1325
224	0
18	0
2	0
109	0
5	229
3	232
0	232
0	311
0	303
0	282
0	52
369	0
0	5
90	0
43	0
72	0
0	0
0	0
0	0
4	0
230	0
283	0
0	260
0	262
0	257
0	259
120	0
841	0
253	0
0	4047
76	4128
0	3931
160	18
3	18
1847	91
8	0
0	2
7	47
0	0
0	0
3	0
4	181
0	144
0	146
0	113
135	0
4	4
1093	0
0	0
73	0
439	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
6	0
62	0
1	0
14	0
22	0
442	3
34	121
3	121
46	422
0	420
0	338
341	0
3	0
0	25
1	25
539	0
0	0
122	6
0	6
2	0
212	0
45	0
122	108
19	108
253	32
3	0
80	0
53	0
3	1475
0	1475
632	0
541	0
10	35
23	196
0	196
231	1
22	1283
0	1283
2288	0
528	0
0	67
0	76
2	76
0	0
0	0
1	0
0	1439
0	1437
225	1592
7	1590
702	0
2833	0
57	0
4	2335
10	2247
15	2332
2	2109
13	0
0	0
6	0
526	0
166	0
312	0
0	25
15	25
49	1
141	3
39	0
0	4
0	1
0	474
0	473
0	456
0	455
0	433
15	0
372	0
945	0
74	0
105	0
404	0
1	282
0	291
0	255
0	501
14	501
7	65
0	202
0	191
0	189
0	192
0	198
0	187
0	200
0	200
0	196
0	185
0	189
0	187
0	187
0	190
2	0
2021	0
4	0
102	0
87	1
0	0
487	0
2	0
0	1
1	0
348	0
15	0
310	0
50	381
8	381
35	8
0	905
0	905
0	897
0	883
55	1
0	242
7	242
4	0
58	710
53	710
30	50
0	48
0	0
0	0
55	0
838	0
29	0
3	0
233	0
0	3
0	3
0	0
31	0
338	2126
0	2126
0	286
4	290
0	518
0	518
10	543
1	543
3	22
0	11
1004	58
199	47
14	553
0	554
0	454
1	457
2	346
0	346
0	349
0	307
0	309
0	309
0	309
0	351
0	294
0	336
52	0
10	0
134	0
283	0
230	0
212	0
3	0
6	0
96	0
4	245
0	250
1	239
0	103
0	90
0	101
0	89
0	86
16	1041
0	1041
6	269
2	256
0	269
976	0
57	285
1	74
35	1170
1	1170
186	564
0	564
1	304
0	304
1	304
5	297
792	0
168	208
12	0
33	138
23	194
0	190
22	71
1914	0
50	3
39	1894
0	1894
4	1912
0	170
0	0
52	0
56	0
0	64
0	64
116	0
841	0
1350	5
98	46
95	0
26	0
1281	534
1	2
1	4
2	4
148	0
1614	0
0	271
0	267
0	270
0	267
0	270
700	220
5179	3
35	0
3	0
0	17
0	17
175	0
0	201
4	201
162	14
1162	0
0	569
0	487
0	546
0	0
904	0
39	0
2912	0
208	35
580	0
95	0
40	0
588	0
151	0
633	0
0	75
0	74
4	49
0	52
0	51
0	72
4	3
3	3
0	1142
68	1142
3	4
0	25
0	1
0	0
0	0
0	0
0	25
0	25
1	25
6	25
10	307
2	307
37	0
0	243
0	216
0	243
0	200
4	0
0	54
0	54
0	54
0	54
555	0
161	0
8064	0
15	0
28	0
91	0
23	85
242	6
0	1411
0	1411
159	0
723	0
0	242
4	230
0	241
0	234
0	225
0	224
925	95
2	1928
132	1928
25	1672
50	0
0	132
0	132
13	132
3	132
0	0
1	117
0	117
0	117
1	0
0	0
432	8
51	8
221	49
3	0
331	0
11	234
0	234
7	0
0	0
0	0
23	0
384	0
3	0
23	552
0	552
11	123
0	116
5	119
1	112
2	303
0	303
0	302
0	88
0	89
0	87
0	87
0	87
0	75
0	79
0	67
0	79
0	67
0	67
0	827
42	779
0	821
0	823
1	823
0	825
0	817
0	815
0	1381
0	1295
0	1209
125	0
0	1
0	1
120	22
91	0
41	533
0	533
233	0
530	0
3	137
0	137
0	219
0	222
0	222
0	222
0	215
0	215
0	204
0	207
0	207
0	200
134	0
1	361
3	351
11	348
15	818
3	818
897	0
11	1334
0	1196
4	737
248	0
2	297
0	297
1	295
17	1389
0	1389
0	1357
21	229
0	229
755	0
0	46
0	44
0	46
0	44
0	44
0	46
0	33
0	33
0	35
0	44
707	198
12	773
0	743
0	742
0	300
722	6
0	22
2	19
0	22
2	0
0	1050
0	1035
0	1050
5	1113
0	1113
721	498
0	35
0	36
0	32
0	30
128	9432
0	9031
11	8946
2	1694
81	0
5	0
0	0
3	0
786	0
0	516
22	550
0	560
0	603
42	666
0	613
0	624
0	549
0	579
0	548
0	584
2	521
1	424
0	413
0	98
0	98
0	0
0	0
30	961
0	961
3	959
17	191
0	191
13	662
0	662
12	560
0	550
4	560
0	54
0	54
0	54
0	48
0	50
0	51
0	53
26	0
0	192
0	192
1	124
811	0
16	234
0	234
384	2
0	5
1	5
1177	0
0	0
24	648
9	648
43	0
53	251
0	251
91	1
0	195
6	194
0	195
0	93
56	0
111	0
16	278
0	278
0	236
16	234
0	234
0	333
7	213
0	314
179	0
3	356
1	352
0	353
0	356
0	356
0	356
0	842
3	842
4	6
65	1599
0	1639
6	1204
13	284
0	313
0	104
797	29
240	0
633	0
58	0
22	575
3	575
56	578
3	578
2445	0
803	155
0	217
0	60
0	58
0	215
0	197
808	0
0	2
1	2
0	0
72	0
122	0
15	346
0	346
0	1399
0	1378
0	1407
0	1387
3	1304
218	0
0	295
0	279
0	266
2	263
0	114
0	115
7	115
1574	0
102	0
57	188
0	262
0	76
12	1133
11	1133
0	905
608	0
272	0
0	0
8	0
42	0
45	0
1200	0
244	0
124	0
96	0
0	0
1	0
25	0
5	753
16	763
2	763
617	83
15	169
0	168
0	38
1	38
805	0
0	0
0	0
0	4548
0	4532
0	4562
0	4485
0	4471
0	4544
0	4515
0	4438
0	4467
69	0
1065	0
1	0
0	600
0	612
0	537
0	422
76	3330
94	3330
13	245
0	245
0	245
0	240
46	0
0	1121
0	993
0	1118
0	992
2	1069
2449	0
80	0
243	0
341	4
8	0
51	0
341	8
145	9
185	0
0	1476
0	1621
41	1634
10	1525
0	1565
0	1572
11	24
2	77
0	75
0	74
0	77
0	75
0	76
150	454
0	454
524	0
6	1118
0	1118
0	20
0	18
0	19
0	17
5	0
2	1543
0	1537
4	1520
2	0
44	194
0	194
0	193
143	0
62	0
0	3164
13	3142
28	3163
49	0
1371	0
222	0
20	171
0	171
226	242
747	0
227	0
0	657
1	633
0	482
0	582
11	498
0	407
62	0
14	191
0	188
0	186
1536	0
3	268
0	268
0	235
0	230
0	231
0	227
0	216
0	200
0	185
0	223
0	222
0	212
0	177
135	758
0	564
2	313
0	718
10	0
0	2137
42	2137
37	154
0	154
42	0
2	160
0	137
0	137
0	160
4	8
5	896
7	896
26	645
0	645
261	0
190	0
253	26
2	276
0	276
0	245
5	196
0	196
18	0
1235	0
171	0
169	0
27	138
0	138
286	0
10	6723
42	6589
0	6731
0	6722
0	5361
338	0
886	0
164	0
0	0
0	0
10	0
72	0
167	0
475	0
2	0
36	0
20	0
88	0
387	0
0	140
0	143
0	124
0	137
0	125
0	131
0	134
3	116
0	122
212	457
0	457
13	944
8	944
108	1
0	985
6	985
140	0
18	0
12	93
0	93
18	0
0	713
0	725
0	727
1	539
0	805
0	817
0	739
0	812
0	812
0	1603
0	1585
0	1557
0	1597
0	1618
0	1598
0	1607
0	1600
0	1580
0	1551
0	1572
0	1609
0	1603
0	1604
0	1624
0	1613
0	1586
0	1591
0	1606
0	1526
0	1563
0	1557
0	1536
0	1592
0	1574
0	1607
0	1587
0	1589
0	1569
0	925
0	910
0	1598
0	1593
0	1613
0	902
0	1575
0	256
2	154
0	247
50	109
0	109
16	56
39	0
0	214
0	209
0	215
2	204
0	156
214	0
181	1190
2	1190
3	348
8	348
73	458
0	458
0	675
7	675
1	28
140	0
297	0
14	874
0	874
0	874
0	874
23	325
137	240
0	121
0	119
0	0
10	20
25	0
680	0
0	5
75	0
33	0
765	0
158	0
270	2
6	2
0	165
0	153
0	155
0	143
0	162
229	0
8	5143
0	4989
0	4013
30	741
0	741
5	725
12	725
188	0
0	2
0	2
0	0
53	0
38	198
0	198
6	691
1	691
1	691
305	0
0	100
0	95
1	85
0	99
0	419
0	419
10	0
1	0
13	192
0	192
0	193
9	193
0	95
0	97
0	95
0	87
3	74
301	11
75	0
603	0
289	0
19	2199
0	2198
0	2199
0	2198
1	2198
0	0
0	367
0	436
0	359
0	430
0	303
0	372
0	366
0	63
0	59
1	61
9	61
0	58
0	62
0	19
0	19
1	19
0	17
0	17
0	17
164	0
0	0
382	0
1	0
3	0
0	359
0	366
0	364
0	357
290	61
1550	0
0	0
25	6
0	805
0	784
0	804
0	782
0	0
0	34
0	0
0	1
5	0
10	1
102	10
0	21
1	16
39	0
50	0
0	427
0	352
0	292
0	156
0	96
6	264
144	0
1013	0
14	11
1943	0
91	0
69	0
146	1
0	0
141	2293
2	2293
809	0
2	446
1	446
0	4
0	3
0	4
0	3
0	5
0	5
30	0
4	0
623	0
0	0
14	0
0	0
6	0
74	460
0	365
58	0
37	5
3	5
0	0
0	25
0	2
0	0
0	2
3	31
0	0
0	1
0	9
3	70
0	66
0	66
2	66
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
668	486
0	0
0	50
0	0
883	0
1	0
1	0
0	0
0	10
0	8
0	9
0	9
12	1
36	0
0	1
48	1465
0	1465
0	0
0	0
0	0
0	0
190	0
207	0
1	3
0	106
0	102
0	101
1	14
0	0
0	0
1	0
0	0
0	0
0	16
0	16
7	0
1	306
0	296
0	276
1	278
0	305
0	0
0	625
2	622
1	591
4	39
0	292
0	289
0	290
0	272
0	274
9	30
0	7
0	7
583	13
207	155
1594	155
536	30
0	1
0	1
0	0
22	0
32	0
0	0
2049	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
77	0
0	0
26	558
9	559
0	558
0	556
0	495
0	464
0	479
352	0
243	0
35	0
0	186
0	193
0	259
0	254
11	324
0	324
212	0
45	1762
0	1762
0	1762
0	0
1	0
15	22
5	171
4	172
457	0
14	0
16	0
49	0
0	191
0	163
0	179
11	2019
0	1846
0	1965
1	1969
248	0
32	0
0	3601
63	3598
0	3404
0	3385
0	2229
0	0
183	3795
541	0
2	0
3	229
0	229
0	0
70	1
3	1621
2	1811
0	1768
156	2
24	2
0	65
0	65
347	11
1	0
28	292
0	292
1	0
0	56
1	49
3	56
0	581
0	578
0	484
2	0
0	140
0	140
1	140
0	133
0	134
0	134
0	128
0	118
0	112
4	88
2	357
1	357
0	354
0	4
0	7
1	0
119	15
0	18
0	18
0	0
0	0
0	1
2	70
106	70
232	564
0	564
13	346
16	382
47	130
5	381
37	24
78	0
35	0
23	0
15	0
194	0
0	18
0	198
0	197
0	194
0	166
15	0
0	155
0	154
0	154
0	148
0	154
0	144
0	145
49	0
0	0
11	18
125	38
994	207
3	325
0	326
0	0
81	192
96	173
31	0
0	99
0	98
0	98
6	371
0	366
0	371
62	102
0	690
0	682
0	635
23	0
0	440
0	440
735	0
5	0
8413	0
0	0
3	320
0	317
0	290
0	2810
162	2810
0	751
0	775
0	696
0	720
1	119
0	119
0	0
0	0
0	58
843	0
0	0
0	0
0	0
0	0
1	0
450	0
3	0
0	98
0	93
0	93
0	98
0	95
327	0
7	0
0	6
0	6
0	73
42	79
0	14
0	14
0	12
0	12
0	12
0	10
0	115
0	94
0	2
1	9
0	133
0	233
0	228
0	9
0	9
0	7
282	223
0	0
0	0
7	0
8	41
4491	89
0	151
0	151
1	137
0	97
0	576
4	576
135	471
1	471
163	98
286	0
5	1
733	0
0	98
1	98
6	0
0	639
63	639
22	0
2	861
0	854
6	850
0	864
0	858
20	0
1	2
0	46
0	2
0	0
33	90
4	0
61	239
0	239
0	18
0	18
0	18
133	3
0	0
0	3
0	0
0	0
2	3
0	1
167	11
73	0
66	0
62	0
7891	0
23	0
122	0
0	289
0	218
0	219
0	185
0	256
0	0
22	20
0	684
0	689
0	0
5	128
385	720
0	0
0	0
0	1400
0	1412
0	1412
0	1399
0	1396
0	1414
0	1396
0	1415
0	1399
0	1400
0	1076
0	1080
0	1076
0	1080
0	1079
0	1079
2	0
6	395
0	395
44	650
0	650
41	0
0	0
196	154
0	0
19	1
0	0
324	0
208	51
6	125
0	125
3	0
0	833
9	833
0	786
0	800
0	26
8	3
9194	938
5	0
0	0
0	253
290	340
88	120
45	186
0	0
324	434
0	0
3822	1
0	366
0	364
0	367
0	365
0	367
0	368
0	365
0	366
0	361
0	363
0	362
0	359
0	364
0	362
0	301
0	299
140	43
278	205
578	170
0	5
0	4
0	1
0	0
1	192
0	190
0	179
0	193
0	176
1	193
0	190
0	204
0	0
3	4477
4	4477
0	18
0	0
0	0
53	649
2	649
5	898
0	900
0	900
0	885
0	885
0	885
1	368
0	368
97	0
2	0
10	606
0	606
19	5
0	0
0	0
0	0
0	0
0	0
0	0
1	104
0	103
0	97
0	99
477	0
0	0
1	0
0	0
0	0
2	452
0	502
0	407
0	289
0	289
3	0
922	0
4	524
0	548
0	550
0	529
0	530
0	528
0	467
3	465
3	390
7558	418
5	222
0	222
4	0
5	0
0	5
0	5
0	4
0	0
0	0
0	0
167	0
64	0
84	0
320	0
444	0
8	0
0	0
683	0
0	0
53	613
7	586
0	594
0	5331
1	5191
0	5159
0	5218
0	5155
0	5268
1	436
0	429
0	400
0	384
107	109
116	51
350	395
2	0
8	0
0	0
2	0
0	1
67	200
0	200
0	46
0	47
0	46
0	46
0	46
0	46
1	42
0	1580
0	1397
0	1448
0	1308
0	594
0	590
0	587
0	583
0	928
0	828
0	809
0	901
0	941
0	838
0	938
122	0
43	0
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
20	12
3	0
27	120
2	120
15	0
0	113
0	113
1	0
153	0
2	0
312	0
151	0
288	0
0	11
0	11
17	0
0	0
0	47
1	58
0	58
234	0
13	944
4	942
0	945
1	945
840	874
0	463
11	379
0	365
4	219
54	1304
1	1304
3329	0
213	0
261	229
55	239
0	239
115	0
93	1660
4	1660
0	2
58	63
7	33
0	33
0	136
0	136
0	203
0	186
0	192
0	192
0	185
0	191
0	181
0	175
0	202
420	762
1	762
331	0
0	208
3	191
0	197
0	187
0	121
0	519
5	526
0	411
3	312
0	0
670	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	0
0	0
0	871
0	871
0	0
15	18
0	1
582	1238
49	90
533	1132
134	180
0	0
7	0
20	0
0	0
569	1
4	0
362	0
1124	0
262	12
4	0
92	0
0	6
0	50
22	92
0	503
0	503
0	503
0	492
11	8
0	0
2	7
31	1
2	0
0	3
0	0
32	12
0	0
851	0
3	0
115	0
0	30
0	24
0	17
0	33
0	30
0	44
0	19
0	49
0	43
0	43
0	47
78	0
3	4
0	174
0	195
0	17
0	17
10	0
1298	157
4	0
581	0
0	8
0	7
0	8
0	7
26	0
30	283
0	283
0	672
2	670
6	672
0	646
0	656
0	545
6	0
0	1
0	0
0	0
0	0
