"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.2G172100",900.393939057226,0.479850872186215,0.166216001600867,2.88691141385098,0.0038904374945471,0.0152590797477358
"Prupe.2G172200",203.499900703176,0.800321598470802,0.203172980326103,3.93911433098163,8.17829530911474e-05,0.000575987612340098
"Prupe.2G172800",1879.87411441299,0.985941172695984,0.193192962128575,5.10340108580049,3.33602915638571e-07,4.66622361641363e-06
"Prupe.2G173000",606.586701830278,0.891187753589641,0.208400563957872,4.27632121844831,1.9000701198598e-05,0.000159811502516348
"Prupe.2G173400",192.395579639337,-0.912927892507125,0.277731489061006,-3.28708817136177,0.00101229133266989,0.00500738839687506
"Prupe.2G174100",243.712871618629,1.53944899139213,0.214429181847958,7.17928864963764,7.00750589844385e-13,3.08844437113176e-11
"Prupe.2G174700",23.615443841518,4.01764368652545,0.775313120376247,5.18196272052736,2.195631058132e-07,3.21663775157555e-06
"Prupe.2G174800",16.381434570153,3.77026235540892,0.774717345309433,4.8666295885024,1.13517500076059e-06,1.38106389126098e-05
"Prupe.2G175000",123.84384561509,1.64258140468916,0.394628058369323,4.1623533092822,3.14984487569742e-05,0.000247733590803542
"Prupe.2G175100",555.006857653728,1.98938157631133,0.288286366793081,6.90071333737132,5.17420520490899e-12,1.93210152793609e-10
"Prupe.2G175400",795.868363538779,-0.574994088206181,0.208890462735397,-2.75261053413688,0.00591221842792575,0.0214351473981463
"Prupe.2G175500",1374.54766228578,-0.280634219012317,0.0712211586807002,-3.94032088512432,8.13726889694915e-05,0.000573482413746436
"Prupe.2G175600",93.765230543251,-0.861313998660914,0.175489856492454,-4.90805574678871,9.19837115613305e-07,1.15380284496053e-05
"Prupe.2G176200",323.012281901082,-0.692864953528136,0.214489723565495,-3.23029440296969,0.00123662809015501,0.0059339582000398
"Prupe.2G176300",626.260462023729,-0.463531089623263,0.136454341199485,-3.3969684331671,0.000681368265561814,0.00357841744864002
"Prupe.2G176400",310.85227703933,-0.535423104129276,0.116173297654935,-4.6088310733816,4.04939165159916e-06,4.18948625450635e-05
"Prupe.2G177500",108.128676520521,-0.527393672956866,0.180734802165696,-2.91805267517518,0.00352224843502471,0.0140535640253415
"Prupe.2G177600",243.224819239673,0.891039170651289,0.278859668273612,3.19529595716587,0.00139687516494702,0.00655941625925421
"Prupe.2G178100",3240.16812199251,-1.64840859495285,0.273370332934426,-6.02994691215545,1.64013547712483e-09,3.90936146662079e-08
"Prupe.2G178800",3718.24960973967,-1.00147689949212,0.25827792024749,-3.87751650831194,0.000105528169170341,0.000719597372840764
"Prupe.2G179400",116.869710087296,-0.984250739865558,0.370459339387077,-2.65683878153536,0.00788771537245874,0.0271307984743456
"Prupe.2G179500",331.602097521258,-0.433511340234148,0.160128570582151,-2.70727040563785,0.00678389765376689,0.0239855163765795
"Prupe.2G179800",707.088804123022,0.412405710336969,0.103526992333901,3.98355734132461,6.78912805302756e-05,0.000487791657753924
"Prupe.2G181100",176.726040582941,-1.39729486441322,0.328310086888478,-4.2560217313331,2.08096489375419e-05,0.000172849170135892
"Prupe.2G181700",2257.72708251272,-1.34163432984914,0.376919657818891,-3.55947030625235,0.000371603544419186,0.00212443356170148
"Prupe.2G181800",85.1378166769348,-0.459534685760019,0.19090753482949,-2.40710606928351,0.0160794989767828,0.0482913295698437
"Prupe.2G182100",254.04880882917,0.396790770886564,0.143991004626412,2.75566360493175,0.00585732031982079,0.0212850750448974
"Prupe.2G182400",692.508457424377,0.723329360200074,0.244952559967871,2.9529365208306,0.00314766683660347,0.0128218174590031
"Prupe.2G183100",1464.03686026063,0.711406407397809,0.096980852946185,7.33553465231504,2.20838090233352e-13,1.03863068701919e-11
"Prupe.2G184100",627.177037919986,0.46670397223541,0.182711120986451,2.55432712423684,0.0106393247752185,0.0346132040775948
"Prupe.2G184700",13.6796991865376,-2.34868852408403,0.47879270458983,-4.90543924660694,9.32184915569203e-07,1.16650735000068e-05
"Prupe.2G184800",302.13285963495,1.46782731984261,0.3968991598846,3.6982374068753,0.000217101789190554,0.00133867067665916
"Prupe.2G185100",2590.13122647345,1.57961912358116,0.4104201740721,3.84878527755721,0.000118705000376992,0.000794250548353121
"Prupe.2G185500",674.965952095173,0.613746332025719,0.194372122172383,3.15758414924031,0.00159082315147296,0.00733418313890702
"Prupe.2G185900",23.9680128959089,1.32210315361746,0.290702002162877,4.54796714085478,5.41665901390428e-06,5.35879635055575e-05
"Prupe.2G186000",14.1017332103433,0.955721565839557,0.332882098079,2.87105125614999,0.0040910918315566,0.01590859938323
"Prupe.2G186500",1149.24047866008,-0.613563908964934,0.0916211539678302,-6.69674941204481,2.13106587613689e-11,7.27295420682237e-10
"Prupe.2G186700",124.220823048646,1.86232546685414,0.212462759582283,8.76542068132603,1.86080503532426e-18,1.73865352256098e-16
"Prupe.2G186900",206.767723592405,1.85551099842585,0.279901181140171,6.62916458897198,3.37591997303224e-11,1.1141595854483e-09
"Prupe.2G187600",522.825928407294,-0.432541349694344,0.137699864326474,-3.14118936725187,0.0016826319781145,0.00768164431615659
"Prupe.2G187900",37.5112169480333,-0.871516637097093,0.276963348695242,-3.14668580230112,0.00165132305781636,0.00756499556427836
"Prupe.2G188000",722.385483096525,1.22257208837537,0.233354812688501,5.23911238122757,1.61350764434533e-07,2.44210015889647e-06
"Prupe.2G188200",2.68864409760761,4.14426266684955,1.33613407621065,3.10168174035567,0.001924247141091,0.00854710493284516
"Prupe.2G188300",48.193680694744,3.72701053494163,0.620348758464289,6.00792777302894,1.87909512348649e-09,4.41881619474905e-08
"Prupe.2G188800",10.6361997440845,1.04173568485568,0.42732043039376,2.43783262105151,0.0147756137564268,0.0451297004215257
"Prupe.2G188900",1069.73023663581,1.18911712499048,0.166903407982798,7.12458265150005,1.04396529636553e-12,4.44276972175963e-11
"Prupe.2G189200",298.011744453846,-0.688301385062665,0.145994366000987,-4.71457497927016,2.42215801444103e-06,2.69708834415222e-05
"Prupe.2G189400",1874.13632907607,-0.674571642624803,0.179044888637594,-3.76761184168854,0.000164816707520177,0.00105541932445833
"Prupe.2G189800",468.668152367496,6.29411556352637,1.26468063602174,4.97684188739187,6.4630072066447e-07,8.46026155076535e-06
"Prupe.2G190200",97.3857937290237,2.18535963370681,0.302046577951715,7.23517428512683,4.64931683020944e-13,2.08851683165584e-11
"Prupe.2G190500",382.676834357109,0.490172452967464,0.115115305624454,4.258099740156,2.0617196437422e-05,0.000171386050100404
"Prupe.2G192000",170.844303924599,-0.407586261566017,0.169546886489471,-2.40397373260717,0.0162179385649073,0.0486306835615528
"Prupe.2G192600",158.630768751537,1.01112823998029,0.345180317346415,2.92927548057598,0.00339753162829524,0.0136674908958383
"Prupe.2G192800",3.01798590361413,2.43290471895149,0.904262382266371,2.69048537975653,0.00713481612616791,0.0249700748161192
"Prupe.2G192900",100.597071751928,-0.542474440918691,0.193763134858241,-2.79967828408418,0.0051153560088901,0.0190809314007978
"Prupe.2G193100",133.534834742725,-1.81529163038923,0.164456046714154,-11.0381568003057,2.50111076926373e-28,6.25962520264659e-26
"Prupe.2G194000",1.74963298931294,3.09413253254458,1.2893267982421,2.39980471728595,0.0164038204284239,0.049055123309638
"Prupe.2G194500",245.327638062851,-0.753147830467476,0.245900855017661,-3.06281094636041,0.00219268538318635,0.00953482372294116
"Prupe.2G194600",39.6512329282355,1.32376983575126,0.479867066689451,2.75861780822719,0.00580463784304775,0.0211235764885568
"Prupe.2G194900",302.954154158459,0.301052047763371,0.0843789072052568,3.5678590507346,0.000359910009414798,0.00206675447362122
"Prupe.2G195100",44.9329208586564,1.8242559928769,0.454264761387024,4.01584306761287,5.92336632704157e-05,0.000433287857666649
"Prupe.2G195300",75.485497393965,1.87854053593099,0.308353496873646,6.09216550153397,1.11393431026337e-09,2.7421827874317e-08
"Prupe.2G195800",31.9649836499506,5.33244035430618,0.606320826855998,8.79475043263299,1.43366273025425e-18,1.36379599901063e-16
"Prupe.2G195900",688.128262419854,1.46814049986708,0.202336783997229,7.25592485391677,3.98926525836196e-13,1.80357685003319e-11
"Prupe.2G196200",956.511907918178,-0.234628101242546,0.0571657223798758,-4.10434945059214,4.05454203050428e-05,0.000309846362707253
"Prupe.2G196400",10.6016223511313,5.85812439519206,0.90636235225536,6.46333597221345,1.02419546062372e-10,3.12960191405414e-09
"Prupe.2G197200",106.125694135182,0.565208600418158,0.191473563654064,2.95188844680054,0.00315837010085312,0.012862924182533
"Prupe.2G197400",1081.77768597198,-1.30387022672325,0.0907196384045434,-14.3725245123766,7.69734506818397e-47,5.39404284561439e-44
"Prupe.2G197800",275.983345103166,-0.519826397695823,0.0899995671011948,-5.77587664517691,7.65534452509699e-09,1.58681351473048e-07
"Prupe.2G198100",10.4610124596162,3.60041414080034,1.24516041773044,2.89152633631161,0.00383375458997003,0.0150747426495861
"Prupe.2G198600",19.4761781603291,0.933375705762358,0.368880604899468,2.53029216869977,0.0113967580922874,0.0365350550641298
"Prupe.2G198700",1433.69299626742,-0.665057149141422,0.200557829694964,-3.31603682664962,0.000913037963088001,0.00458956971309571
"Prupe.2G198900",84.1442130209038,2.43708213683063,0.540476764261194,4.50913396834368,6.5092796480005e-06,6.27152090008774e-05
"Prupe.2G200200",66.9382647108514,1.0235355947564,0.31381904571911,3.26154708810292,0.00110806027397992,0.00541360705086679
"Prupe.2G200800",88.6998338221606,1.40665010164594,0.274465338419521,5.12505553431986,2.97450060081298e-07,4.2251977115467e-06
"Prupe.2G201200",48.0752229649558,0.734953746185514,0.28532021102921,2.57589093858574,0.00999821768789773,0.0328920326351622
"Prupe.2G202700",45.6928466593848,1.32816249685861,0.382346465087262,3.47371459693104,0.000513306709088869,0.00280073889052045
"Prupe.2G203500",2.6354208059664,-2.10890725225678,0.848911455151609,-2.48424878644163,0.0129825072250429,0.0406813607679351
"Prupe.2G203700",651.754784294953,-0.306667303219507,0.123514815929637,-2.48283819970397,0.013034027527767,0.0408002323877675
"Prupe.2G204600",434.313023519478,-0.364760922709759,0.131948846765308,-2.76441160079667,0.00570255562376353,0.0208133379997189
"Prupe.2G204700",208.774002924061,1.08693690880841,0.437858789928535,2.48239143260277,0.0130503829251829,0.040827113130375
"Prupe.2G205100",76.6426192260051,-0.471348621788878,0.15333162580635,-3.07404698352425,0.00211176172220622,0.00923166128068177
"Prupe.2G205300",162.153497849902,-1.01566126581645,0.188776452769029,-5.38023281462505,7.43895707602993e-08,1.21703653392512e-06
"Prupe.2G205900",52.9777877345315,1.86752754704078,0.291002262349057,6.41757054383543,1.38466203237829e-10,4.11154659698994e-09
"Prupe.2G206000",114.182939676907,-0.659460998364738,0.202198806524864,-3.26144852038801,0.00110844557455326,0.00541423125321401
"Prupe.2G206500",12.0712409923385,2.09428464371258,0.664907818627594,3.14973682823477,0.00163417597526281,0.00749951572319364
"Prupe.2G206600",7.660359487806,2.18465677411866,0.854553181391502,2.55649013038755,0.0105734070505344,0.0344520670216033
"Prupe.2G206800",1206.26325156161,-0.359636722803396,0.136756696948899,-2.62975584250751,0.00854462110117178,0.0289638131908956
"Prupe.2G207000",172.141420360675,-0.877029460691134,0.219598566440002,-3.99378500009814,6.50268322775976e-05,0.000470102852466278
"Prupe.2G207300",477.572700579802,0.666258309930882,0.229594670864601,2.90188926172331,0.003709196333061,0.0146656776176249
"Prupe.2G208100",1148.48578127387,0.761678518474958,0.311408752709458,2.44591236388785,0.014448611577103,0.0443241151591182
"Prupe.2G208400",116.280804658383,-0.456044810229398,0.183386705721886,-2.48679318620298,0.0128900308868617,0.0404579156964008
"Prupe.2G208800",135.10532681556,-0.46329785805806,0.134431095464648,-3.44635931483498,0.000568194325673382,0.00306050456280592
"Prupe.2G209100",415.358845726032,-0.231737386000115,0.0907445924139842,-2.55373218211075,0.01065751963506,0.0346455907357145
"Prupe.2G209900",184.982765757831,0.766975115872209,0.143563181004802,5.34242213431139,9.17127711883559e-08,1.46510455067842e-06
"Prupe.2G210200",511.949435850797,-0.399561935067541,0.121500300595275,-3.28856746123211,0.00100698648476631,0.00498712669789202
"Prupe.2G211000",345.618194497999,-0.532570118165747,0.215116950700383,-2.47572363048003,0.0132966460617547,0.0413793257424302
"Prupe.2G211300",276.460117341351,-0.324169410012387,0.110930915534152,-2.9222639013791,0.00347496967533987,0.0139124523871015
"Prupe.2G211800",376.175485675705,1.93678444418536,0.421812670676817,4.59157483599938,4.39913842874713e-06,4.5003935371071e-05
"Prupe.2G212000",12.3930182153209,1.60971743882986,0.485776724107586,3.31369816408362,0.000920708389124276,0.00462510214206921
"Prupe.2G212800",57.8949819170536,1.33313234757644,0.240988353644541,5.53193682356457,3.16713984436287e-08,5.6473944824462e-07
"Prupe.2G213000",142.830983173059,-1.15096933087418,0.202910256579291,-5.67230730608444,1.40886952732317e-08,2.73739963705315e-07
"Prupe.2G213600",5783.3001048316,-1.21797138988608,0.231303663246336,-5.26568136791222,1.39670351252841e-07,2.1417139273439e-06
"Prupe.2G213700",12.5423482617073,3.72270083389612,0.750954750914587,4.95729047504159,7.14830645003697e-07,9.24369807170893e-06
"Prupe.2G214000",20.4647124831398,1.15525865506996,0.433430248491011,2.66538539728595,0.00769001372857175,0.0265812493613555
"Prupe.2G214500",166.315868941488,-0.416042736115246,0.106401390189899,-3.91012500280981,9.22483698373891e-05,0.000639834206232739
"Prupe.2G215200",71.3476790670195,1.22147907898799,0.490858481771577,2.48845466534367,0.0128299593352078,0.0402753822762541
"Prupe.2G216000",428.860117125648,-0.554214318984332,0.119026479911123,-4.65622707987468,3.22056711672402e-06,3.45791534703213e-05
"Prupe.2G216200",283.136325412021,5.81466146008449,2.20623489675679,2.63555864728283,0.00839989086846166,0.0285699572444054
"Prupe.2G216400",99.4763621204346,1.02745658267732,0.315694203088321,3.25459439111042,0.00113554417624537,0.00552477325091565
"Prupe.2G216500",10.8456982507978,-1.48513089066238,0.54350298959343,-2.73251650698985,0.00628525218686628,0.0225332293186374
"Prupe.2G216800",183.65369505234,-0.463654257538968,0.132312696370519,-3.50423103948079,0.000457927879825637,0.00254078063277233
"Prupe.2G217000",48.8723073189876,1.0888614234475,0.323209943098122,3.36889828639008,0.000754692732112518,0.00390434777767389
"Prupe.2G217200",317.333754003222,-0.58457242298334,0.138870473281252,-4.20947959037639,2.55959561471917e-05,0.000207122319508241
"Prupe.2G217500",342.513047877466,-0.440675646723187,0.137500273644759,-3.20490741612414,0.00135105931406031,0.00638276853022245
"Prupe.2G217600",325.778294429409,0.387556235713804,0.106930991849424,3.62435837366537,0.000289679703869758,0.00171359333135907
"Prupe.2G218200",92.6897331754705,0.474876165553618,0.17343762234001,2.73802280697012,0.00618097892677736,0.0222314319893311
"Prupe.2G218700",16.4220543760674,1.09469677332608,0.426100644166029,2.56910377469305,0.0101961918543034,0.0334374547663327
"Prupe.2G219400",98.2348540424329,1.02349178574599,0.192629588909374,5.31326361407286,1.07679090437471e-07,1.69061801214858e-06
"Prupe.2G219500",332.320319886508,-0.307312582300183,0.107803465320607,-2.85067443227579,0.00436266138295873,0.0167763362454621
"Prupe.2G221200",112.129411108198,-0.668435769797981,0.178540498737491,-3.74388877887467,0.000181193884372074,0.00114598045461917
"Prupe.2G221400",149.977435778492,-0.649090306782552,0.208163790105841,-3.11817106352898,0.00181977147927703,0.00817982805406051
"Prupe.2G221600",370.341322483403,-0.752404327760724,0.144664487445148,-5.20102992136209,1.98187189356422e-07,2.9341473815775e-06
"Prupe.2G222000",5.1902197277546,3.77688218090323,0.841695881092665,4.48722901673249,7.21554996016277e-06,6.84532972980604e-05
"Prupe.2G222400",8.26556812563152,3.55027757378502,0.732205456280229,4.84874503916051,1.24244987924189e-06,1.50028855894901e-05
"Prupe.2G222600",109.481591985634,3.4827340516336,0.569531509484174,6.11508580936622,9.65050208192542e-10,2.39530702796125e-08
"Prupe.2G222800",32.6253820657025,2.85138414023426,0.39561154016645,7.20753529847629,5.69736739346269e-13,2.53225697067159e-11
"Prupe.2G222900",40.5951905085575,5.52890576124565,0.574030269856262,9.63173207334536,5.87310268641596e-22,8.12304195898175e-20
"Prupe.2G223000",26.1830805028016,3.16403669755725,0.586554799347322,5.3942729666145,6.88015579849575e-08,1.13089535067847e-06
"Prupe.2G223300",6.56367771752151,1.73611843750341,0.641998052533336,2.70424252947912,0.00684603012547834,0.0241564436602771
"Prupe.2G223500",35.8788971456519,1.09719577594214,0.353113740476672,3.10720215662246,0.00188867195921165,0.00842111359459313
