UniqueCount	AmbigCount
0	56
0	59
3	0
299	0
0	0
0	0
3	1
23	4
0	84
0	84
0	68
0	67
295	0
84	0
0	0
0	0
0	0
0	35
0	34
0	30
0	29
2883	39
0	0
22	0
0	0
0	1976
12	1976
1247	0
0	424
0	424
0	422
0	0
85	2
0	0
0	231
0	231
0	227
331	0
0	116
0	123
0	107
0	117
0	121
0	121
0	49
0	121
0	103
0	105
0	90
0	45
0	70
2	70
0	70
0	70
0	0
0	0
175	0
0	0
38	78
4	78
512	0
19	129
0	129
0	13
0	24
0	22
0	21
3	25
521	0
0	106
0	106
2	106
0	106
4	0
74	0
3	10
16	28
192	38
0	309
2	276
0	241
0	224
0	182
326	0
11	0
1	0
0	0
0	0
0	0
57	166
105	166
13	332
0	332
10	213
0	213
1	126
0	122
0	126
0	126
0	126
0	124
0	1222
0	1258
0	1222
1	1252
56	0
8	569
0	569
12	2
1	40
0	40
86	0
268	0
0	18
9	21
5	16
1	21
1	1921
0	1914
0	1833
4	1912
0	1837
0	1816
0	1813
0	1930
0	1931
0	1812
0	1832
1	0
0	0
0	319
0	295
0	291
0	0
15	0
0	0
141	1756
0	1756
67	4494
0	4494
0	21
0	21
0	9
0	20
0	21
0	0
1	0
0	0
0	76
0	76
0	76
0	1
0	0
15	0
1	158
0	158
110	0
1	906
9	906
145	0
283	0
8	213
0	213
0	95
3	95
1	0
0	0
0	0
0	0
177	0
0	0
0	0
6	10
7	10
3	0
0	0
81	193
0	171
5	4
12	0
0	0
0	0
0	0
0	0
0	786
0	805
0	806
2	809
0	813
0	802
0	809
0	801
0	810
0	780
145	343
0	343
4	0
1	40
0	39
0	40
0	39
0	65
0	73
0	73
2	51
0	0
157	0
0	0
0	0
47	0
84	1406
0	1406
0	125
0	117
0	124
0	119
0	116
0	546
0	500
0	524
0	478
0	422
634	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	1035
0	1040
0	1040
0	1023
0	0
100	165
0	8
0	8
0	8
0	9
0	9
0	9
0	3
0	3
0	3
0	3
1	1
42	0
69	0
143	71
0	67
0	71
30	198
0	198
626	3
828	0
13	0
232	0
0	0
296	0
0	179
0	179
0	165
0	0
0	0
1	973
0	913
0	1071
6	992
1052	0
307	1
0	0
4	23
0	0
8	2
70	0
2	0
659	0
87	0
0	1
448	0
342	0
0	182
14	182
0	893
0	893
0	0
0	0
4	23
0	23
0	0
0	0
0	0
8	0
0	0
0	0
0	0
26	0
1	0
2	0
0	0
0	0
1	0
0	0
41	0
0	0
0	0
158	0
0	0
0	795
0	787
0	774
0	774
0	782
0	782
0	0
0	147
0	147
18	147
9	192
0	192
0	6
152	1220
0	1220
0	1218
0	1162
0	0
3	92
0	18
2	23
0	920
0	835
0	903
5	894
0	889
8	625
0	0
0	1127
0	1005
0	1033
0	938
0	844
0	805
0	711
0	0
158	2
5	0
0	0
0	3
0	0
0	0
0	4
3	12
2	1
0	0
11	0
0	0
27	136
0	136
2	185
0	185
0	0
0	3046
2	3045
0	3045
0	3046
8	0
989	0
1	0
18	232
6	166
18	136
0	0
3281	342
0	0
1	230
0	230
0	0
0	5
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	9
0	9
254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
431	406
0	0
0	0
0	0
794	0
0	49
0	52
0	52
0	55
0	55
0	48
0	39
0	201
0	200
0	200
0	192
0	153
0	434
1	434
0	38
0	38
0	32
0	32
0	32
0	32
0	37
0	22
0	22
0	22
0	38
0	38
0	32
0	32
0	37
0	32
0	32
0	32
0	28
0	32
0	18
0	28
0	340
0	335
0	298
3	340
0	330
80	0
31	0
0	0
0	0
0	0
20	0
248	0
0	0
0	0
4	0
0	0
0	0
0	0
596	150
0	0
0	0
0	0
106	0
0	229
0	236
0	236
0	231
0	39
0	31
0	35
0	27
0	19
0	31
2	40
2	40
0	26
0	188
0	188
0	220
0	220
0	2
0	2
4	0
6	0
0	0
0	36
0	34
0	35
0	33
0	5
0	5
2	5
0	35
1820	65
0	0
382	0
0	0
0	0
0	1
0	53
0	80
7	90
0	154
0	153
0	154
0	145
0	145
22	0
0	0
3765	0
39	315
0	313
0	313
53	239
1	239
0	199
1	106
0	106
0	7
0	7
0	7
0	7
0	16
0	16
26	464
0	422
0	460
1	431
0	0
0	40
0	40
0	107
0	107
0	105
0	105
0	95
0	95
0	93
0	93
0	88
0	88
0	0
24	2
240	0
1	180
1	180
0	180
1	180
0	0
0	0
0	349
0	353
0	344
332	501
0	501
266	0
16	0
1076	27
67	0
119	0
0	0
0	37
0	37
0	37
0	0
0	421
0	260
143	201
34	0
3	195
0	195
0	178
66	0
6	0
400	0
418	0
0	102
0	104
0	102
0	77
490	0
2	0
3	0
0	0
0	86
0	86
0	86
0	73
0	0
284	0
0	27
0	4
872	74
226	901
0	901
0	88
0	87
0	85
0	85
0	85
0	84
0	66
0	8
0	8
1	65
0	50
0	50
0	52
0	48
0	119
0	115
0	64
0	64
0	64
0	64
0	0
0	50
0	50
0	59
0	59
0	58
0	59
0	59
11	252
0	248
0	64
0	64
0	61
0	38
0	38
0	38
0	43
0	181
0	176
2	183
0	183
0	183
0	181
24595	0
8	234
0	230
224	5
410	0
0	166
0	166
0	0
8	0
0	229
0	239
0	235
27	117
0	117
2	1787
0	1787
0	379
0	379
18	36
0	0
88	318
0	318
0	193
2	193
0	66
0	66
0	63
1	66
26	1176
0	1176
686	38
265	0
0	0
0	62
0	62
0	62
15	2231
0	2232
5	2232
0	35
0	35
0	31
0	31
0	3
0	3
0	1
0	1
6	1
0	0
2	0
7	0
4	0
1	0
3	0
66	1
202	0
489	4
2	38
0	51
2	133
8	133
0	51
0	51
7	116
0	116
0	421
0	428
1	428
0	426
0	410
0	190
0	189
0	189
0	189
0	189
0	189
0	190
0	189
0	79
2	189
2	0
0	0
203	23
0	185
0	185
0	185
0	185
2	1
0	0
0	70
0	70
829	0
0	466
0	470
0	470
0	469
0	466
203	0
9	575
0	574
0	575
0	494
0	73
1	73
0	43
0	43
0	43
88	905
0	807
0	611
0	607
3	0
11	0
0	0
0	34
0	34
0	45
0	44
0	44
0	42
0	41
0	31
0	28
59	0
97	430
0	430
0	406
0	406
3	0
13	34
0	34
81	0
264	23
689	23
7	936
0	936
33	0
1012	0
128	1
0	0
0	349
1	268
0	338
0	0
0	0
0	1
37	0
3	94
0	94
76	0
0	0
0	542
11	540
0	449
0	533
243	0
232	0
34	0
341	0
0	374
0	363
0	482
0	481
98	1142
1	1142
0	1134
0	0
0	1
10	0
20	400
0	401
0	390
225	0
0	0
0	0
0	0
977	0
0	0
0	1380
2	1371
0	1377
0	1000
0	167
266	1
0	27
157	0
474	0
2	3
0	3
0	3
0	3
0	0
0	0
0	65
0	56
0	61
124	0
106	433
0	433
78	686
12	686
4	0
138	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	32
0	32
0	26
5	0
0	0
171	0
335	0
50	200
0	200
1	0
42	892
0	892
0	1
7	2
0	47
0	47
0	0
2	0
2	90
0	90
119	0
5	0
0	226
8	226
193	0
22	0
0	0
0	0
0	0
0	0
5	219
0	219
0	0
1	456
178	456
1	0
0	145
0	145
0	143
0	145
0	145
0	145
0	145
105	761
0	761
1	0
0	0
0	73
0	73
83	0
1	0
0	0
26	0
11	0
19	0
1	0
0	0
802	13
23	1
20	1
0	2
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	0
5	377
0	377
76	46
4	46
124	19
5	23
0	23
65	1250
0	1245
429	0
74	2110
8	2110
0	586
0	572
0	586
236	4
0	739
0	733
0	724
0	718
0	556
0	550
0	541
0	535
0	0
283	0
2	0
215	0
5	0
0	0
1	0
1	52
1	0
1	0
100	0
254	0
53	0
0	20
42	68
0	0
0	0
0	0
9	73
16	0
0	0
3	113
0	0
0	0
129	113
164	0
3	0
0	121
0	120
0	121
0	0
0	0
0	90
0	90
0	90
0	87
4	0
1181	7
357	0
0	0
1081	0
506	0
49	636
6	636
0	0
0	0
32	2456
0	2197
620	1255
262	0
0	2
0	2
0	7
1	0
0	1
0	131
0	2
0	185
0	237
0	237
31	0
75	136
69	201
76	0
0	0
7	210
0	2
1	146
2	5
351	1
15152	210
12	0
102	0
0	0
108	0
314	0
108	0
821	0
584	0
4	3
128	0
0	0
0	0
164	0
0	147
0	142
0	142
0	141
0	136
0	131
0	125
106	845
0	845
385	0
380	1736
5	1736
253	0
820	0
0	0
0	1
0	2
0	0
1	3
0	1
0	3
0	2
0	0
0	0
0	0
18	15
0	3
0	14
0	3
0	1695
3	1679
6	1681
3	0
1	0
6	0
0	0
0	0
0	0
0	46
0	49
0	48
0	49
240	0
1	1
284	0
68	213
0	213
0	68
0	68
1267	0
0	104
11	4
0	0
322	0
132	0
0	0
0	0
0	0
99	854
0	854
5	0
110	1718
0	1718
11	0
17	6
0	33
0	32
0	30
0	31
269	0
8	545
0	544
0	154
0	149
0	153
0	148
0	0
0	0
0	0
0	0
764	6443
0	6443
1	0
12	1182
0	976
0	1182
1	578
0	541
4	257
0	0
0	597
0	595
0	541
0	464
34	193
0	138
0	138
0	130
0	138
43	4
0	277
3	268
4	259
0	0
0	0
0	0
0	0
0	0
0	0
159	0
2	232
0	232
11	1225
5	1225
0	0
0	0
161	0
738	0
1	0
652	468
0	469
0	1
82	0
105	0
0	39
0	37
0	39
4	389
1	389
0	0
97	0
11	0
2	314
0	314
0	232
76	0
0	192
0	192
0	192
0	0
0	0
0	0
112	1547
0	1547
87	0
14	8
6	428
0	424
0	417
0	417
0	428
0	428
0	421
0	417
0	416
0	423
0	319
10	319
0	319
0	319
0	319
41	0
0	274
0	268
0	268
0	262
0	267
0	261
0	140
0	123
0	119
0	0
306	2
0	0
52	310
0	310
0	310
0	310
0	310
0	308
0	308
0	308
0	22
0	22
0	110
0	108
0	108
0	105
0	107
0	100
0	105
0	110
0	108
0	104
0	107
0	102
0	100
0	99
0	96
0	102
0	94
0	104
27	760
0	760
0	380
0	380
0	374
0	375
0	198
0	190
0	179
0	310
0	310
11	0
5	0
655	0
0	4080
82	4080
0	1817
2	183
40	183
0	0
0	148
0	147
0	145
227	0
0	0
0	0
0	0
20	0
0	0
0	5
1	5
66	0
5	0
0	106
0	106
15	100
0	94
0	94
36	344
0	344
0	0
0	0
0	0
116	0
0	238
8	238
0	198
0	198
0	198
0	198
0	196
0	196
0	199
0	197
0	199
0	199
0	197
0	199
0	199
0	198
0	196
0	199
0	197
0	199
0	199
0	112
0	110
0	112
0	419
0	410
0	453
1	456
0	456
0	386
0	389
0	377
0	317
0	351
0	430
0	427
0	365
0	353
0	362
69	1116
0	1116
0	925
11	925
0	0
105	0
1191	0
726	0
0	463
0	497
0	491
0	457
0	195
0	191
0	178
0	185
0	184
0	181
0	180
4	89
0	38
0	38
0	0
0	0
0	0
0	726
0	756
0	754
0	639
2	639
207	0
390	0
27	0
477	0
8	93
4	132
0	132
0	0
0	286
5	286
0	0
143	0
0	7
0	7
365	0
51	316
0	316
0	266
0	0
0	0
0	0
0	0
90	61
10	260
0	260
1213	0
0	165
0	165
0	0
0	0
0	0
0	0
3	123
0	123
1	475
5	553
0	553
0	530
0	530
0	21
0	21
0	17
0	6
30	0
32	0
107	5
11	0
245	5
387	5
26	344
3	344
62	0
6	0
7	139
0	139
0	139
0	137
15	219
0	219
281	0
772	0
147	1625
3	1625
0	0
18	90
0	90
73	0
8	0
190	0
42	376
0	376
8	0
0	169
1	169
486	0
0	12
16	758
0	758
3	0
0	0
160	0
258	0
6	0
6	131
0	131
0	111
0	111
21	6
6	6
14	216
0	216
3	216
0	216
0	216
19	160
0	133
0	159
0	0
1	264
20	264
0	0
0	0
0	0
0	0
32	2
31	90
3	92
35	175
0	175
42	90
121	90
2	0
0	402
18	402
99	1144
0	1144
6	0
0	179
0	179
0	179
0	180
0	180
0	180
36	0
774	0
0	0
1	0
244	901
0	901
8	426
0	395
0	395
0	395
0	419
0	399
0	0
0	0
1	164
0	159
0	154
0	136
0	137
0	80
129	0
3	17
17	178
0	178
2	64
212	173
0	173
24	48
0	48
369	0
251	0
0	36
0	26
0	35
0	36
0	36
0	35
0	0
0	1
0	1
0	0
106	0
16	109
0	109
0	69
1	69
11	1
0	493
0	496
0	488
197	0
0	670
1	670
2	473
1	473
1	583
0	583
0	583
0	0
0	0
40	0
3	0
68	369
0	369
0	14
0	14
16	0
409	0
3	667
18	1292
1	1248
0	1292
522	0
4	0
7	732
3	733
3	732
1	733
0	733
15	733
0	733
1	0
2	0
24	264
0	264
0	0
0	2
0	0
0	2
0	0
181	199
275	206
0	0
0	0
68	0
55	0
11	2
20	2
0	0
0	0
6	0
5	0
0	0
0	0
5	23
0	23
0	23
0	0
374	0
0	127
0	127
0	126
0	126
0	0
2	393
0	382
12	305
0	207
0	216
0	218
0	205
0	216
0	218
0	0
359	2
89	0
60	275
0	275
0	341
2	341
2	0
0	465
0	465
1	464
137	12
2	275
0	277
0	277
0	0
0	300
0	282
0	173
2	0
0	0
4	0
1	4
61	38
0	0
0	464
159	464
0	2
420	0
3	0
0	8
0	8
1	67
0	67
0	269
0	269
0	269
0	269
0	269
0	269
0	252
0	1
2	0
0	153
0	170
0	170
5	8
12	8
7	4
0	0
0	0
3	3
1	0
15	5
0	0
0	11
0	11
32	0
0	0
16	0
0	35
0	35
0	38
0	38
0	35
193	0
0	46
0	46
0	24
12	1187
0	1141
2	1141
0	1140
19	495
0	495
0	0
237	0
1	155
3	155
0	56
1	107
2	58
0	49
2	0
0	0
0	122
0	119
0	95
0	126
101	0
51	1293
0	1293
23	0
0	0
0	0
1270	0
0	3
1933	0
0	124
0	121
0	121
0	121
0	120
0	120
0	117
0	123
0	120
0	121
0	124
0	120
0	123
0	108
0	107
0	792
0	792
0	784
0	756
2	782
1154	0
4270	0
3	172
0	172
51	0
210	0
0	8
95	3
13	3
0	0
0	0
0	0
17	0
43	2
1	3
0	0
32	26
89	0
36	34
56	62
0	62
13	1
5	22
16	0
2	0
107	761
0	761
53	0
0	170
0	168
0	168
0	168
0	168
0	164
0	166
0	143
0	0
0	0
0	0
0	0
30	1
2	0
0	134
0	133
0	116
0	124
0	1
43	61
22	473
0	473
0	0
0	0
0	0
0	0
0	0
211	81
352	87
0	7
84	0
0	0
0	0
1921	0
0	0
0	0
0	0
5	60
0	60
4	34
0	34
0	292
0	298
0	291
0	297
0	0
33	729
2	729
0	5
0	0
5	3
0	0
0	400
11	400
0	396
0	0
0	0
0	0
27	95
0	95
0	0
0	0
0	0
0	0
1	6
0	0
5	297
0	297
427	1159
51	1159
0	0
0	0
14	1
0	0
387	0
0	140
0	140
1	129
0	1168
296	1168
425	0
0	0
166	0
1	0
12	203
1	203
1	377
0	372
0	377
2	17
0	0
0	0
0	0
3361	0
0	0
0	50
45	50
42	45
0	45
0	32
0	0
0	236
5	191
11	235
14	209
0	235
161	50
0	0
1	0
3	72
0	72
3	157
0	157
204	4
0	8
0	8
999	0
0	0
0	0
56	139
562	180
150	151
526	146
2	120
0	103
0	106
0	100
0	101
0	0
1	45
0	45
2	0
0	291
0	0
0	0
0	0
0	219
0	200
2	217
4	217
0	193
167	0
10	597
0	597
0	583
53	0
555	0
0	0
0	0
7	121
0	121
43	0
0	96
0	72
0	90
2	50
2	50
0	483
1	353
0	384
0	481
0	0
5	92
0	92
90	0
0	0
0	0
0	0
3	10
0	896
0	840
0	899
0	896
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	326
2	17
0	0
945	0
325	0
600	0
6	53
0	53
363	0
34	0
23	4
4	1032
0	1029
0	1017
109	0
452	0
0	0
7	55
227	55
101	5
287	0
0	469
7	469
2	0
0	0
0	84
0	84
0	0
0	0
0	60
0	60
0	48
0	48
0	48
0	48
0	48
29	0
0	36
0	38
2	13
11	0
53	0
0	25
0	32
0	32
0	32
0	32
0	32
0	0
59	2348
0	2348
0	320
0	305
0	309
47	7
0	35
0	35
1	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	9
0	35
0	35
0	0
0	2
0	2
0	2
32	3
51	4
0	0
0	0
15	1
0	0
1	0
4	0
1	0
0	0
0	40
0	40
2	0
1	0
62	0
0	0
0	0
0	0
3	11
0	11
0	0
0	0
0	0
0	0
0	0
0	101
0	101
0	2
105	0
0	278
0	278
0	249
0	272
3	0
9	143
0	143
0	0
0	107
0	101
72	0
49	0
21	159
95	159
4	957
1	957
10	209
0	204
32	118
0	118
0	116
0	118
0	714
0	655
0	543
0	647
0	588
0	0
0	0
0	0
13	2
20	0
0	0
7	19
0	1
0	447
0	418
0	439
0	426
1	0
131	96
18	96
183	0
3	97
0	77
0	98
2	26
0	0
0	0
0	0
0	10
0	1
0	9
0	0
5	234
0	218
37	159
0	0
12	976
136	976
0	37
0	37
0	0
0	282
0	282
0	258
3	276
0	276
0	276
0	252
0	1
95	0
0	0
0	0
0	122
0	109
0	110
0	110
0	113
0	110
0	113
0	114
0	152
0	163
0	156
0	163
0	155
0	164
2	152
0	152
0	209
0	200
1	193
0	208
113	1097
16	8
23	63
0	54
0	62
0	16
0	236
66	236
0	0
1	0
0	23
7	23
20	2
125	41
8	94
0	0
871	0
358	0
21	112
0	112
0	109
0	112
0	112
0	696
0	675
0	669
0	690
0	0
0	862
0	862
0	854
1	854
0	846
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	47
1	47
0	54
1	105
140	0
0	0
0	1
0	0
467	8
0	173
0	175
0	175
0	175
0	177
0	175
0	177
0	177
0	175
0	177
0	175
0	161
0	161
0	143
0	143
0	0
0	14
0	0
0	0
0	0
0	143
0	143
0	0
5	56
3	56
0	0
0	0
0	0
0	534
0	534
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	16
0	0
4	61
0	51
0	52
0	33
0	59
0	52
0	56
0	46
0	47
0	25
0	240
3	240
1	89
0	89
0	48
0	48
0	33
2	50
0	42
0	42
0	72
0	61
0	67
0	66
0	71
0	42
0	33
0	0
116	25
211	0
103	1
100	0
2	0
133	7
34	0
40	0
0	0
293	2
0	162
0	162
0	162
3	0
0	0
235	0
204	11
88	316
0	316
0	308
0	285
0	250
0	178
0	274
0	178
0	297
0	178
14	250
7	228
0	241
0	242
0	210
0	204
0	194
0	0
2	0
0	157
0	157
0	150
0	157
0	84
34	244
0	244
0	0
936	0
272	0
0	217
0	215
0	209
3	200
0	215
0	0
122	8
17	9
0	0
0	7
54	0
0	0
0	0
0	87
0	91
0	87
0	87
0	86
0	90
0	86
0	86
0	91
0	87
0	77
4	0
3	0
24	441
1	441
0	4
0	171
0	171
0	170
0	172
0	168
0	169
0	170
0	170
0	169
0	169
0	171
0	170
0	169
0	168
0	167
0	169
0	156
0	154
0	155
0	154
0	152
0	153
0	154
0	163
0	152
0	161
0	162
0	160
0	148
0	146
0	131
0	130
0	166
0	167
0	165
0	164
528	0
0	235
11	235
0	235
905	0
389	0
0	11
0	0
0	3
54	0
1	0
0	0
0	4
4	0
0	145
0	150
0	147
0	139
2	146
0	145
0	144
0	146
0	149
0	144
0	159
0	162
0	161
0	153
0	154
0	179
0	180
0	179
0	160
0	160
0	161
0	205
0	205
0	204
0	182
0	187
0	187
0	200
0	200
0	180
0	116
83	0
62	0
3	572
0	572
0	36
0	36
0	36
0	36
0	29
0	0
127	5
765	277
0	2
0	0
0	64
0	64
0	64
0	658
1	658
0	0
7	329
0	329
0	0
0	12
0	12
0	6
0	13
0	7
0	13
0	7
1	0
415	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
6	12
0	7
0	64
44	19
0	4
0	0
0	0
8	11
11	8
0	0
0	0
0	2
0	2
2	0
0	27
8	50
0	0
3	50
1	164
0	184
10	190
13	3
0	0
40	0
0	0
0	0
0	0
0	0
0	150
0	134
0	146
0	130
0	48
12	29
0	12
981	0
0	261
0	261
8	174
382	0
194	94
7	94
492	0
0	224
0	224
0	222
0	214
0	222
0	206
0	224
0	222
0	206
0	206
0	211
0	211
0	11
0	11
135	1242
0	1241
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
17	3
4	0
3	0
0	120
0	110
0	78
0	68
0	117
0	0
0	4
0	4
0	131
0	122
0	131
0	131
0	14
0	14
0	27
0	26
0	27
0	26
0	26
0	27
1	0
0	276
0	241
0	264
0	271
121	1
184	0
282	0
257	0
2	177
0	177
0	0
0	1
174	114
102	114
115	168
29	304
0	239
0	238
0	197
0	211
1	216
0	210
0	215
1	214
431	4
0	0
0	1567
0	1567
0	1562
0	0
299	0
64	0
18	0
114	0
1	660
0	660
0	660
1105	0
78	0
208	0
37	0
1850	0
310	74
30	0
9	0
2	184
0	184
18	0
3	84
0	84
0	0
0	0
63	16
5	0
103	0
1	0
0	0
0	51
0	36
0	36
0	36
1	48
1138	11
0	0
0	0
0	0
0	0
0	0
0	0
908	0
56	0
26	201
0	201
9	4092
0	4089
0	4089
0	4092
0	0
0	108
0	106
97	0
5	450
0	436
0	450
0	450
0	62
0	56
0	52
0	63
0	57
0	53
145	1696
0	1696
94	0
496	3
247	0
594	0
8	15
47	15
203	0
2	60
0	60
0	0
0	0
359	0
0	935
0	935
0	924
0	924
0	869
0	869
0	905
0	905
0	923
0	923
0	899
0	894
0	858
0	858
0	894
0	921
0	932
0	816
0	816
0	852
0	852
0	805
0	841
0	805
0	841
0	0
4	4
0	0
3	0
0	45
0	45
0	45
0	45
6	40
0	40
38	0
300	0
0	0
20	0
1147	0
12	418
1	418
746	0
4	0
313	0
25	0
3	391
0	328
2	391
0	159
6	161
0	155
0	158
0	90
0	152
422	2
1	0
119	0
384	0
0	5
0	5
0	10
0	6
0	6
0	10
0	10
0	6
0	6
0	6
0	10
0	9
0	9
0	5
0	9
0	5
6	1
4	0
48	0
1251	11
1	0
390	0
0	0
322	0
194	0
1075	0
199	0
297	0
10	0
0	0
0	0
0	0
0	0
0	0
308	0
256	48
538	0
0	0
17	732
0	732
228	47
0	47
743	0
0	0
0	0
0	0
163	0
2	0
41	336
0	336
0	0
6	0
122	0
22	0
2	0
120	11
780	0
102	772
0	769
56	3
0	781
3	773
0	781
106	0
136	2
234	0
13	0
2	485
0	485
0	0
0	0
0	177
0	177
0	177
144	80
0	7
0	7
265	0
0	0
0	0
12	0
528	0
4	78
0	78
0	58
0	49
0	49
3	61
0	59
0	49
934	0
5	194
0	194
0	194
26	194
2	0
0	1
0	477
0	476
0	452
5	0
360	0
925	2
484	0
5	297
315	297
0	406
0	298
0	364
0	400
0	322
0	403
0	358
1	0
0	0
0	541
0	476
0	535
0	476
0	396
0	351
0	191
0	196
0	196
0	201
0	247
0	252
0	242
0	247
0	252
0	257
189	0
18	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	109
0	125
91	0
530	0
518	0
0	295
2	295
1728	22
32	22
0	64
0	64
0	0
0	199
0	196
0	196
0	199
0	120
0	123
0	199
0	196
0	188
0	188
394	0
71	557
0	557
0	45
2	45
0	45
0	13
0	12
0	13
0	13
0	7
0	7
0	7
0	20
0	19
0	20
0	98
0	91
0	96
0	89
94	0
198	114
2	114
1	114
0	0
0	0
2	17
0	0
0	0
104	3
0	0
2	3
2591	0
0	164
3	163
8	171
468	7
1	23
369	23
358	0
568	0
0	34
0	36
0	31
0	33
0	36
0	33
1	0
0	763
0	756
0	768
0	751
0	759
2	756
48	0
0	747
78	747
0	688
0	0
26	606
0	576
1	597
0	606
0	588
1	0
11	7
0	0
8	2
3	9
0	10
48	6
11	11
5	18
60	209
7	0
0	0
1286	591
0	113
42	202
0	0
0	0
345	604
68	131
0	0
0	238
0	238
0	537
0	538
0	542
0	543
0	538
0	538
0	545
0	538
0	549
0	538
0	538
0	538
1	403
0	0
303	781
0	781
0	4
0	4
34	249
0	249
6	0
0	561
0	561
0	560
6	559
532	0
1	0
3	13
41	1215
0	1190
1	1228
0	1214
1	1165
3	1018
0	119
0	116
0	119
156	0
24	0
36	0
0	675
0	675
212	0
278	0
0	5
4	19
0	19
0	94
0	94
10	0
76	0
0	6953
0	6477
3	6793
0	0
0	231
0	217
5	219
0	226
0	16
1	199
0	199
0	199
0	88
0	88
0	88
0	86
0	86
0	87
0	69
0	69
0	0
0	0
27	645
0	645
212	0
0	0
3	111
1	111
796	0
13	29
15	0
10	11
11	29
0	0
199	4
59	16
0	0
4	4
21	63
0	1
178	61
13	0
3	4
124	14
0	14
695	88
0	0
0	0
0	0
0	0
0	0
0	0
164	0
4	0
337	0
1	75
0	1
1	54
0	54
1	55
0	58
0	55
0	54
0	54
0	35
0	34
0	27
0	33
0	35
0	29
8	278
0	278
31	134
0	134
742	0
0	70
0	71
0	59
0	64
0	67
15	0
149	0
18	2
95	0
11	0
731	0
0	171
2	171
0	0
586	1
382	0
13	1139
0	1107
0	1103
0	1139
1	635
0	903
27	223
0	223
2352	0
1	0
0	645
0	682
0	645
0	645
0	682
0	645
165	0
598	0
0	822
0	822
0	822
0	0
3	42
0	42
144	251
0	251
0	0
35	0
0	0
0	0
3	9
126	0
16	0
0	7
0	7
2	0
0	261
0	261
5	198
0	198
4	0
0	3
0	3
0	3
2	1157
0	1157
115	0
65	3
13	217
0	220
0	219
5	0
82	0
391	1
0	415
0	426
0	413
0	418
0	415
0	402
0	407
2	340
11	340
0	340
0	340
24	0
203	0
0	0
116	6
477	0
7	1
149	0
2232	15
89	383
13	383
193	0
0	1291
123	1273
0	1262
28	1272
0	0
0	23
39	23
5	695
0	578
1	578
0	695
0	0
202	52
0	473
3	470
465	0
0	0
53	37
0	0
0	0
2	19
6	0
1	0
2	65
0	65
0	55
311	0
1	0
21	0
0	30
0	30
0	19
0	901
0	901
11	869
0	200
0	197
0	196
0	197
0	193
31	4
0	0
0	0
0	0
21	0
158	464
0	464
85	0
430	0
661	204
26	703
0	703
2	16
0	16
0	245
0	255
0	239
0	240
0	246
0	256
15	0
0	9
0	9
0	0
0	0
0	0
106	518
2	518
0	0
0	1
0	0
594	0
446	0
144	3
0	0
58	102
6	3473
0	3593
0	3584
0	3299
0	3290
7	0
0	0
0	0
52	0
5	336
0	347
0	343
4	4
247	0
0	162
0	162
4	162
0	157
0	123
0	162
1	261
3	261
27	0
0	0
0	679
0	679
93	0
0	108
0	108
6	0
0	0
1377	10
216	0
1	48
0	48
143	101
0	101
1	132
15	132
54	0
40	0
74	0
1	479
5	479
0	1173
0	1171
0	1104
80	16
0	64
0	64
1	64
143	0
145	0
461	0
276	248
4	244
0	197
0	197
0	197
10	11
0	0
11	0
354	176
0	1
0	1
0	177
104	0
0	325
0	323
0	333
0	335
0	309
0	0
763	0
0	130
0	130
0	125
0	130
0	130
0	130
0	118
0	118
0	128
0	126
0	126
0	90
0	88
0	126
0	126
0	126
0	23
1	23
2	23
0	23
8	0
600	0
650	0
323	0
1	10
0	10
60	9
57	0
2	825
8	825
0	825
112	0
0	91
2	91
0	88
0	0
0	0
0	240
0	199
0	239
1	141
0	2327
0	2271
0	2476
1	2335
0	2337
190	0
0	0
108	0
5	0
1	772
0	772
461	0
11	0
0	30
2	30
6	0
20	0
0	0
0	0
0	0
24	207
0	207
25	1
397	0
939	0
661	0
728	0
27	0
0	17
0	0
630	0
379	0
0	0
0	4
0	4
23	0
29	11
20	0
3	0
0	0
54	0
7	0
0	0
0	0
125	0
1	19
0	17
4	19
141	0
305	0
72	0
120	0
3	86
0	84
0	86
42	29
9	29
0	0
4	273
0	273
0	0
0	11
0	11
192	0
55	0
14	0
92	0
4	97
0	97
0	62
0	62
0	328
1	328
0	7
0	7
0	0
0	0
0	249
0	251
0	250
179	0
15	0
87	132
0	132
0	0
25	349
0	349
46	0
55	0
17	0
0	0
1042	0
6	35
0	35
0	32
78	0
0	0
13	69
659	69
0	0
